2,1.185328,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.824450,7.022839,0.000000,24.224827,0.000000,0.000000,11.767320,0.000000,45.329906
2,0.472232,0.0,0.000000,0.0,0.0,0.000000,0.000000,24.855398,10.059445,2.002447,30.836891,0.000000,1.135339,12.284349,0.000000,51.328327
2,5.811800,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.065834,2.141273,0.000000,9.719844,0.000000,0.000000,10.057610,0.143721,24.468360
2,1.505668,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.886110,2.192519,0.000000,15.754315,0.000000,0.000000,9.806237,0.000000,32.247170
2,2.460938,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.792082,1.363143,0.000000,20.283102,0.000000,0.000000,12.947365,0.000000,41.249157
2,0.000000,0.0,0.000000,0.0,0.0,2.179509,0.000000,11.677357,0.223821,0.000000,12.601625,0.000000,0.674867,8.356972,3.319503,21.527718
2,1.263228,0.0,0.000000,0.0,0.0,0.000000,0.000000,19.362013,6.781230,0.000000,20.881691,0.000000,0.000000,10.546585,0.000000,37.245777
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.021135,9.501793,0.000000,0.000000,11.807445,0.000000,0.933485,6.208276,6.434338,20.907684
2,0.000000,0.0,2.286481,0.0,0.0,0.000000,7.208148,10.828930,6.061283,0.000000,8.149368,0.000000,0.033819,9.003237,1.971199,18.744766
2,0.869508,0.0,0.000000,0.0,0.0,0.000000,0.000000,11.476249,3.035074,0.000000,9.365455,0.000000,0.000000,7.003901,0.991949,21.928703
2,0.964360,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.925750,6.312622,0.000000,24.281578,0.000000,0.410077,11.445205,0.000000,43.679550
2,0.299476,0.0,0.000000,0.0,0.0,0.446279,0.000000,13.365708,1.235890,0.000000,14.892074,0.000000,1.040173,8.261173,1.248194,24.849580
2,5.426963,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.058584,0.282610,0.000000,18.651833,0.000000,0.000000,12.668956,0.233582,42.893925
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.642916,18.704933,2.583433,0.000000,20.518930,0.000000,4.719308,10.869250,7.382960,34.132320
2,5.234421,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.962872,5.844906,0.000000,21.003593,0.000000,0.000000,12.822604,0.000000,43.741024
2,2.385171,0.0,0.000000,0.0,0.0,0.000000,1.138514,22.928188,5.569097,0.000000,20.200996,0.000000,0.000000,12.230493,0.000000,43.692886
2,0.711777,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.565712,1.124392,0.000000,14.251348,0.000000,0.623114,10.207493,5.759175,30.825987
2,3.635433,0.0,0.000000,0.0,0.0,0.000000,0.000000,19.962753,0.048830,0.000000,13.624989,0.000000,0.000000,12.134203,0.217966,35.436592
2,3.965700,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.027650,3.850677,0.000000,14.142731,0.000000,0.000000,10.066952,0.000000,32.813347
2,2.809702,0.0,0.000000,0.0,0.0,0.000000,0.000000,20.507122,5.173909,0.000000,18.680900,0.000000,0.000000,10.700911,0.000000,40.042140
2,4.262309,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.205738,3.710999,0.000000,19.404135,0.000000,0.241224,12.332921,0.000000,41.704010
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.996115,12.624306,0.000000,0.000000,10.771120,0.000000,0.000000,10.479928,6.154373,23.772150
2,2.540775,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.820816,3.234904,0.000000,23.431181,0.000000,2.072685,12.115424,0.000000,44.281925
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.556479,1.574311,0.000000,16.745718,0.000000,1.783031,10.170665,3.198170,30.900103
2,2.766856,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.411250,2.793163,0.000000,17.780828,0.000000,2.707383,10.516924,3.174134,31.565780
2,3.674732,0.0,0.000000,0.0,0.0,0.000000,1.370484,23.446354,1.293216,0.000000,16.990118,0.000000,1.547988,15.110146,6.717818,39.151123
2,1.295658,0.0,0.000000,0.0,0.0,0.000000,0.000000,14.323768,4.440221,0.000000,15.156052,0.000000,0.000000,7.208461,0.000000,29.244427
2,4.463923,0.0,0.000000,0.0,0.0,0.000000,0.130069,17.859692,3.108847,0.000000,12.818645,0.000000,0.000000,10.386565,0.000000,30.119976
2,5.139092,0.0,0.000000,0.0,0.0,0.000000,0.000000,24.348265,4.223861,0.000000,19.286707,0.000000,0.000000,13.226582,0.000000,42.474710
2,2.662046,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.240960,4.471677,0.000000,12.920357,0.000000,0.000000,11.404610,0.000000,33.177260
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,20.843250,9.545039,0.000000,23.494852,0.000000,0.000000,10.836149,0.000000,46.610485
2,1.164953,0.0,0.000000,0.0,0.0,1.143444,0.000000,11.424871,4.108080,0.000000,6.977994,0.000000,0.000000,10.103663,1.286425,18.811916
2,0.306032,0.0,0.000000,0.0,0.0,1.044697,0.000000,10.686140,4.900489,0.000000,11.325400,0.000000,0.062878,7.929441,0.000000,18.885738
2,3.649850,0.0,1.466723,0.0,0.0,0.000000,0.000000,21.868538,18.893585,0.000000,13.759474,0.000000,0.000000,18.225212,1.633071,36.038414
2,1.314898,0.0,0.000000,0.0,0.0,0.000000,0.000000,10.012564,4.973942,0.000000,9.206088,0.000000,0.000000,6.738208,0.000000,19.099590
2,0.000000,0.0,0.000000,0.0,0.0,8.997594,0.000000,12.596077,4.180566,1.504620,18.791344,0.000000,4.442941,8.477242,5.891873,21.957909
2,3.552780,0.0,0.000000,0.0,0.0,0.000000,0.000000,20.041930,9.159515,0.000000,16.635046,0.000000,0.000000,13.007707,0.000000,36.935143
2,0.502664,0.0,0.000000,0.0,0.0,0.908686,0.000000,9.222601,2.329550,0.000000,7.233395,0.000000,0.000000,7.032190,1.349165,17.099750
2,0.812119,0.0,0.000000,0.0,0.0,0.000000,0.000000,11.233177,0.810166,0.000000,11.060872,0.000000,0.000000,7.000687,0.000000,21.267513
2,0.000000,0.0,0.000000,0.0,0.0,2.035773,0.000000,7.076143,7.204032,0.008362,5.762496,0.000000,0.000000,6.326120,0.008744,11.141872
2,2.820359,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.920789,6.632969,0.000000,11.867000,0.000000,0.694491,10.059360,0.298842,22.374474
2,0.177337,0.0,0.000000,0.0,0.0,0.000000,0.000000,7.808007,3.215312,0.000000,6.831642,0.000000,0.000000,5.422122,0.000000,15.300401
2,0.000000,0.0,0.000000,0.0,0.0,2.350740,0.000000,8.892749,0.000000,0.000000,9.806299,0.000000,0.000000,6.131136,0.000000,19.248722
2,0.671659,0.0,0.000000,0.0,0.0,3.865153,0.000000,8.181624,0.000000,0.000000,6.928486,0.000000,0.000000,6.491376,1.998087,14.925302
2,0.000000,0.0,0.000000,0.0,0.0,5.453603,0.000000,7.233463,4.364083,0.000000,6.470112,0.470209,0.000000,6.575871,1.301295,11.950562
2,5.748566,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.163406,3.453983,0.000000,18.213835,0.000000,0.000000,11.804845,0.000000,39.691193
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,10.993527,8.845881,0.454012,11.979833,0.000000,0.000000,7.215283,0.000000,23.846464
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.573824,10.715298,4.679769,0.000000,10.358475,0.000000,0.289340,6.312705,0.000000,20.427612
2,0.000000,0.0,0.000000,0.0,0.0,2.501181,0.000000,10.304425,0.000000,0.000000,13.023984,0.000000,1.139927,7.694400,8.449001,21.549086
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.045077,7.820201,8.094443,0.000000,7.152036,0.000000,0.000000,6.834700,0.000000,20.888538
2,1.051527,0.0,0.000000,0.0,0.0,0.000000,0.854281,24.211859,8.423080,0.000000,24.359940,0.000000,0.000000,12.084970,0.000000,48.404053
2,3.570409,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.639160,4.336441,0.000000,25.672653,0.000000,0.000000,12.769907,0.000000,49.096733
2,0.000000,0.0,0.000000,0.0,0.0,6.641939,0.000000,12.683580,8.794600,0.997864,19.383510,0.690361,0.943213,10.442135,4.645442,29.048065
2,0.000000,0.0,0.000000,0.0,0.0,4.034210,0.000000,16.659690,1.387179,1.274016,26.571896,0.000000,1.886244,8.197394,2.161136,36.026390
2,1.558053,0.0,7.137464,0.0,0.0,0.000000,3.818385,13.460305,14.427197,0.000000,6.977129,0.000000,0.000000,12.966236,0.522413,17.437101
2,1.986210,0.0,0.041423,0.0,0.0,0.000000,0.000000,13.977714,11.018973,0.000000,7.713734,0.000000,0.000000,11.270227,0.000000,23.100779
2,0.000000,0.0,0.000000,0.0,0.0,4.977010,0.000000,9.686124,7.247464,0.623792,11.590308,0.414262,1.452218,8.235738,1.146182,16.544710
2,0.868347,0.0,0.000000,0.0,0.0,0.000000,0.000000,12.752261,1.835076,0.000000,11.117513,0.000000,0.000000,8.606955,0.000000,26.335438
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.209873,10.780651,2.347716,17.603456,0.000000,0.000000,7.574217,0.000000,33.673172
2,0.754095,0.0,0.000000,0.0,0.0,0.000000,0.000000,10.586716,2.629422,0.000000,11.172327,0.000000,0.000000,6.211094,0.000000,21.684938
2,3.990399,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.887323,3.806618,0.000000,16.098543,0.000000,0.000000,10.454758,0.000000,35.316013
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.583394,14.930124,4.397690,0.000000,16.592485,0.000000,1.241712,10.270069,4.718054,29.399280
2,0.559537,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.459692,0.000000,0.000000,16.610678,0.000000,3.242269,7.474594,3.782533,28.467207
2,0.000000,0.0,0.000000,0.0,0.0,3.327420,0.000000,6.263545,0.428452,0.000000,10.906633,0.000000,0.000000,4.282719,0.715297,15.403913
2,0.000000,0.0,0.000000,0.0,0.0,6.428130,0.000000,11.353751,1.227623,2.161094,22.810038,0.000000,2.181655,5.656924,4.064237,27.461939
2,0.000000,0.0,0.000000,0.0,0.0,3.423868,0.000000,6.670137,0.844756,0.000000,9.134652,0.297505,0.000000,5.220775,0.000000,16.143559
2,0.391596,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.037466,4.167806,0.677549,20.744003,0.000000,0.000000,7.043552,0.000000,33.952280
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.413504,12.852690,5.617116,0.000000,15.769030,0.000000,0.000000,8.022799,0.000000,31.995266
2,4.162269,0.0,0.000000,0.0,0.0,0.000000,0.000000,20.070444,2.276318,0.000000,20.552000,0.000000,0.000000,10.481772,0.000000,40.768070
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,14.941510,6.394853,3.523061,24.961452,0.000000,0.777384,5.992260,0.000000,38.632504
2,0.000000,0.0,0.000000,0.0,0.0,0.908249,0.000000,12.727654,1.500914,0.000000,17.146313,0.000000,0.000000,7.408835,0.000000,29.019203
2,0.679123,0.0,2.970083,0.0,0.0,0.000000,1.384567,15.927890,15.967389,0.000000,12.717798,0.000000,0.051350,12.467482,0.000000,25.186306
2,0.000000,0.0,0.000000,0.0,0.0,2.547555,0.000000,7.519430,2.893254,0.000000,6.799069,0.478525,0.000000,6.010496,0.000000,15.882112
2,0.948855,0.0,0.000000,0.0,0.0,0.000000,0.000000,10.401595,1.002774,0.000000,7.552245,0.000000,0.000000,6.728860,0.000000,20.248615
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,14.414167,15.350271,3.985380,19.187841,0.000000,0.000000,8.832379,0.000000,36.705925
2,0.000000,0.0,0.000000,0.0,0.0,0.841551,0.000000,11.941790,2.537435,0.813420,19.279406,0.000000,0.000000,5.834302,0.000000,27.808002
2,1.451119,0.0,0.000000,0.0,0.0,0.000000,0.000000,9.999547,0.000000,0.000000,6.220766,0.000000,0.000000,6.551554,0.000000,19.527925
2,0.000000,0.0,0.000000,0.0,0.0,1.752902,0.000000,7.099934,0.821132,0.000000,9.843240,0.000000,0.000000,4.305931,0.000000,15.861685
2,0.000000,0.0,8.052049,0.0,0.0,0.000000,0.000000,16.227139,28.559868,0.949684,9.156779,0.000000,0.000000,17.199562,1.972958,26.594296
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.459204,8.373032,0.000000,18.302030,0.000000,0.000000,10.372727,0.000000,37.974160
2,1.067538,0.0,3.249008,0.0,0.0,0.000000,1.985547,9.738399,8.988554,0.000000,6.023125,0.000000,0.086406,8.677453,3.487473,15.182406
2,1.933839,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.073794,0.013786,0.000000,17.779844,0.000000,0.000000,8.238140,0.000000,30.804775
2,0.111361,0.0,0.000000,0.0,0.0,2.682054,0.000000,11.114794,0.000000,0.000000,13.391043,0.000000,0.000000,6.681443,0.317371,21.644940
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,11.537447,4.423569,1.309522,18.140137,0.000000,0.000000,7.176267,4.077425,30.714548
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.429795,8.702938,7.860381,0.000000,5.225464,0.000000,0.000000,7.313490,0.000000,16.444946
2,3.072367,0.0,0.000000,0.0,0.0,0.000000,0.000000,19.877550,2.669874,0.000000,21.751040,0.000000,0.000000,10.621525,0.000000,41.241490
2,0.011370,0.0,0.000000,0.0,0.0,1.087342,0.000000,7.251706,0.208928,0.000000,8.675841,0.000000,0.377001,4.379850,2.772282,14.840893
2,0.000000,0.0,0.000000,0.0,0.0,4.972956,0.000000,9.858088,0.984463,2.937051,22.323744,0.000000,2.845431,3.831725,3.310969,26.191387
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.998405,9.071421,6.528160,0.000000,7.200994,0.000000,0.000000,7.084719,0.000000,19.609083
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.487585,11.666358,5.031898,0.677280,12.788288,0.000000,1.752151,5.036825,0.295392,24.068500
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.857562,11.788200,9.470542,1.097354,16.393448,0.000000,0.275025,10.517725,0.000000,28.648653
2,4.093091,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.443558,2.116346,0.000000,18.221668,0.000000,0.000000,8.975188,0.000000,33.721874
2,3.191077,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.100971,2.830797,0.000000,18.582201,0.000000,0.000000,9.627571,0.000000,35.451202
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.969673,5.201462,0.802851,23.130125,0.000000,0.000000,8.534835,0.000000,41.817074
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.241623,5.092053,0.000000,19.451700,0.000000,0.000000,8.192038,0.000000,37.902977
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.765005,6.129056,1.394541,22.926653,0.000000,0.000000,7.119600,0.000000,41.050293
2,0.000000,0.0,6.108100,0.0,0.0,0.000000,4.618191,18.324583,21.463722,0.000000,13.503531,0.000000,0.483537,15.282628,0.000000,27.826593
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,9.762563,13.118746,0.000000,10.062400,0.000000,0.000000,9.231236,0.529015,24.865284
2,6.238725,0.0,0.000000,0.0,0.0,0.000000,0.000000,20.206040,3.042073,0.000000,15.534515,0.000000,0.000000,12.265537,0.000000,36.180008
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.164997,8.419569,0.075822,0.000000,9.633739,0.000000,1.523066,3.744607,2.643099,17.982618
2,5.627322,0.0,0.000000,0.0,0.0,0.000000,0.811673,18.975948,4.916883,0.000000,11.691612,0.000000,0.000000,12.415261,0.000000,28.596268
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.171563,16.989616,5.752477,0.312604,19.805676,0.000000,0.479584,9.796665,0.000000,36.073930
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,12.413385,5.269767,0.436694,16.303913,0.000000,0.000000,7.013590,0.000000,28.849066
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.312854,11.862429,0.544360,13.182582,0.000000,0.000000,8.474051,0.000000,28.921390
2,0.000000,0.0,1.972353,0.0,0.0,0.000000,4.168406,9.463198,5.253108,0.000000,6.080916,0.000000,0.000000,9.321116,0.000000,17.255610
2,4.011234,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.810474,4.522584,0.000000,21.067923,0.000000,0.000000,12.351462,0.000000,44.141068
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.015152,5.483086,0.348751,21.362547,0.000000,0.434323,9.421268,0.000000,39.379017
2,0.000000,0.0,0.000000,0.0,0.0,4.699268,0.000000,5.621673,0.000000,0.025610,11.047739,0.992994,0.102547,3.865144,1.115680,13.682539
2,1.522261,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.821836,7.638421,0.000000,25.489218,0.000000,0.000000,11.535295,0.000000,47.185580
2,0.230343,0.0,0.000000,0.0,0.0,4.566307,0.000000,9.454816,0.000000,0.000000,8.108763,0.000000,0.000000,6.998982,3.752648,16.931345
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.809994,5.566907,0.579486,22.505617,0.000000,0.000000,9.159854,0.000000,38.165012
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,2.890603,13.581327,0.000000,0.000000,16.555273,0.000000,3.766346,6.539061,2.233348,25.092237
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,2.397033,12.723801,3.976495,0.000000,14.360932,0.000000,0.599285,7.760251,0.000000,26.409426
2,6.079803,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.647074,2.609238,0.000000,21.157581,0.000000,0.000000,12.152081,0.000000,43.743100
2,1.421371,0.0,0.000000,0.0,0.0,0.000000,0.042803,9.550089,2.538533,0.000000,7.962620,0.000000,0.360897,5.570556,0.000000,14.881562
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.085482,4.971446,0.227240,17.696154,0.000000,0.395395,8.151086,0.000000,31.296286
2,5.390289,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.550766,5.514398,0.000000,20.593155,0.000000,0.000000,12.846410,0.000000,42.621845
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,2.649746,11.582367,3.315473,0.000000,14.722964,0.000000,0.876440,7.663439,0.321041,27.131372
2,1.568024,0.0,0.000000,0.0,0.0,0.000000,0.000000,25.392118,7.505050,0.000000,30.382160,0.000000,0.000000,12.588669,0.000000,54.830906
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,6.120506,17.364275,5.252238,0.000000,19.240206,0.000000,1.160751,9.862194,0.000000,35.552105
2,1.800669,0.0,0.000000,0.0,0.0,0.000000,1.635539,17.735680,3.227030,0.000000,16.037388,0.000000,0.000000,9.397060,0.000000,34.333230
2,2.965508,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.815916,2.820114,0.000000,20.348936,0.000000,0.000000,9.023273,0.000000,36.855022
2,2.723667,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.697018,1.648080,0.000000,18.797361,0.000000,0.000000,9.738688,0.000000,36.845573
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.952031,11.844269,6.759829,0.000000,13.103272,0.000000,0.000000,9.896705,0.000000,27.487910
2,5.224983,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.862616,3.309424,0.000000,18.671902,0.000000,0.000000,13.540444,0.000000,43.350160
2,1.743355,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.735607,6.640302,0.000000,25.946660,0.000000,0.000000,12.035581,0.000000,49.337147
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.693990,5.511711,0.000000,16.389750,0.000000,0.000000,7.979001,0.000000,29.824196
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,4.501213,11.899187,0.000000,0.000000,12.163392,0.000000,1.525393,7.580055,2.271541,21.470161
2,1.641588,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.364760,6.871261,0.000000,26.015469,0.000000,0.000000,11.806901,0.000000,49.252560
2,0.033793,0.0,0.000000,0.0,0.0,0.000000,1.292327,12.263490,1.046710,0.000000,10.651832,0.000000,1.533439,8.371116,4.603518,21.814173
2,0.933481,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.302595,3.871374,0.000000,16.265934,0.000000,0.000000,9.780373,0.000000,33.157883
2,1.935716,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.667366,6.263168,0.000000,13.204397,0.000000,0.000000,7.581348,0.000000,25.405552
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.410936,5.873511,0.000000,19.225769,0.000000,0.000000,10.536963,0.000000,37.356150
2,2.613881,0.0,0.000000,0.0,0.0,0.000000,0.000000,14.350194,0.126528,0.000000,11.378243,0.000000,0.000000,8.985799,0.815977,25.569710
2,4.442784,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.903862,5.284370,0.000000,18.466734,0.000000,0.000000,12.342753,0.000000,40.107372
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.146162,11.621156,1.842694,0.000000,12.106380,0.000000,0.000000,6.561561,0.000000,25.077234
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.541484,20.246576,2.232714,0.000000,18.091568,0.000000,0.000000,12.622299,0.000000,41.775314
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.469533,13.955441,0.581943,0.000000,14.967250,0.000000,2.754289,9.681382,6.552209,26.958100
2,8.150836,0.0,0.000000,0.0,0.0,0.000000,0.000000,29.480156,3.078271,0.000000,25.336395,0.000000,0.000000,16.253390,0.000000,54.238083
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.102949,6.937567,0.000000,16.532080,0.000000,0.000000,8.611292,0.000000,30.848293
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,6.221465,14.670020,0.000000,0.000000,12.698765,0.000000,0.266021,11.575537,3.474318,25.994974
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,16.960257,6.609385,0.000000,21.865301,0.000000,0.000000,9.700154,0.000000,38.496002
2,0.941488,0.0,0.000000,0.0,0.0,0.000000,0.000000,19.008812,1.366250,0.000000,18.478890,0.000000,1.034178,11.593826,3.047151,36.935417
2,0.000000,0.0,0.000000,0.0,0.0,2.556034,0.000000,9.046534,2.341556,0.090355,14.638750,0.000000,0.000000,5.829868,0.000000,21.616768
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.787713,4.707105,0.806574,17.019638,0.000000,2.670397,7.740746,1.897656,25.921434
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,15.710274,8.703218,0.937890,18.728165,0.000000,0.000000,8.675177,0.000000,33.567463
2,3.403640,0.0,0.000000,0.0,0.0,0.000000,0.000000,26.926992,6.648833,0.000000,27.229343,0.000000,0.000000,13.865598,0.000000,54.199104
2,8.793963,0.0,0.000000,0.0,0.0,0.000000,0.000000,23.271679,1.397902,0.000000,15.214626,0.000000,0.000000,14.022525,0.000000,38.669456
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,3.888216,12.066778,4.643186,0.000000,12.934174,0.000000,0.324015,7.466506,0.000000,24.697134
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.310579,14.686370,7.212300,0.028938,15.092311,0.000000,0.147417,9.633372,0.000000,28.758892
2,0.000000,0.0,4.712033,0.0,0.0,0.000000,0.000000,17.107695,27.359250,0.966338,10.953608,0.000000,0.000000,17.431671,0.000000,30.090412
2,6.859503,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.727350,4.161097,0.000000,14.290540,0.000000,0.000000,13.293334,0.000000,35.796333
2,5.439141,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.232595,0.367214,0.000000,17.976892,0.000000,0.000000,13.215909,0.122477,38.721848
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,0.000000,13.631512,9.297846,2.537751,18.130297,0.000000,1.478953,8.015287,0.000000,28.504972
2,0.000000,0.0,1.628675,0.0,0.0,0.000000,2.025606,9.153137,7.873303,0.000000,8.354018,0.000000,0.000000,8.417846,0.000000,17.006630
2,0.531824,0.0,0.000000,0.0,0.0,0.000000,0.000000,17.918000,1.179150,0.000000,16.947903,0.000000,0.000000,11.388891,0.000000,37.886066
2,3.642139,0.0,0.000000,0.0,0.0,0.000000,0.000000,22.358387,1.927730,0.000000,20.415066,0.000000,0.000000,12.884769,0.000000,41.594810
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,3.649567,17.362974,0.000000,0.000000,15.016123,0.000000,0.000000,11.208159,0.000000,30.899727
2,0.000000,0.0,0.992490,0.0,0.0,0.000000,8.173791,10.175601,3.644018,0.000000,7.991556,0.000000,0.000000,10.127441,0.000000,20.879000
2,8.396302,0.0,0.000000,0.0,0.0,0.000000,0.000000,27.579113,0.000000,0.000000,16.718754,0.000000,0.000000,17.088606,1.982756,44.588497
2,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.985093,15.836726,7.038413,0.000000,17.120295,0.000000,0.000000,10.546487,0.000000,33.558773
2,3.635040,0.0,0.000000,0.0,0.0,0.000000,0.000000,18.276463,2.474530,0.000000,16.460741,0.000000,0.000000,10.721365,0.000000,35.037964
2,4.890115,0.0,0.000000,0.0,0.0,0.000000,0.000000,21.689130,0.941064,0.000000,15.820254,0.000000,0.000000,13.444986,0.641375,36.259260
2,1.232249,0.0,4.160692,0.0,0.0,0.000000,1.606811,9.511044,8.137135,0.000000,6.097591,0.000000,0.000000,9.962734,1.924324,13.272939
3,0.000000,0.0,0.000000,0.0,0.0,0.000000,9.051042,1.432126,16.262812,9.939829,18.193506,1.494867,8.739359,0.000000,0.000000,15.767512
3,0.000000,0.0,0.000000,0.0,0.0,0.000000,6.179178,4.387030,19.722265,14.183663,26.851790,2.190737,12.299640,1.131329,0.000000,20.392680
3,0.000000,0.0,0.000000,0.0,0.0,0.000000,8.792357,3.681477,19.952694,13.799771,25.901075,0.805436,11.575944,0.000000,0.000000,22.366180
3,0.000000,0.0,0.000000,0.0,0.0,3.241846,4.349710,6.277456,29.786398,16.117981,27.195873,4.009257,13.370453,6.312772,1.129760,17.240005
3,0.000000,0.0,0.000000,0.0,0.0,1.272010,9.343556,5.578100,20.506378,12.237962,25.271702,2.388388,11.190765,5.823348,0.384913,20.940430
3,0.000000,0.0,0.000000,0.0,0.0,2.955673,0.000000,7.621635,15.828202,9.739068,22.829270,0.767350,8.665502,5.484832,0.000000,20.007256
3,0.000000,0.0,0.000000,0.0,0.0,0.313900,3.139890,6.932331,26.727177,12.915104,24.265884,1.654565,10.951033,6.149268,3.166802,21.188230
3,0.000000,0.0,0.000000,0.0,0.0,1.260682,5.215981,6.135520,14.143003,7.394258,18.162228,0.000000,7.980447,6.736703,3.229650,14.075191
3,0.000000,0.0,0.000000,0.0,0.0,0.000000,1.560380,5.238552,16.706425,8.464967,14.453095,0.000000,3.228312,4.240009,0.000000,18.052977
3,0.000000,0.0,0.000000,0.0,0.0,0.000000,5.858819,4.394188,16.892574,9.669512,18.515228,0.000000,6.570990,2.367634,0.000000,19.192518
3,0.000000,0.0,0.978001,0.0,0.0,0.000000,8.655385,3.896457,22.530249,11.384522,20.101877,1.413114,9.533177,4.448761,0.539172,16.261280
3,0.000000,0.0,0.000000,0.0,0.0,3.051086,3.598548,2.755128,15.823400,13.307965,25.356007,3.999009,10.109351,0.245518,0.000000,19.596481
3,0.000000,0.0,0.000000,0.0,0.0,0.771706,7.920247,2.222012,16.247269,12.419157,25.129755,4.157539,12.360702,0.000000,3.034170,17.043556
