2,0.021613,3.634766,0.494286,3.998017,4.928179,0.000000,5.291975,4.215556,7.843850,2.775613,0.0,0.562729,5.887155,0.0,5.234264,2.494597,0.000000,0.612242,0.616667,5.025277,0.296308,0.000000,3.512223,0.131258,0.430487,2.293014,3.087891,0.000000,0.000000,7.288923,0.000000,10.492681,0.000000,2.567484,0.000000,2.527311,5.663363,0.000000,1.993391,5.407196,0.0,3.707645,0.000000,4.568894,9.764486,0.441155,0.000000,11.237665,6.079677,0.000000,0.000000,1.900147,6.311718,5.081968,1.672031,0.562234,0.000000,0.000000,0.972437,2.296755,7.121294,0.632955,0.145251,2.059858
2,0.000000,3.737111,0.662932,2.283808,2.199403,1.503427,4.055384,2.606120,5.410603,2.828843,0.0,1.145209,4.992188,0.0,3.286653,1.106121,0.000000,1.068179,0.036210,2.649104,0.217019,0.677695,2.695132,1.964505,0.979422,1.576244,2.118031,0.642198,0.374566,4.711163,1.157916,6.176181,0.000000,1.601016,0.531071,1.576665,3.234703,0.000000,3.658303,1.958540,0.0,2.690780,0.000000,4.060698,5.971400,1.408504,0.000000,6.875717,4.234751,0.000000,0.168844,1.285327,4.757320,2.323146,0.987076,0.000000,0.054892,0.496319,0.605712,1.828358,5.475807,0.000000,0.436962,2.174457
2,0.000000,3.146695,1.135112,2.009180,1.730331,0.348658,3.662325,1.330400,3.706202,2.478171,0.0,0.481949,3.748696,0.0,2.286071,0.786815,0.000000,0.930962,0.000000,2.471256,0.000000,0.000000,2.355879,1.468795,1.023035,1.329909,2.202687,0.207792,0.000000,4.629866,0.966172,6.680153,0.000000,1.842503,0.199376,1.217846,3.260774,0.000000,2.477626,2.441304,0.0,2.505389,0.037094,3.628976,5.860191,0.720182,0.000000,6.394999,3.814164,0.000000,0.061045,1.050131,3.620400,2.833161,1.341329,0.000000,0.000000,0.130856,0.000000,1.485637,5.138913,0.836832,0.144451,1.636176
2,0.342095,2.239829,1.194352,3.765513,3.836595,0.000000,3.920463,3.980493,4.927010,0.351863,0.0,0.324571,4.402502,0.0,4.085431,1.651428,0.000000,0.272678,0.950176,3.042252,0.561426,0.000000,1.871843,0.001845,0.052119,2.003742,2.260115,0.000000,0.000000,4.891186,0.000000,8.030313,0.000000,1.837690,0.120856,1.184931,4.552639,0.000000,0.221214,3.638826,0.0,2.237405,0.299386,3.188292,7.644717,0.000000,0.000000,8.192647,5.244933,0.000000,0.361986,1.921751,4.134661,3.618041,1.815474,1.310615,0.079771,0.227332,0.872740,2.154535,4.826424,1.674574,0.849063,1.846088
2,0.253313,2.024729,0.000000,2.193653,2.709174,0.000000,3.241039,2.998994,5.964361,1.553443,0.0,0.000000,4.542721,0.0,3.255296,1.541855,0.000000,1.192255,0.206279,4.274912,0.000000,0.000000,2.347120,0.000000,0.000000,2.126304,0.592282,0.000000,0.000000,5.987832,0.217323,8.046699,0.000000,1.840174,0.239085,1.555522,3.926482,0.000000,0.043418,3.256826,0.0,2.340175,0.000000,3.190592,8.158484,0.000000,0.000000,7.717332,4.435488,0.000000,0.488366,2.487696,3.847811,4.746344,2.297090,0.766634,0.000000,0.000000,0.951374,3.137832,6.931629,1.054647,0.214689,1.722285
2,0.931546,2.360381,0.000000,1.731973,2.436691,0.953977,2.260114,0.983187,4.277551,3.206501,0.0,0.568228,2.580789,0.0,2.203951,0.879560,0.000000,1.491098,0.274822,2.297539,0.000000,0.000000,2.114556,1.237680,0.606211,0.008337,2.580432,0.621403,1.100300,3.535639,0.000000,4.464699,0.000000,1.270527,0.194281,2.186990,2.593494,0.000000,2.626738,2.211919,0.0,1.283102,0.000000,4.389760,5.478563,0.382345,0.000000,4.948102,3.156231,0.000000,0.134256,0.371179,3.381380,2.350351,1.056281,0.000000,0.504218,0.000000,0.514534,0.558717,4.641884,0.000000,0.000000,2.357933
2,1.050317,3.190208,1.075461,2.263758,2.506033,0.000000,4.241016,2.189708,6.045749,2.663096,0.0,0.000000,4.651147,0.0,2.623233,0.876193,0.000000,1.177747,0.000000,4.158988,0.000000,0.000000,2.609126,0.000000,0.000000,1.964213,1.802913,0.000000,0.000000,6.757991,0.000000,8.751823,0.000000,2.448084,0.757892,1.744183,4.716215,0.000000,1.158208,4.022249,0.0,2.116216,0.271553,4.636515,9.165211,0.000000,0.000000,8.340641,4.827568,0.000000,0.360934,0.732296,4.556994,4.980396,4.033820,0.734764,0.000000,0.000000,0.069517,2.333015,7.420461,1.195513,0.596256,2.324612
2,0.623851,3.385025,0.425190,2.972564,3.300382,0.000000,4.341884,3.066742,7.464990,2.753843,0.0,0.000000,5.048457,0.0,4.234697,1.863308,0.000000,1.046426,0.000000,4.838514,0.000000,0.000000,2.628199,0.000000,0.032320,1.594837,2.964461,0.127530,0.000000,6.493311,0.000000,9.013829,0.000000,2.033733,0.000000,2.453826,5.153214,0.000000,1.913621,4.946258,0.0,2.941932,0.167859,4.508981,9.287620,0.000000,0.000000,9.824785,5.237936,0.000000,0.117596,1.076276,5.299946,4.864339,1.931503,0.160980,0.000000,0.214865,0.496853,1.812642,6.965846,0.454878,0.264903,2.369367
2,0.261212,2.191796,0.000000,2.240392,2.790849,0.090682,2.295766,1.779945,4.734148,2.585827,0.0,0.276902,2.703746,0.0,3.213549,1.806635,0.000000,0.619587,0.320985,2.564621,0.314013,0.000000,2.228652,0.090566,0.000000,0.582640,1.817357,0.000000,0.288646,3.851621,0.000000,5.241468,0.000000,1.468642,0.000000,1.778658,3.267858,0.000000,1.835141,2.737835,0.0,1.608397,0.184733,3.388725,5.935245,0.135474,0.000000,6.078946,3.536861,0.000000,0.085458,0.936366,3.326714,2.928550,0.919603,0.123584,0.573170,0.000000,0.716840,1.301021,4.381201,0.000000,0.000000,1.673637
2,0.379574,2.345224,0.603407,1.451443,1.276856,0.578665,2.566837,2.027860,3.077481,1.771115,0.0,0.580364,3.412062,0.0,2.250205,1.037322,0.521566,1.604580,0.599602,1.397808,0.770026,0.712170,1.808126,0.305434,1.321913,1.606438,1.779860,1.211445,0.404459,3.999620,0.776509,4.595875,0.000000,1.454292,0.669202,0.663367,2.228059,0.000000,2.011399,1.134057,0.0,1.529954,0.000000,2.337440,5.147839,1.574323,0.000000,4.504913,4.206678,0.000000,0.000000,0.615995,2.698565,2.986107,0.993769,0.559808,0.538768,0.636378,0.000000,1.039663,3.583909,0.000000,0.034805,1.671421
2,0.000000,3.773860,0.590950,3.356224,2.896840,0.000000,4.712427,2.384977,6.759055,3.297556,0.0,0.171928,4.916318,0.0,3.792170,1.120981,0.000000,0.794813,0.000000,5.334739,0.016447,0.000000,2.387644,1.249299,0.000000,1.789558,2.321081,0.000000,0.000000,6.424434,0.056016,9.004643,0.000000,1.852822,0.299758,1.829977,4.979668,0.000000,1.812064,4.285582,0.0,3.896499,0.000000,4.833107,8.787566,0.874934,0.000000,9.160670,5.244519,0.000000,0.504048,1.086858,5.380742,4.376650,2.419812,0.000000,0.000000,0.000000,1.216659,2.809459,7.464725,1.328280,0.477730,2.753230
2,0.372852,2.105431,1.208570,1.969207,1.677021,0.874025,3.014526,2.890000,2.424960,1.658029,0.0,1.088057,3.708972,0.0,2.410149,0.902072,0.000000,0.833560,0.000000,0.643678,1.285608,1.147169,2.269820,1.150318,0.920049,1.176355,2.020064,0.434512,0.360120,3.360203,0.723436,4.655463,0.000000,2.613046,0.233558,0.744386,2.877318,0.000000,2.239881,0.584646,0.0,1.684072,0.591775,2.559857,4.810178,1.940999,0.000000,4.756911,4.085980,0.000000,0.033140,0.754787,3.121473,2.443791,1.152324,1.177627,1.507419,0.334418,0.000000,0.921109,3.155844,0.580377,0.662797,0.920881
2,0.452249,2.705754,0.000000,1.869044,2.663350,0.000000,2.522621,2.445892,5.436013,2.629537,0.0,0.279119,4.141856,0.0,2.893754,2.358282,0.000000,1.301438,0.000000,2.324132,0.542168,0.000000,2.248069,0.000000,0.249975,1.146394,2.177806,0.718042,0.011368,4.859972,0.000000,5.930832,0.000000,2.472123,0.000000,1.708985,2.952781,0.000000,2.138073,2.991107,0.0,1.576834,0.000000,3.479109,6.346675,0.395757,0.000000,6.529139,4.152092,0.000000,0.000000,0.584027,4.169657,3.064569,0.210937,0.125915,0.000000,0.000000,0.000000,1.247467,4.331731,0.000000,0.135750,1.097593
2,0.528012,1.896603,0.000000,1.884111,2.454518,0.000000,2.282955,1.935774,4.161509,1.170597,0.0,0.837593,3.220095,0.0,2.463319,1.549841,0.000000,0.144291,0.608825,2.203142,0.000000,0.000000,1.464240,0.357402,0.000000,1.412847,1.610007,0.264024,0.000000,3.929335,0.000000,4.958749,0.000000,1.820123,0.591223,1.114660,2.080155,0.000000,0.911604,2.134666,0.0,0.878494,0.219080,2.884673,4.358507,0.000000,0.000000,4.613986,2.699546,0.000000,0.193753,0.318322,4.095828,2.049100,1.454309,0.367811,0.000000,0.000000,0.812650,1.926995,2.499475,0.409254,1.764359,1.179936
2,0.477061,3.123653,0.051344,2.154426,2.729464,0.501853,2.834932,3.052914,6.110669,2.628349,0.0,0.356321,5.085965,0.0,3.596640,2.323081,0.000000,0.918231,0.000000,2.691638,0.917560,0.000000,2.675465,0.000000,0.055453,0.851269,2.408207,0.230152,0.000000,4.886368,0.063686,6.148586,0.000000,2.924980,0.000000,1.781941,3.775870,0.000000,2.280449,2.790054,0.0,2.266923,0.000000,3.756238,7.192013,0.783811,0.000000,7.007401,4.811259,0.000000,0.000000,0.420609,4.835966,3.498410,0.739163,0.270419,0.000000,0.000000,0.323759,1.177289,4.419581,0.000000,0.950437,1.299774
2,0.593329,2.198645,0.000000,1.534226,2.434494,0.000000,2.492723,3.585494,4.350691,1.639844,0.0,0.000000,4.037822,0.0,2.776548,1.850121,0.000000,1.179773,0.105666,1.928157,0.682863,0.000000,2.128581,0.000000,0.000000,2.269817,0.982450,0.464754,0.000000,4.594426,0.059178,5.085894,0.000000,1.599497,0.000000,1.418266,2.468511,0.000000,1.477884,2.643655,0.0,0.883162,0.000000,2.476520,5.683588,0.578528,0.000000,5.817319,3.803934,0.000000,0.000000,1.011441,3.206255,3.535839,0.000000,1.039876,0.376185,0.073898,0.000000,2.632863,4.136712,0.000000,0.103668,0.725735
2,0.286127,3.901642,1.547367,2.498565,1.408323,0.047542,3.653805,1.831827,4.544957,2.926191,0.0,0.439203,4.682980,0.0,2.227672,0.000000,0.000000,0.802304,0.000000,3.616890,0.331745,0.000000,2.396169,1.558194,0.306995,1.651813,2.216384,0.057875,0.000000,5.448851,0.543354,7.467916,0.000000,2.374819,0.148197,0.899357,3.573796,0.000000,2.867445,2.640577,0.0,2.971419,0.000000,4.736360,6.778698,0.710294,0.000000,6.955644,4.319078,0.000000,0.000000,0.564366,4.595410,3.268251,2.497756,0.000000,0.000000,0.000000,0.354560,2.555285,5.842253,1.488432,0.608253,2.580024
2,0.389521,2.657131,0.467398,1.559555,1.772955,0.929208,2.771796,1.211800,3.805903,1.602447,0.0,0.146393,2.351583,0.0,2.175445,0.989664,0.000000,1.171298,0.000000,1.966118,0.167984,0.010252,1.653147,0.000000,0.884334,0.077401,2.005223,0.740661,0.014782,2.846789,0.000000,4.036935,0.000000,1.357921,0.293499,1.637255,3.339776,0.000000,2.065275,2.257165,0.0,1.254245,0.270289,2.360485,4.866583,0.663829,0.000000,4.721413,2.898967,0.000000,0.696150,0.389686,3.499605,2.469546,0.827576,0.566148,0.065709,0.755985,0.000000,0.433824,3.804761,0.000000,0.584144,1.499490
2,0.336921,3.842689,0.000000,2.571975,4.190843,0.357033,4.472895,2.088201,6.296579,3.131616,0.0,0.000000,5.141143,0.0,3.065509,3.237571,0.000000,1.561765,0.000000,4.120898,1.084900,0.523217,2.009273,0.478355,0.000000,0.718763,2.244740,0.344716,0.057931,5.718744,0.000000,7.621664,0.000000,2.825798,0.000000,2.634219,6.050076,0.000000,2.597213,4.273178,0.0,2.462405,1.462193,3.563734,8.663891,1.058174,0.000000,7.954998,4.832387,0.000000,0.951273,0.000000,7.062183,4.701350,0.995486,0.325031,0.000000,1.521573,0.469113,0.879634,4.601274,0.651438,0.904393,1.084707
2,0.288647,3.040050,0.292961,1.964122,2.908605,1.149037,2.788175,3.634644,4.779597,1.736511,0.0,0.123023,4.550564,0.0,3.334188,2.584016,0.000000,1.347579,0.000000,2.040724,1.511124,1.353133,2.202987,0.000000,0.643967,1.293985,1.870545,1.167695,0.409091,4.382733,0.265899,4.509925,0.000000,2.555817,0.000000,1.595924,3.800552,0.000000,2.484875,1.743181,0.0,1.812766,0.000000,2.819303,5.397080,2.128334,0.000000,5.594688,5.018736,0.000000,0.000000,0.516689,4.690530,2.807809,0.445851,1.170720,1.115924,0.383651,0.000000,1.087849,3.386735,0.000000,0.993826,1.209095
2,0.682444,4.876135,1.170835,3.294505,3.734421,0.000000,5.040264,4.078339,7.306090,2.651640,0.0,0.000000,6.573938,0.0,4.722584,0.962410,0.000000,0.939713,0.000000,5.338501,0.000000,0.000000,3.613839,0.240090,0.000000,3.206335,1.843282,0.196410,0.000000,9.296793,0.000000,11.536830,0.000000,2.869645,0.855388,1.462399,5.601407,0.000000,1.597203,4.104234,0.0,3.346206,0.381473,5.751579,11.385655,0.000000,0.000000,10.922423,6.696329,0.000000,1.514118,1.750022,6.355219,5.425408,4.629031,1.322694,0.000000,0.000000,0.624813,4.196027,9.521989,1.787340,1.229157,2.519626
2,0.799676,2.201824,0.000000,2.187346,2.951232,0.000000,2.300480,2.614808,5.167285,2.501425,0.0,0.626328,4.049972,0.0,3.146729,2.463115,0.000000,0.209503,0.164490,2.157223,0.508042,0.000000,2.308833,0.000000,0.000000,0.737533,2.207994,0.000000,0.000000,3.985348,0.000000,5.176224,0.000000,2.534398,0.000000,1.469598,3.048437,0.000000,1.807565,2.441775,0.0,1.787974,0.288308,3.519176,5.836058,0.000000,0.000000,5.837133,3.857516,0.000000,0.000000,0.617442,4.118931,2.374166,0.994783,0.253845,0.000000,0.000000,0.607989,0.810048,3.420077,0.000000,0.386144,1.062111
2,0.387346,3.040332,0.000000,1.318719,2.069093,0.777461,2.297705,2.141829,4.080275,2.938505,0.0,0.310865,3.744070,0.0,2.541517,1.908906,0.000000,2.130721,0.000000,1.269280,1.061204,0.470829,2.148657,0.311320,1.353524,0.920618,2.069815,1.273802,1.194429,4.961986,0.326202,4.877915,0.000000,2.758223,0.037500,1.536693,3.234005,0.000000,3.002039,1.951104,0.0,1.389585,0.542715,3.469032,5.909518,1.685188,0.000000,5.294469,4.596364,0.000000,0.000000,0.000000,3.518329,2.931090,0.427439,0.425199,1.361004,0.000000,0.000000,0.822767,3.813260,0.000000,0.305278,1.317218
2,0.664118,0.675448,0.724902,4.293994,3.834837,0.000000,4.674365,3.236610,5.957024,0.807127,0.0,0.000000,3.358790,0.0,3.054215,1.566611,0.000000,0.748679,1.063745,4.767512,0.140510,0.000000,0.619938,0.015547,0.000000,2.396058,2.678891,0.000000,0.000000,4.527120,0.000000,7.244552,0.000000,1.515693,1.053631,2.448108,4.954582,0.000000,0.000000,4.962281,0.0,1.542562,0.000000,3.335383,8.618747,0.000000,0.559315,7.942602,5.075040,0.000000,0.000000,1.791985,3.689266,4.877586,4.484600,1.536080,0.000000,0.000000,1.264333,2.017426,6.664931,0.866845,0.000000,2.751560
2,0.000000,3.342397,0.028754,2.240887,3.745309,0.262718,3.822552,4.523069,5.736662,2.385528,0.0,0.000000,5.889438,0.0,4.404750,2.785820,0.000000,1.289408,0.000000,3.240294,1.638443,0.342110,2.375169,0.000000,0.507674,2.105593,2.351362,0.634412,0.000000,6.102345,0.120779,6.938885,0.000000,3.008625,0.000000,1.930398,5.055870,0.000000,1.950969,3.181750,0.0,2.217633,0.641196,2.770043,7.354240,1.422521,0.000000,8.011031,5.436411,0.000000,0.000000,1.116895,5.583087,4.724457,0.000000,1.177758,0.377563,1.007664,0.000000,2.235878,4.619522,0.005562,0.627238,0.751651
2,0.361709,0.636266,0.000000,2.677933,2.845843,0.000000,3.567564,3.276448,4.477666,0.000000,0.0,0.045802,3.558208,0.0,3.296260,1.444757,0.000000,0.310059,0.657563,3.522811,0.053297,0.000000,0.765088,0.000000,0.000000,1.956983,0.840001,0.000000,0.000000,3.196796,0.000000,4.461412,0.000000,1.744667,1.183013,1.827726,3.726532,0.000000,0.000000,1.959832,0.0,1.341403,0.117524,2.206758,5.896156,0.000000,0.000000,5.192852,4.035679,0.000000,0.150232,2.031026,2.957708,4.184037,1.883999,1.630635,0.757886,0.000000,0.954852,2.151372,5.550368,0.455880,0.063362,1.170747
2,0.535635,2.845892,0.369990,2.549136,3.140883,1.646699,3.172278,3.105460,4.358291,1.308468,0.0,0.506721,3.993402,0.0,3.978668,1.991185,0.000000,0.404690,0.824394,1.855860,0.893194,1.113213,1.592924,0.567491,0.000000,1.952428,2.353350,0.752952,0.000000,3.977872,0.000000,5.327942,0.000000,0.896530,0.483860,0.966764,3.120346,0.000000,1.591558,1.779431,0.0,1.405765,0.000000,3.269750,5.739630,0.567512,0.000000,6.276237,4.802508,0.000000,0.000000,1.852243,3.473838,2.976974,0.758814,1.062119,0.588260,0.793602,0.857209,2.030964,3.640118,0.000000,0.885931,1.440983
2,0.808796,2.502383,0.000000,2.203247,3.017882,0.437638,1.927488,2.051748,5.387725,2.525008,0.0,1.073742,3.730243,0.0,3.293033,1.966284,0.000000,0.327189,0.185437,2.104116,0.481133,0.000000,2.521001,0.279353,0.000000,0.076285,2.692013,0.000000,0.000000,3.907036,0.000000,5.466763,0.000000,2.736698,0.000000,1.338830,3.514522,0.000000,2.497951,2.398372,0.0,2.013563,0.069351,3.961046,6.124489,0.121742,0.000000,6.202306,3.763989,0.000000,0.000000,0.456277,4.431602,1.943130,1.494339,0.000000,0.023611,0.000000,0.692912,0.592002,3.832794,0.000000,0.467523,1.512730
2,0.000000,4.387601,0.459382,3.461165,3.596382,0.000000,5.135649,2.894125,7.088973,3.842390,0.0,0.480544,5.718300,0.0,4.062436,1.142419,0.000000,0.878303,0.000000,5.240120,0.000000,0.000000,3.225779,1.218421,0.260094,1.930514,2.708146,0.000000,0.000000,7.814983,0.067979,10.345144,0.000000,2.979580,0.000000,2.017653,5.670867,0.000000,2.575379,4.319161,0.0,4.208528,0.082418,5.137805,9.382055,0.967936,0.000000,9.984014,5.920012,0.000000,0.723618,0.969348,6.785569,4.790133,2.704161,0.000000,0.000000,0.000000,0.631651,2.648852,7.486617,1.180862,0.480233,2.504798
2,1.081633,3.461158,1.724451,1.911054,2.197046,0.000000,3.526146,2.774987,5.140780,2.167887,0.0,0.000000,5.141881,0.0,2.524251,0.311796,0.000000,0.846759,0.000000,3.049360,0.000000,0.000000,2.975338,0.260944,0.000000,2.574729,1.664260,0.641996,0.000000,6.588002,0.000000,8.430289,0.000000,2.375512,0.520236,1.011350,3.860224,0.000000,1.494420,3.047264,0.0,2.095953,0.118991,4.581297,8.391294,0.000000,0.000000,7.304972,4.494690,0.000000,0.399392,1.124934,4.473725,3.514358,3.512973,0.576745,0.000000,0.000000,0.013194,3.387910,6.688726,1.694290,1.126273,2.526796
2,0.000000,2.707564,0.511723,1.436911,1.336217,0.483663,2.382185,0.217972,2.703491,2.379071,0.0,0.411582,2.397232,0.0,1.640015,0.277602,0.000000,0.783585,0.000000,1.285044,0.710562,0.000000,1.398457,1.635879,0.611917,0.326464,2.527323,0.442376,0.000000,3.375361,0.101348,4.201204,0.000000,1.206387,0.000000,0.898533,2.355408,0.000000,2.041394,1.696004,0.0,1.709946,0.000000,3.247208,4.449345,0.936359,0.000000,4.175457,3.214713,0.000000,0.000000,0.161294,2.720991,1.870070,0.762199,0.000000,0.000000,0.023906,0.068731,0.420958,2.746977,0.154805,0.283512,1.474497
2,0.492063,2.726426,0.014264,1.710369,1.565652,1.201387,3.074399,1.229451,3.920421,2.496193,0.0,0.571814,3.651536,0.0,2.354426,1.230841,0.000000,0.049882,0.000000,2.039076,0.897229,0.575114,1.413310,1.840779,0.076532,0.748947,2.308610,0.000000,0.000000,4.209877,0.000000,5.279997,0.000000,1.286934,0.699226,1.231553,3.328508,0.000000,1.667047,2.075671,0.0,2.315261,0.876863,3.850839,6.029614,0.671213,0.471325,5.217132,4.125440,0.000000,0.583048,0.122770,3.743858,2.893698,1.152846,0.000000,0.377309,0.337041,1.000459,0.519380,2.960791,0.622621,1.224302,1.137343
2,1.979755,0.014320,0.000000,4.899508,4.291830,2.908122,7.010836,1.643196,7.772165,2.372508,0.0,2.614665,3.968866,0.0,1.971216,1.659514,0.000000,0.000000,0.710406,3.019891,2.014661,2.894479,0.000000,4.890762,0.125499,1.122038,4.721813,0.000000,0.000000,2.037943,0.000000,5.416042,0.000000,2.578258,3.508155,4.053371,4.328383,0.000000,0.000000,3.896629,0.0,0.627151,1.561672,5.766645,9.094830,0.076669,2.290519,5.178890,5.424875,0.000000,0.000000,0.407971,5.344655,3.848354,4.109305,0.396375,0.262763,1.233419,1.982619,0.000000,3.501700,0.000000,2.175024,2.314215
2,1.178711,3.220199,0.610362,1.655049,2.532762,0.000000,3.350175,1.789868,5.118527,2.554719,0.0,0.260789,4.605986,0.0,1.872076,0.950224,0.000000,0.486967,0.000000,2.591598,0.000000,0.000000,2.670699,1.346036,0.000000,1.773179,2.151604,0.641225,0.000000,5.938137,0.000000,7.745363,0.000000,2.288870,0.519254,0.740494,3.237715,0.000000,1.870255,2.878819,0.0,2.248922,0.732015,4.146066,6.774893,0.000000,0.000000,6.635547,3.763046,0.000000,0.767606,0.211781,5.685099,2.629149,2.472187,0.202147,0.000000,0.000000,0.412366,1.884597,4.625312,1.132018,1.131209,1.881150
2,0.921590,3.594742,0.582245,2.326877,3.377747,0.000000,4.274928,3.860910,6.133398,2.045116,0.0,0.000000,5.610264,0.0,4.323794,1.943785,0.000000,1.324812,0.862182,2.536209,0.316125,0.000000,3.628003,0.000000,0.000000,3.302557,1.571620,0.889304,0.000000,6.888951,0.000000,8.768514,0.000000,2.066689,0.399511,1.834261,3.719254,0.000000,2.208834,3.458722,0.0,1.817256,0.154352,4.059616,8.891665,0.000000,0.000000,9.278170,5.342478,0.000000,0.319752,2.311869,4.495909,4.361191,1.564519,1.264288,0.496536,0.136591,0.000000,3.264274,6.554945,0.323022,0.289276,1.878228
2,0.474501,1.986926,0.811808,2.816366,1.988204,0.911772,2.781287,2.520357,3.741113,1.411870,0.0,1.414970,3.356070,0.0,3.311890,0.862214,0.000000,0.000000,1.129177,1.444996,0.781579,0.122963,1.631100,1.290582,0.352918,0.889372,2.773835,0.000000,0.000000,3.725709,0.000000,5.442580,0.000000,1.572751,0.502846,0.934025,2.842841,0.000000,1.166971,1.704202,0.0,2.140194,0.432801,4.130648,5.863408,0.563603,0.000000,5.709940,4.359712,0.000000,0.000000,1.324625,3.022611,2.436180,1.736852,0.618740,0.616644,0.000000,0.993931,1.063558,3.392782,0.786482,0.771190,1.369506
2,0.607518,1.497576,0.015114,1.278547,0.902636,0.901955,1.629433,0.930913,2.870000,2.272565,0.0,0.919577,1.978819,0.0,1.255690,0.000000,0.000000,0.152090,0.725782,0.504029,0.000000,0.000000,1.584076,1.913706,0.659800,0.245178,1.922996,0.000000,0.000000,2.653110,0.000000,3.203693,0.000000,1.302298,0.590141,0.973593,1.208330,0.000000,1.568640,0.690741,0.0,0.914225,0.284457,3.298256,4.296493,0.424422,0.000000,3.089958,2.390258,0.000000,0.000000,0.096355,2.439912,1.265103,1.267108,0.000000,0.408932,0.000000,0.342921,0.764598,2.660758,0.000000,0.885098,1.648434
2,0.375296,1.824917,0.050763,2.723476,4.139829,0.000000,4.553858,3.943291,6.376926,1.766549,0.0,0.000000,4.892148,0.0,3.611271,3.402446,0.000000,1.836171,0.000000,4.724570,1.193239,0.000000,1.346834,0.000000,0.000000,2.863705,1.900127,0.008306,0.000000,6.044058,0.000000,7.902315,0.000000,2.131977,0.588780,2.200636,5.652050,0.000000,0.692237,4.975992,0.0,1.494864,1.206742,2.168076,9.505186,0.133217,0.291317,7.827861,4.939939,0.000000,0.630490,1.020841,4.968017,5.961444,2.174706,1.811351,0.000000,1.760190,0.734462,2.373455,6.472449,0.000000,0.000000,1.416281
2,0.559117,3.667489,0.000000,1.963236,3.178784,0.000000,3.693968,3.874567,6.177015,2.960282,0.0,0.000000,5.407206,0.0,4.564718,2.659007,0.000000,1.421682,0.441863,3.966315,0.804398,0.000000,3.043524,0.000000,0.000000,2.954403,1.664826,0.553423,0.000000,7.241091,0.000000,8.576722,0.000000,1.965316,0.000000,1.906204,3.934542,0.000000,2.371938,4.156224,0.0,2.514938,0.343252,4.019777,9.007495,0.213166,0.000000,9.000121,5.095752,0.000000,0.304115,1.835494,4.686816,4.925248,0.684286,0.911263,0.537073,0.356272,0.445218,3.303393,6.433498,0.023934,0.000000,1.293276
2,0.260002,3.551301,0.000000,1.882301,2.549167,0.072837,3.342097,1.654408,3.772330,3.493494,0.0,0.000000,3.680908,0.0,3.341354,1.918476,0.000000,2.029380,0.384004,2.117677,0.799521,0.000000,2.284932,0.396875,0.691631,1.687695,2.366339,1.253409,0.550756,5.372598,0.000000,5.951598,0.000000,1.729870,0.049795,2.010399,3.040249,0.000000,2.868114,3.090881,0.0,1.579825,0.699739,3.813097,7.057504,1.026695,0.000000,7.433333,4.188542,0.000000,0.377077,1.271901,3.699795,3.785867,0.488978,0.424067,0.458474,0.989160,0.000000,0.914196,5.173481,0.000000,0.000000,1.341419
2,0.549025,2.639699,0.124333,1.040083,1.334078,0.659439,2.161071,0.000000,2.916022,3.186265,0.0,0.540402,2.309074,0.0,1.464667,0.427090,0.000000,0.955989,0.000000,1.575293,0.333012,0.000000,2.186449,2.164394,0.499714,0.311196,2.223087,0.301587,0.906507,2.733891,0.000000,3.960835,0.000000,1.648963,0.243400,1.005448,2.099994,0.000000,2.610110,1.148788,0.0,1.500940,0.391240,3.447362,4.649873,1.120627,0.000000,3.691400,2.411801,0.000000,0.443133,0.000000,2.820219,1.619949,1.070318,0.000000,0.702528,0.000000,0.000000,0.565357,3.706188,0.000000,0.000000,1.584342
2,0.683278,4.921763,1.304241,2.425968,3.381309,0.000000,5.459092,3.647548,6.261869,3.259652,0.0,0.000000,6.599818,0.0,4.323135,1.225306,0.000000,1.887617,0.135484,3.051384,0.349564,0.000000,4.328901,0.242489,0.000000,3.663806,2.147953,1.630161,0.000000,8.247538,0.000000,10.199607,0.000000,2.708447,1.052670,1.814893,4.914318,0.000000,3.211353,3.866692,0.0,2.725303,0.648610,4.913171,10.503552,0.758571,0.000000,10.156922,6.293810,0.000000,1.778051,1.685072,6.020836,4.824225,2.885444,1.207296,0.972209,0.941939,0.000000,3.470547,8.478038,0.541286,0.000000,2.573415
2,0.354619,3.293592,0.000000,2.474590,2.908730,0.695103,3.179362,1.246480,5.161552,3.383699,0.0,0.417163,3.401814,0.0,2.938777,1.603242,0.000000,0.616625,0.000000,1.671893,0.183344,0.000000,3.019122,1.519206,0.366020,0.126778,2.452656,0.000000,0.111358,4.475875,0.000000,5.866803,0.000000,2.152545,0.000000,1.742497,3.600396,0.000000,2.664317,2.390616,0.0,1.745474,0.069367,4.450476,6.832891,0.632917,0.000000,6.099967,3.818414,0.000000,0.000000,0.569809,3.944244,2.880950,0.849894,0.000000,0.000000,0.000000,0.542653,0.558722,4.073210,0.000000,0.246221,1.541037
