1,0.000000,3.149675,0.274871,0.000000,4.712974,0.000000,11.022319,0.305178,0.000000,6.245535,2.623767,1.985254,10.521910,0.000000,8.385345,0.772517,0.174028,5.279129,1.548333,0.000000,7.638586,1.836037,0.000000,3.741862,1.930201,1.857711,4.046013,0.0,0.920858,1.141466,4.045902,0.000000
1,0.000000,2.282428,1.543893,0.000000,4.751849,0.000000,9.450203,0.606092,0.000000,5.496652,1.838418,1.469537,8.272127,0.243734,7.794453,0.777642,1.180156,5.018466,2.799054,0.000000,5.710825,2.045495,0.000000,2.085447,0.988011,0.598320,3.609022,0.0,0.000000,2.652029,4.715935,0.107352
1,2.166613,2.027732,2.202056,0.563609,3.603433,0.000000,7.221186,0.000000,0.000000,6.450985,2.593267,0.000000,4.145362,2.298429,6.017790,1.375617,2.352223,6.789515,1.944065,0.000000,4.641735,3.056272,0.000000,2.581299,1.461685,1.198636,4.734512,0.0,0.219525,3.571004,3.920994,1.106849
1,0.000000,2.144303,1.671060,0.000000,4.647764,0.000000,10.821629,0.951562,0.000000,7.269772,2.835952,1.023563,9.938602,0.000000,8.893591,1.548855,1.136753,6.771962,2.177414,0.000000,7.670332,1.827609,0.000000,2.810687,2.565449,1.564677,4.751138,0.0,0.160671,2.534176,4.315727,0.000000
1,1.073334,2.794494,2.060555,0.873602,3.938856,0.000000,7.246860,0.000000,0.000000,5.626029,2.517032,0.000000,4.829499,2.204304,6.667036,1.459845,1.809320,6.090379,2.425863,0.000000,4.720382,2.813574,0.000000,2.972547,0.734836,1.227895,4.539437,0.0,0.216391,2.625272,4.118252,1.598468
1,0.140442,2.189501,1.680652,0.000000,4.181169,0.000000,7.332602,0.214182,0.000000,4.954811,1.871496,0.067500,5.753541,1.683913,6.305474,1.728348,1.832910,5.450631,2.346349,0.000000,4.536584,2.726953,0.000000,2.093538,1.448000,1.103022,3.626433,0.0,0.000000,2.406121,3.892713,0.328934
1,2.627972,2.828542,2.702166,2.045001,4.478663,0.000000,8.627975,0.000000,0.000000,7.951436,3.107741,0.000000,4.905252,2.923785,7.162220,1.517227,2.327152,7.673038,1.958082,0.000000,5.696513,3.210746,0.000000,3.962532,1.229605,1.871947,5.270464,0.0,0.264726,3.288171,4.100438,2.249557
1,0.000000,2.916666,2.827281,0.902908,5.750793,0.000000,9.384618,0.000000,0.000000,6.626659,2.994826,0.978469,7.648360,1.051639,9.362938,2.174259,1.964478,5.723300,3.502236,0.000000,5.004450,2.595696,0.000000,2.937448,0.316678,1.111192,4.591548,0.0,0.000000,2.945153,5.533333,1.909213
1,0.000000,2.018063,1.893761,0.000000,4.683217,0.000000,10.543337,1.008201,0.000000,7.550263,2.684086,1.076438,9.448743,0.000000,8.633854,1.734584,1.722230,6.380076,2.155857,0.000000,7.389432,1.628621,0.000000,2.447184,2.512905,1.755193,4.648648,0.0,0.000000,2.607274,4.157490,0.000000
1,0.000000,2.512464,1.854303,0.000000,4.583769,0.000000,11.259839,1.448847,0.000000,8.527739,2.534934,1.611418,10.619181,0.176093,9.154644,1.975701,1.786439,6.737607,2.913449,0.000000,7.241535,2.751206,0.000000,1.913817,2.092535,1.781314,4.705592,0.0,0.000000,3.029653,4.678009,0.000000
1,0.117811,2.760071,2.208571,2.067253,6.107729,0.000000,8.559486,0.000000,0.000000,6.064418,2.796279,0.000000,6.402034,1.669740,8.688364,2.033353,1.938689,5.771203,3.014379,0.000000,4.748766,2.707206,0.000000,3.971083,0.188981,1.163969,4.663864,0.0,0.000000,1.948987,4.969312,1.805843
1,0.000000,2.997376,1.979875,0.047772,5.053062,0.000000,9.779733,0.000000,0.000000,5.821050,2.457588,1.557636,7.882068,0.400087,8.319159,1.613888,1.445562,5.233927,2.780597,0.000000,5.412711,2.353404,0.000000,2.752767,1.073147,1.260963,3.961746,0.0,0.000000,2.805544,4.848887,1.525741
1,1.549182,4.260075,2.039352,2.496826,4.843476,0.000000,8.921740,0.000000,0.000000,7.261393,3.144117,0.000000,5.538885,2.930813,7.312964,1.363083,1.851211,7.443623,1.652173,0.000000,6.211786,3.614278,0.000000,4.730309,0.885495,2.106759,5.927594,0.0,0.881383,1.754373,3.963475,2.515636
1,0.000000,3.069920,1.746537,0.000000,5.058199,0.000000,12.606294,1.413672,0.000000,9.529661,2.638613,2.295178,11.612626,0.322146,9.314777,1.917491,2.217049,6.451129,2.650794,0.000000,7.809152,2.983789,0.000000,1.900373,2.124550,2.140318,4.827593,0.0,0.000000,3.227062,4.820893,0.000000
1,1.073371,2.263353,1.545453,0.254110,4.465515,0.000000,7.842640,0.163724,0.000000,5.711010,1.805280,0.000000,5.458928,1.981396,6.146800,1.395122,2.152569,6.396433,2.403747,0.000000,5.074135,3.071398,0.000000,2.368038,1.770352,0.770552,4.168472,0.0,0.000000,2.638858,3.880873,0.217391
1,0.000000,2.262763,1.229833,0.538258,4.822110,0.000000,10.516093,0.000000,0.000000,6.013791,2.852912,1.578465,9.252872,0.000000,9.231199,0.475772,0.000000,5.216896,1.588025,0.000000,7.379389,0.800628,0.000000,4.332236,1.499384,1.465874,4.238028,0.0,0.876601,1.595149,4.486243,0.950460
1,0.000000,2.029807,0.786929,0.000000,4.701834,0.000000,9.655045,0.000000,0.000000,5.101436,2.793414,0.669429,8.634288,0.000000,8.344008,0.609614,0.000000,6.126624,1.596252,0.000000,7.430600,1.182366,0.000000,4.056003,2.320877,1.539166,3.943853,0.0,0.790895,1.723283,4.186086,0.000000
1,0.081454,0.805906,0.222900,0.000000,3.799280,0.000000,6.931263,0.000000,0.000000,3.471100,2.157105,0.261788,5.447001,0.000000,4.944618,0.483860,0.930198,4.276055,0.029233,0.000000,5.280372,0.184557,0.000000,3.396364,2.759707,1.265493,2.768561,0.0,0.672367,2.036018,2.596898,0.000000
1,0.000000,2.476776,1.884832,0.000000,4.793863,0.000000,10.825142,1.255257,0.000000,8.010788,2.749183,1.337500,10.289372,0.000000,8.918171,2.013131,1.742479,6.477577,2.326017,0.000000,7.324603,1.806434,0.000000,2.633498,2.278463,1.798456,4.868541,0.0,0.000000,2.393000,4.253031,0.000000
1,2.372465,4.435503,2.349774,2.476402,4.785782,0.000000,8.529016,0.000000,0.000000,8.420946,3.043983,0.000000,5.081549,3.909769,6.845155,1.885926,2.572783,8.749729,1.329019,0.513020,6.603508,4.279820,0.000000,4.455349,1.475001,3.261049,6.299599,0.0,0.936310,2.148947,3.533985,2.620365
1,0.000000,2.736862,1.631751,0.000000,4.103826,0.000000,9.667776,0.791893,0.000000,6.330538,1.456294,2.181172,8.075295,0.201143,6.739164,1.021524,1.537541,4.789143,2.106174,0.000000,5.518682,2.594082,0.000000,1.648043,1.882225,1.027237,3.040985,0.0,0.000000,3.225109,3.801459,0.238526
1,0.000000,2.351291,2.397902,0.087706,5.360974,0.000000,11.522141,0.301811,0.000000,8.161534,2.706941,1.721209,9.883682,0.014436,9.741299,1.173081,1.464159,5.960755,2.901552,0.000000,7.128746,1.611999,0.000000,2.520466,0.937720,1.085479,4.979888,0.0,0.000000,3.190919,5.303924,1.083282
1,0.000000,1.462467,1.349009,0.000000,4.488274,0.000000,8.801945,0.000000,0.000000,5.377098,2.604500,0.329828,7.628846,0.000000,7.922082,1.170315,0.810001,6.462285,1.459227,0.000000,6.937408,1.187103,0.000000,3.293903,2.781237,1.715158,4.064663,0.0,0.324478,2.319109,3.984231,0.000000
1,0.069664,2.777392,2.807258,0.819635,5.087248,0.000000,8.593993,0.000000,0.000000,6.260382,2.935190,0.526261,6.534744,1.839862,8.257735,2.285188,2.275199,5.372250,2.871169,0.000000,4.665790,2.447611,0.000000,2.759677,0.694116,1.316492,4.844034,0.0,0.000000,2.817944,4.926773,2.027191
1,0.000000,3.344601,0.828881,0.000000,5.302413,0.000000,11.609141,0.192961,0.000000,6.646564,2.568827,2.162757,10.767562,0.000000,9.394102,0.765897,0.307711,5.973848,2.039161,0.000000,7.984162,2.135109,0.000000,3.996736,1.462938,1.839520,4.235450,0.0,0.907221,1.733899,4.697824,0.000000
1,3.544060,2.124609,1.434830,0.000000,5.296602,0.000000,10.897266,0.000000,0.000000,9.345852,1.979526,0.765887,6.632044,1.933940,6.697799,0.235021,2.967237,5.611416,0.470129,0.479860,6.653681,2.683625,0.000000,1.989691,2.441166,0.834389,5.718130,0.0,0.000000,4.720400,4.045203,1.385306
1,0.000000,3.391510,1.426538,0.000000,4.138144,0.000000,9.331547,0.273252,0.000000,6.579917,1.870852,0.875279,7.506960,1.026778,7.466676,1.378274,1.797095,6.265702,2.889925,0.000000,5.973486,3.426359,0.000000,1.982254,1.470005,1.344811,3.481358,0.0,0.000000,3.651140,4.435078,0.271040
1,0.000000,2.358767,2.759927,0.332473,5.788211,0.000000,12.849434,0.111994,0.000000,9.412740,3.235426,2.606710,10.498344,0.000000,10.716798,0.996425,1.513427,5.410791,2.486172,0.000000,7.745914,1.078690,0.000000,3.141010,0.862334,1.242556,5.294230,0.0,0.000000,3.916929,5.506739,2.083153
1,2.104188,1.901192,3.327794,3.017703,6.766743,0.000000,7.651343,0.000000,0.000000,6.706815,3.157815,0.000000,4.419866,2.440369,8.850147,2.679358,2.806534,7.054144,2.697499,0.000000,4.148342,2.375097,0.000000,4.264062,1.080604,1.813446,5.161153,0.0,0.000000,3.026893,5.037456,2.634479
1,1.360431,1.004345,2.370003,0.436184,4.779556,0.000000,6.719546,0.063288,0.000000,5.282627,2.249114,0.000000,4.113268,1.922342,6.665809,1.837711,2.401882,6.555133,2.815669,0.000000,4.114106,2.806048,0.000000,2.445878,1.517233,1.043775,3.774307,0.0,0.000000,3.495010,4.442375,0.251267
1,0.000000,2.606742,2.448457,0.000000,5.239740,0.084901,10.909807,1.866692,0.000000,8.206982,1.964060,2.043568,10.362823,0.169145,9.485082,1.732399,1.683806,6.899434,3.130167,0.000000,6.623403,2.940587,0.000000,2.178417,1.827494,1.597689,4.088973,0.0,0.000000,3.312992,4.981548,0.000000
1,0.000000,2.449769,0.980423,0.000000,4.795171,0.000000,9.602242,0.000000,0.000000,5.886408,2.701576,0.882961,9.040215,0.000000,8.750042,1.142128,0.366464,6.407258,1.823091,0.000000,7.353597,1.535849,0.000000,3.941288,2.252083,2.056497,4.077486,0.0,0.712050,1.680685,4.159864,0.000000
1,0.000000,4.039727,1.643406,0.000000,6.056995,0.000000,11.795618,0.019922,0.000000,7.806250,2.498546,2.918461,10.331270,0.084343,9.542234,1.581454,1.852568,5.252932,2.915581,0.000000,6.422595,2.595610,0.000000,2.945918,0.685053,1.506339,4.304542,0.0,0.000000,3.042156,5.253622,1.558326
1,0.617945,2.528856,2.732247,1.589541,6.306462,0.000000,9.377040,0.057063,0.000000,6.893614,2.587399,0.000000,6.526568,1.904470,8.616783,2.631091,2.719079,7.148628,3.234394,0.000000,5.174935,3.087170,0.000000,3.517884,1.507557,1.347113,4.668660,0.0,0.000000,2.931145,5.068078,1.179127
1,0.000000,2.351287,2.239170,0.716163,4.382673,0.000000,8.980682,0.281920,0.000000,6.326955,1.982909,0.903760,7.612030,0.054210,7.597494,1.066044,1.153446,5.339873,2.576762,0.000000,5.722290,1.435510,0.000000,2.584868,0.793422,1.239012,3.698839,0.0,0.000000,2.421716,4.155313,1.379539
1,0.000000,3.534297,0.757056,0.000000,5.155465,0.000000,10.281111,0.000000,0.000000,5.436107,1.993594,2.321797,9.286688,0.000000,8.737641,1.086446,0.661023,5.264097,2.612890,0.000000,6.278516,2.440690,0.000000,3.241540,1.400447,1.359902,3.519075,0.0,0.469501,2.235054,4.814812,0.428756
1,0.000000,1.766244,1.364212,0.000000,4.977752,0.000000,10.501135,0.098540,0.000000,6.781080,2.590562,1.320089,8.695397,0.000000,8.388929,1.393626,1.172604,6.068078,1.230377,0.000000,7.469991,0.738325,0.000000,3.480105,2.808443,1.768833,4.412209,0.0,0.246464,2.298744,4.034296,0.069217
1,0.062344,1.625860,2.772315,0.000000,5.480986,0.000000,12.294808,0.878723,0.000000,9.169062,3.014023,1.523037,10.318254,0.000000,9.718733,1.768210,2.202679,6.976529,1.985185,0.000000,8.227112,1.255388,0.000000,2.663174,3.006937,1.836033,5.712031,0.0,0.000000,3.534895,4.776916,0.138084
1,0.000000,2.306672,1.939933,0.000000,4.518237,0.000000,10.147908,1.181159,0.000000,7.289061,2.206649,1.163820,9.409638,0.000000,8.922911,1.439500,1.200519,7.154391,3.102018,0.000000,6.965678,2.588991,0.000000,2.229436,2.104192,1.560207,3.832128,0.0,0.000000,3.189094,4.677303,0.000000
1,0.000000,2.951079,1.344706,0.000000,5.482934,0.017797,12.072102,1.225367,0.000000,8.546925,2.828542,2.308136,11.678962,0.304082,9.710480,2.256692,1.742499,6.625642,2.631999,0.000000,7.699755,2.593702,0.000000,2.845263,2.567845,2.282935,5.076184,0.0,0.136828,2.524578,4.816438,0.000000
1,0.000000,2.428500,0.684109,0.000000,5.071475,0.000000,10.097328,0.000000,0.000000,5.519333,2.637133,1.650076,9.393861,0.000000,8.522274,0.965475,0.283374,5.557953,1.248055,0.000000,6.882769,1.110165,0.000000,4.378204,2.460234,1.629805,3.967896,0.0,0.741652,1.379030,4.185511,0.000000
1,2.197823,2.991704,2.304341,1.387132,4.091433,0.000000,6.609511,0.000000,0.000000,6.533322,2.450860,0.000000,3.394144,3.093272,5.965089,2.112458,2.375099,8.425391,1.939239,0.000000,4.892743,3.891964,0.000000,3.782396,2.017452,2.741147,4.744659,0.0,0.553051,2.837418,3.430725,1.246911
1,0.940941,3.067098,3.006287,2.332809,7.064036,0.000000,9.440775,0.000000,0.000000,7.119388,2.684077,0.358912,6.450666,1.661620,8.782380,2.658544,3.089976,5.588085,2.213046,0.000000,5.014080,1.723846,0.000000,3.972758,1.210134,1.722689,5.644598,0.0,0.000000,2.352525,4.563955,3.349859
1,0.484339,1.679906,2.568376,0.000000,5.034270,0.000000,8.322332,0.446479,0.000000,5.960728,2.157135,0.411438,6.094820,1.416002,7.782286,2.042142,2.354099,6.553700,3.284307,0.000000,4.667037,2.942120,0.000000,2.171228,1.781619,1.184173,3.417102,0.0,0.000000,3.767745,4.821339,0.303228
1,2.541459,5.293667,3.220691,3.964079,5.092138,0.000000,6.905813,0.000000,0.000000,8.040851,2.682592,0.000000,4.110698,3.039605,7.616941,2.318618,1.746455,8.205592,1.320009,0.005330,5.129129,3.519527,0.000000,5.748350,0.577087,3.869381,5.489435,0.0,1.153483,1.411129,2.754688,4.583254
1,0.934879,0.921130,2.117944,0.000000,4.663551,0.000000,9.728583,0.604571,0.000000,7.425374,2.586113,0.614055,7.473947,0.000000,7.280779,1.804977,2.531272,6.329474,1.058310,0.000000,6.881591,0.769154,0.000000,2.403605,3.562293,1.840573,4.400981,0.0,0.000000,3.670533,3.505911,0.000000
1,2.645447,1.224200,2.205119,0.730550,4.165406,0.000000,4.630764,0.364551,0.000000,5.784002,1.277326,0.000000,2.293433,1.758433,5.290544,2.272925,1.711691,7.248437,2.134855,0.000000,2.512798,3.022556,0.000000,3.103752,3.587386,1.850340,2.342081,0.0,0.000000,3.651529,2.619861,0.244522
1,2.617233,2.224366,2.075960,0.994828,4.094397,0.000000,5.548035,0.114673,0.000000,6.288306,1.873681,0.000000,3.080414,3.253523,5.125628,2.465701,2.382621,8.575168,1.899855,0.000000,4.192167,3.991460,0.000000,3.322354,2.985222,2.732470,3.717483,0.0,0.001412,2.966579,2.607305,0.130864
1,0.603182,0.954580,3.322746,0.075660,5.901804,0.000000,12.343508,0.392485,0.000000,8.773732,2.836573,1.517093,9.084135,0.000000,9.541385,1.253004,2.431933,6.124846,1.866090,0.000000,7.782996,0.132380,0.000000,2.781264,2.198987,0.824722,5.633488,0.0,0.000000,4.283370,5.095148,1.166028
1,0.918635,3.404138,3.444043,1.605799,6.844903,0.000000,11.049647,0.000000,0.000000,8.475803,2.871447,0.739391,7.715980,1.720532,9.632271,2.738288,3.369634,6.760061,3.058199,0.000000,5.896003,2.070570,0.000000,3.350869,1.416558,1.459288,6.053677,0.0,0.000000,3.413353,5.249292,3.135304
1,0.000000,2.042727,1.287544,0.026001,4.990412,0.000000,10.258414,0.000000,0.000000,6.294376,2.492203,1.132067,8.601306,0.000000,8.399878,1.163496,0.949070,5.823432,1.315400,0.000000,7.272822,0.683257,0.000000,3.744360,2.338012,1.580027,4.481017,0.0,0.386853,1.908896,4.093796,0.235894
1,0.185094,0.800160,1.101807,0.000000,4.554980,0.000000,8.836911,0.000000,0.000000,4.498383,2.904324,0.371354,6.383973,0.000000,6.783690,0.939469,1.287086,5.312180,0.347406,0.000000,6.300397,0.000000,0.000000,3.825145,3.334935,1.026064,4.000970,0.0,0.410156,2.807911,3.858572,0.000000
1,0.138655,2.410917,3.268184,0.574010,6.274730,0.000000,10.160109,0.005206,0.000000,7.579979,2.357112,1.616973,7.846305,0.309174,9.298011,2.541656,2.749231,6.179625,3.342447,0.000000,5.158458,1.782526,0.000000,2.510582,1.418344,1.395427,4.532338,0.0,0.000000,3.729568,5.089078,2.125507
1,0.000000,2.166302,2.509481,0.000000,5.141584,0.000000,9.554312,1.177360,0.000000,7.163695,1.759810,2.044665,8.081458,0.415293,7.932911,2.214445,2.555129,5.772564,3.012153,0.000000,4.943953,2.654907,0.000000,1.521968,2.195754,1.333187,3.313691,0.0,0.000000,3.759610,4.477990,0.297358
1,0.000000,1.976056,0.547490,0.000000,5.165558,0.000000,9.596377,0.000000,0.000000,4.319018,2.712747,0.818957,8.474532,0.000000,8.664296,1.189625,0.152209,6.512270,1.265533,0.000000,7.328700,1.316388,0.000000,4.609050,3.141087,1.903857,3.783518,0.0,0.978684,1.823520,4.355118,0.000000
1,2.159840,4.079035,3.157896,2.042377,5.099166,0.000000,9.430590,0.000000,0.000000,8.521775,2.916004,0.000000,5.894930,2.977049,7.964100,2.268392,2.671567,9.073400,2.652257,0.000000,6.399921,4.006255,0.000000,4.263389,1.552075,2.517210,5.614101,0.0,0.303293,3.158618,4.302589,2.448761
1,0.000000,4.632045,1.275737,0.000000,5.558898,0.000000,12.773642,0.092808,0.000000,8.311175,2.701520,3.386003,11.813743,0.000000,10.263449,1.156251,0.912381,5.211169,2.395031,0.000000,7.575354,2.376407,0.000000,4.286115,0.797614,2.071341,4.351324,0.0,0.929637,1.899653,4.863981,1.319094
1,0.000000,2.723297,0.804852,0.000000,5.416530,0.000000,10.666639,0.000000,0.000000,5.781304,2.779230,1.509037,9.713384,0.000000,9.174290,0.942421,0.045757,6.225590,1.438545,0.000000,7.810654,1.445155,0.000000,4.890163,2.488907,2.212726,4.007015,0.0,1.286963,1.685627,4.412541,0.000000
1,0.000000,2.715718,2.123634,0.000000,5.903871,0.000000,11.317101,0.182074,0.000000,7.993239,2.650907,2.268392,9.348864,0.616796,9.273593,1.834035,2.560707,6.004772,3.178893,0.000000,6.203177,2.712886,0.000000,2.120456,1.555911,1.283493,4.298233,0.0,0.000000,4.139763,5.442720,0.741837
1,0.248574,1.253327,1.391166,0.000000,4.225015,0.000000,7.269805,0.000000,0.000000,5.297933,1.956437,0.682989,6.074774,0.000000,6.466730,1.668579,1.855505,5.649692,0.687870,0.000000,5.383860,1.144220,0.000000,2.594846,2.992351,2.073789,3.167724,0.0,0.238750,2.559330,3.068829,0.000000
1,0.000000,4.027171,2.174101,0.132063,6.321723,0.000000,13.072976,0.731198,0.000000,8.914969,2.970624,2.960555,12.147801,0.000000,10.943551,1.520968,1.225643,6.238423,2.721685,0.000000,7.928865,2.237034,0.000000,4.265516,0.994790,2.056124,4.949327,0.0,0.439608,2.287611,5.321961,0.808215
1,0.221272,0.936990,1.873828,0.018982,5.166323,0.000000,9.574065,0.000000,0.000000,6.265339,2.822214,0.620213,7.378998,0.000000,7.929487,1.384944,1.796780,5.381573,1.322423,0.000000,6.571993,0.000000,0.000000,3.189656,2.456830,1.341561,4.880558,0.0,0.000000,2.588682,4.271619,0.447914
1,0.000000,2.883436,1.529467,0.000000,5.485718,0.000000,10.327230,0.000000,0.000000,6.383987,2.776742,1.519327,9.523415,0.000000,10.149917,1.206201,0.047224,6.686617,2.392776,0.000000,7.569025,1.950295,0.000000,4.637063,1.896821,2.338227,3.749570,0.0,0.894708,2.077619,4.686689,0.564716
1,0.113237,1.756776,2.947499,0.681632,6.521803,0.000000,12.996634,0.006272,0.000000,9.458820,3.486731,2.242520,10.478416,0.000000,10.542022,1.412805,1.959728,5.480371,1.469420,0.000000,8.017358,0.097813,0.000000,3.992241,2.196185,1.841311,5.813278,0.0,0.063179,3.080982,5.051869,2.001154
1,2.043371,1.999739,2.723291,0.955946,5.969215,0.000000,8.686996,0.330954,0.000000,7.889690,2.036239,0.157761,5.552594,1.838626,8.039249,2.951836,3.186129,7.972310,2.673181,0.000000,4.462164,3.652146,0.000000,3.116154,3.011508,1.846130,4.310281,0.0,0.000000,4.021820,4.345379,0.776163
1,0.212682,1.183056,2.103337,0.102004,5.375145,0.000000,11.035756,0.000000,0.000000,7.125545,3.004415,0.967096,8.181481,0.000000,8.733672,1.376936,1.767103,6.223628,1.145801,0.000000,7.822326,0.000000,0.000000,3.562855,3.039679,1.796810,5.184312,0.0,0.032214,3.091006,4.592978,0.832838
1,0.026506,4.339632,3.012297,0.240066,5.855950,0.000000,10.704641,0.000000,0.000000,8.541731,2.747744,0.856096,8.569375,1.758270,9.246773,3.435929,3.293961,7.384413,3.595907,0.000000,5.819005,3.260849,0.000000,2.708055,1.585036,2.328337,5.446167,0.0,0.000000,3.330898,5.077278,2.382670
1,0.000000,1.584905,0.739067,0.101175,4.857575,0.000000,8.752316,0.000000,0.000000,3.987260,2.735953,1.509978,6.303996,0.000000,6.122288,0.916295,1.341718,3.546148,0.000000,0.000000,5.976337,0.000000,0.000000,4.626987,3.215036,0.971087,3.953901,0.0,0.561579,1.727909,3.097531,0.000000
1,0.000000,3.227480,0.772697,0.000000,5.386317,0.017601,11.992228,0.664165,0.000000,7.891062,2.774449,2.235715,11.336325,0.000000,9.740377,1.749636,1.227696,6.761404,2.337975,0.000000,8.128570,2.221869,0.000000,3.817035,2.658530,2.452089,4.592092,0.0,0.627970,2.181541,4.571960,0.000000
1,0.000000,2.199337,3.266192,0.000000,6.293308,0.058971,12.509459,1.881681,0.000000,9.548246,2.281450,2.719765,10.914543,0.365788,10.125223,2.279603,2.635693,6.805971,3.130002,0.000000,6.953384,2.124051,0.000000,2.147794,2.387996,1.325900,5.259625,0.0,0.000000,4.316748,5.541390,0.000000
1,0.000000,3.875285,2.509305,1.047605,6.842740,0.000000,12.343240,0.000000,0.000000,7.552563,2.724451,2.871367,10.098256,0.000000,10.651121,1.686580,1.720255,4.796040,2.622396,0.000000,6.670134,1.110142,0.000000,4.270412,0.775787,1.405102,4.999136,0.0,0.000000,2.719178,5.373412,3.005418
1,0.000000,3.207954,2.379557,0.000000,5.667205,0.082395,11.685717,1.372558,0.000000,9.144220,2.159202,2.874689,10.853183,0.073128,9.999742,2.510252,2.561215,7.026739,3.528474,0.000000,6.491954,3.500991,0.000000,2.075368,1.744058,2.101790,4.152171,0.0,0.000000,3.997396,5.247675,0.000000
1,0.328449,1.100484,2.036244,0.000000,5.171932,0.000000,10.119596,0.000000,0.000000,7.035066,2.822185,0.802008,7.991689,0.000000,9.177120,1.720821,1.534901,7.162083,1.773819,0.000000,7.133057,0.874978,0.000000,3.532919,3.439838,2.024029,4.632029,0.0,0.136085,3.360915,4.624465,0.184487
1,0.000000,3.168349,2.356324,0.000000,6.654900,0.000000,12.471646,0.000000,0.000000,7.901168,2.955436,2.863389,10.172207,0.234086,10.196470,1.929054,2.293340,5.723131,2.977900,0.000000,6.705836,1.743224,0.000000,3.279046,1.605625,1.261443,5.101114,0.0,0.000000,3.731188,5.794354,1.703745
1,0.000000,6.038671,2.724411,1.003759,5.420244,0.138562,10.045959,0.667880,0.000000,8.250006,2.303409,2.589657,10.864814,0.000000,11.043738,2.790856,0.982335,6.779412,4.412347,0.000000,5.442820,3.536028,0.000000,4.278398,0.000000,2.622011,3.692145,0.0,0.463684,1.527524,4.988647,1.860244
1,0.385534,1.215914,2.476432,0.000000,6.140860,0.000000,12.161257,0.345546,0.000000,9.139462,3.176040,1.689917,9.711658,0.000000,9.650266,2.191171,2.523244,6.574766,1.405157,0.000000,8.067225,0.217548,0.000000,3.316701,3.434144,2.051671,5.756112,0.0,0.000000,3.483064,4.725512,0.673402
1,0.000000,2.074458,1.464497,0.041779,5.696200,0.000000,11.077684,0.000000,0.000000,7.226975,2.820941,1.699166,9.075232,0.000000,8.662750,1.504618,1.858180,5.682024,0.990200,0.000000,7.289329,0.361592,0.000000,4.132014,2.949186,2.063540,4.709323,0.0,0.381362,2.180234,4.151320,0.659226
1,0.000000,3.522901,1.068647,0.000000,6.268912,0.000000,12.234508,0.445936,0.000000,7.866973,2.365319,2.466223,11.108768,0.000000,9.496096,1.530548,1.542069,6.270777,2.033806,0.000000,7.973915,1.958180,0.000000,4.059999,2.240647,2.269377,4.639349,0.0,0.556215,1.816066,4.533110,0.000000
1,0.199783,1.982016,0.502307,0.026430,4.622372,0.000000,7.557323,0.000000,0.000000,4.469409,2.314185,0.658806,5.282824,0.000000,5.724196,1.851405,1.939202,4.496428,0.116636,0.000000,4.983666,0.066673,0.000000,4.623470,3.089981,1.928388,3.124919,0.0,0.353885,1.906881,2.853417,0.092762
1,0.000000,1.517924,2.894584,0.461965,6.455862,0.000000,12.109627,0.356842,0.000000,9.083784,3.351550,2.211280,10.262912,0.000000,10.869652,1.914282,1.872022,6.391199,2.167468,0.000000,7.473361,0.589570,0.000000,3.948678,2.393708,1.800404,5.429512,0.0,0.000000,3.352772,5.345768,1.304358
1,0.000000,2.693690,0.389874,0.000000,5.730692,0.000000,10.040879,0.000000,0.000000,5.905816,2.512146,1.563281,9.337035,0.000000,8.995557,2.052837,1.054908,7.016945,1.530428,0.000000,7.412437,1.738928,0.000000,5.012735,3.795478,2.817919,3.701829,0.0,0.816098,1.965694,4.011485,0.000000
1,0.000000,2.457241,2.359102,0.040719,6.188431,0.000000,11.643426,0.911672,0.000000,8.849919,3.237782,2.654969,10.859344,0.000000,10.566728,2.454187,1.815610,6.284793,2.258379,0.000000,7.041935,1.299017,0.000000,4.044810,2.629292,2.357947,4.762447,0.0,0.077300,2.626583,4.856334,0.688301
1,0.000000,1.709121,0.973674,0.000000,5.262647,0.000000,10.948298,0.000000,0.000000,5.535056,3.298921,1.038616,8.078330,0.000000,7.568173,1.050389,1.513666,5.901789,0.000000,0.000000,8.162494,0.000000,0.000000,4.731520,4.221557,1.615482,4.622657,0.0,0.811567,3.171894,4.122341,0.000000
1,0.734710,3.217779,4.906301,1.007059,5.217022,0.000000,8.091944,0.000000,0.000000,7.869669,2.677715,1.055386,6.698866,0.110986,9.351955,2.251060,2.226622,5.952883,2.820959,0.000000,4.461600,0.338213,0.000000,3.482642,0.585179,2.478079,3.829265,0.0,0.000000,4.035132,3.751048,4.034373
1,0.000000,3.048065,0.609482,0.562270,5.867442,0.000000,9.659276,0.000000,0.000000,5.532056,2.358797,1.615653,8.658094,0.000000,8.758837,1.600670,0.798692,5.245557,1.646498,0.000000,6.371670,0.982068,0.000000,5.013748,2.050726,2.514271,3.770766,0.0,0.956429,1.084865,4.113217,0.548411
1,0.558336,3.763999,4.148291,1.007214,7.636564,0.000000,12.190393,0.000000,0.000000,10.463145,2.456427,2.660408,9.444998,0.215456,10.952503,3.780033,4.160917,6.960280,3.341477,0.000000,5.752014,1.907184,0.000000,3.156832,2.141921,2.353079,5.430907,0.0,0.000000,4.385690,5.200418,3.375839
