1,<b>,1.1363608,4.184165,0.0,3.096118,2.9492002,0.11808392,3.3941216,3.2354054,1.4063283,0.50457907,0.0,1.3896756,0.9500394,0.0,2.3257043,1.7674576,1.7476151,0.0,0.47696856,2.1102626,2.9051147,0.0,0.0,0.844223,0.0,1.4778142,0.0,0.0,0.8922593,0.2749806,1.5845428,2.2891946,0.6018004,2.0186012,1.5248231,2.613084,0.5354974,0.0,0.0,1.7322849,1.2894036,0.0,0.7313733,1.2633337,0.08931964,2.5674214,0.0,1.9078063,2.6902788,0.0,0.0,1.8518182,2.1696446,0.0,0.0,1.745958,1.859208,0.24845736,0.24611604,3.5749247,1.0157673,0.0,0.0,1.6942154,</b>,<b>,0.0,1.9405516,1.4734653,0.0,4.182252,0.0,10.11859,0.69130737,0.0,6.424713,2.7071931,0.8339275,9.170109,0.0,8.566832,1.0132878,0.62488526,6.648723,1.9571105,0.0,7.6309834,1.7002529,0.0,2.995873,2.4877615,1.5179207,4.375886,0.0,0.37118152,2.4253962,4.222934,0.0,</b>,<b>,9.984092,0.11897631,0.0,0.0,10.724616,4.2579846,6.9351788,3.6832397,5.9857244,4.7338805,9.0896435,0.45653626,4.160139,8.923866,7.42821,11.359685,</b>
1,<b>,1.1389639,3.703536,0.0,1.6448604,1.6859558,0.0,0.61929345,1.706579,1.9249357,0.26266497,0.3107776,1.0872786,0.9981333,0.0,1.9882956,1.1733661,2.5326817,0.40179747,0.07212532,2.3726196,2.4915345,0.08289038,0.0,2.07221,0.50947905,1.7841485,0.0,0.0,0.41412082,1.1770935,0.9233655,1.7669246,1.126656,1.8156254,0.5613163,2.1553795,0.6635676,0.0,0.0,1.3768724,0.9469501,0.5712949,0.2587017,0.18765548,0.0,2.173492,0.0,0.041215,0.0,0.0,0.0,1.3819188,1.9175661,0.0,0.099856034,0.5876278,1.2738706,0.6050302,0.32594833,3.2303796,1.7045021,0.0,1.1920837,0.8919152,</b>,<b>,0.0,2.2389686,1.7769108,0.1790888,4.4289308,0.0,8.191454,0.0,0.0,5.120921,2.1990335,0.859024,6.0756016,0.96768236,7.1996694,0.8837652,1.4159559,3.929078,2.4008431,0.0,4.783533,1.612159,0.0,2.195599,0.12513104,0.8488942,3.7979572,0.0,0.0,2.8513496,4.6140175,1.8132105,</b>,<b>,6.0396886,1.4653493,0.0,0.0,8.3807,4.281544,5.4906416,5.347362,6.859298,3.7372553,6.3870087,0.24288923,5.0711465,6.955062,5.8717117,8.398043,</b>
1,<b>,1.1410478,4.12763,0.0,3.5637748,2.8392088,0.29501662,3.3336797,3.3886843,1.4046048,0.6093956,0.0,1.5869236,0.6810778,0.0,2.5904775,1.6910563,2.049864,0.0,0.68154085,1.9476823,3.0679634,0.0,0.0,1.2036405,0.3487223,2.1638865,0.0,0.0,0.45646733,0.81816286,1.5620811,2.1912775,0.34232995,2.1697302,1.440567,3.1439362,0.2810514,0.0,0.0,1.6542062,1.3490705,0.0,0.9914364,1.5972153,0.0,2.9474795,0.0,1.6818732,2.1809635,0.0,0.0,1.941006,2.1566358,0.0,0.2360109,1.5965055,1.98798,0.5779002,0.2450889,3.8215024,0.9842727,0.0,0.0,2.1042707,</b>,<b>,0.0,2.5068285,1.4845476,0.0,4.3538504,0.0,10.671254,1.3069924,0.0,7.9609537,2.345,1.3081445,10.041604,0.10026209,8.388403,1.5853801,1.627453,6.247424,2.3299212,0.0,7.1073184,2.3721313,0.0,2.000987,2.0566888,1.6623039,4.433671,0.0,0.0,2.4414582,4.0072,0.0,</b>,<b>,9.3531275,0.0,0.0,0.0,9.5958,5.416272,6.105086,4.2936234,5.993856,7.0439286,9.11113,0.0,3.8613868,9.414909,5.3816085,11.315735,</b>
1,<b>,1.1435721,3.233585,0.0,2.0351002,2.2142665,0.0,0.0,1.7243469,1.7535177,0.51142174,1.151729,1.8225988,1.2701626,0.66558474,2.734048,1.6416597,2.1419542,0.084683575,0.14986634,2.758048,3.2898507,0.6635076,0.0,2.417758,0.3706156,1.6179338,0.0,0.0,0.6747837,2.137504,1.3598565,2.4284177,1.0679075,1.8306624,0.9389387,2.1454477,1.0681765,0.0,0.0,1.3176113,1.0501522,1.5222541,0.42508167,0.31089905,0.0,2.5451458,0.06829102,0.26166967,0.0,0.0,0.0,1.4091634,2.6316571,0.0,0.55949956,0.6932654,2.2683344,1.1169627,0.7887973,3.6589043,2.508822,0.0,1.2341106,0.704811,</b>,<b>,0.82929367,2.2584693,3.4915674,2.0891213,5.8934793,0.0,8.678495,0.0,0.0,6.888044,2.9515643,0.394457,5.942148,1.2907909,8.379896,2.1092541,2.722906,4.475109,2.1183138,0.0,4.331273,1.2330767,0.0,2.7872672,0.28029886,1.053681,5.422089,0.0,0.0,2.6541543,4.640428,3.5853376,</b>,<b>,5.119676,5.1396575,0.0,0.0,8.02758,6.4858966,4.9800076,6.399156,9.502916,4.7862306,9.061336,0.5901642,5.7191343,7.6263556,6.3373475,7.62467,</b>
1,<b>,1.1441035,4.806421,0.0,2.3791554,2.7387567,0.0,2.4998822,2.6397,2.2740023,0.0,0.4252101,1.0219864,1.0218759,0.2342198,1.7395796,1.693183,2.7914379,0.35779068,0.21219885,2.1338203,2.8490815,0.10035868,0.0,2.4016187,0.9441813,0.91740096,0.0,0.0,0.99435985,0.3842508,1.8860708,2.1232226,1.09289,2.224693,1.5500994,2.5262597,0.611436,0.0,0.0,1.5443841,1.1414559,0.0,0.3955413,0.8570308,0.0,1.6521884,0.0,0.7015544,1.7033637,0.0,0.0,1.6539582,2.1053147,0.0,0.2851317,1.5538006,1.9901766,0.897074,0.5911346,3.548256,1.1097186,0.0,0.4238343,0.63829976,</b>,<b>,0.0,2.0797453,0.8771871,0.54320467,5.322359,0.0,11.044015,0.0,0.0,5.303973,2.6808262,1.7713008,8.93754,0.0,8.5675125,0.0,0.27812186,4.35046,1.5894529,0.0,6.990751,0.47414476,0.0,3.779057,0.99814445,0.29886478,4.414805,0.0,0.47182557,1.8346891,4.5519304,1.0403877,</b>,<b>,10.828213,2.1862867,0.0,0.0,12.035854,3.390518,5.72575,6.03955,9.288489,5.3157907,9.232049,3.0381284,1.5927942,7.033031,8.454985,9.670277,</b>
1,<b>,1.1618183,2.183068,0.0,1.763463,1.8722919,0.0,0.0,1.2914239,0.7617787,0.644211,0.11477924,1.865445,1.106117,0.0,1.9733053,0.79642296,1.4675531,0.07387534,0.0,1.7010777,2.063162,0.0,0.0,1.036716,0.40408248,2.1125076,0.0,0.15997478,0.06380423,1.2172912,0.3882162,1.7668538,0.7164137,2.0449536,0.8444572,1.6939185,1.1888554,0.0,0.0,1.4705123,0.7558675,2.3714583,0.45188355,0.21258977,0.0,2.077217,0.5479466,0.26127467,0.0,0.0,0.0,0.6884612,1.8677804,0.0,0.0,1.1622105,0.9113374,0.3366734,0.05442556,2.3002274,1.5325452,0.0,1.2660078,0.77803326,</b>,<b>,1.3609645,0.31299195,2.0745735,0.6473398,4.352832,0.0,5.973575,0.0,0.0,4.3427067,2.360681,0.0,3.4257166,2.0110977,6.062503,1.1289912,1.9329456,5.713024,2.4710383,0.0,3.9795923,2.3451984,0.0,2.4005666,0.96649015,0.45986962,3.5616035,0.0,0.0,3.203791,4.3477397,0.000961408,</b>,<b>,3.0739024,1.2851244,0.0,0.0,8.28855,4.8574257,4.729568,2.5202672,4.556746,0.0,6.3263993,0.0,6.0021653,9.396035,6.9796906,8.360508,</b>
1,<b>,1.1653681,4.736215,0.0,3.2440476,2.9570956,0.012219392,3.7508352,3.2629793,1.7096866,0.2099371,0.0,1.1378,1.1213152,0.0,1.7796739,1.7677431,2.3448489,0.0,0.7045857,2.0298061,2.8218672,0.022395026,0.0,1.5707252,0.24406952,1.3012102,0.0,0.09829703,0.76737905,0.0861898,1.7970045,2.4424741,0.7160897,1.8354168,1.4961387,2.6713543,0.17506105,0.0,0.0,1.6749669,1.1228604,0.0,0.26024824,1.0814108,0.0,2.5509377,0.0,1.6430405,2.5268946,0.0,0.0,1.965237,2.2822976,0.0,0.0228412,1.7850837,1.9973353,0.51220334,0.2024225,3.9534497,0.8912367,0.0,0.0,1.5301751,</b>,<b>,0.0,2.7375343,0.8313007,0.0,4.649826,0.0,10.903788,0.28363347,0.0,6.102016,2.8861103,1.2330686,10.3808365,0.0,8.941386,0.6785066,0.04953302,6.1129317,1.9657153,0.0,8.00605,1.8190252,0.0,3.697946,1.9479158,1.5213051,4.4861956,0.0,0.75347763,1.4885309,4.439027,0.0,</b>,<b>,12.060923,0.33557907,0.0,0.0,12.199908,3.8892622,6.8025475,4.1760798,7.2483315,5.6262217,9.163725,1.521993,3.4260008,7.836896,7.949227,12.241336,</b>
1,<b>,1.1679525,3.9129097,0.0,2.1376154,2.2452166,0.0,0.8695791,2.2319014,2.1435883,0.30149835,0.059964247,1.2231601,1.0570158,0.0,2.0103538,1.1492255,2.7366395,0.14416084,0.27251953,2.4364426,2.6429086,0.035178315,0.0,1.9373847,0.55786985,2.1314342,0.0,0.0,0.4620097,1.5008138,0.9148643,2.019021,1.1206782,2.1558745,0.50071067,2.3166418,0.9114673,0.0,0.0,1.6085521,0.8724526,1.1977704,0.3754742,0.3251095,0.0,2.5703568,0.0,0.29699144,0.0,0.0,0.0,1.5697538,1.8850244,0.0,0.07650472,0.8439831,1.5041252,0.50819206,0.07910239,3.3001506,1.5790126,0.0,1.3263845,1.1852978,</b>,<b>,0.0,2.5090158,1.9332125,0.0,4.693999,0.0,9.130106,0.0,0.0,5.457233,2.5249193,0.63709056,6.9439406,1.1201873,7.7973557,1.3017561,1.6201065,5.340917,2.6398158,0.0,5.390264,2.5601935,0.0,2.3697124,0.7521298,0.8535731,4.0196834,0.0,0.0,2.941326,4.974315,1.037498,</b>,<b>,6.8049507,0.6202688,0.0,0.0,9.539125,5.0127454,6.0593815,4.8528666,6.17621,3.4747918,7.1278677,0.0,5.891609,8.38404,6.663026,10.062475,</b>
1,<b>,1.1704766,2.3467963,0.0,2.1779494,2.1549394,0.0,0.0,1.429422,0.80731016,1.0559233,0.36259487,1.9605123,1.4477504,0.0,2.2349637,1.1710931,2.1310658,0.19905752,0.0,2.070411,3.0672736,0.42414817,0.0,1.5734395,0.82627666,2.117223,0.0,0.038676206,0.11395665,1.7585275,0.8627148,2.4848979,1.0600477,1.8208921,0.8066597,1.6999083,1.060617,0.0,0.0,1.4494818,0.6784728,3.0945244,0.21932097,0.43944827,0.0,2.7839675,0.69436115,0.8176858,0.0,0.0,0.0,0.87505186,2.5953374,0.0,0.0,1.5580178,1.2836725,0.6706141,0.5324341,3.1995268,2.0731387,0.0,1.3860528,0.6675987,</b>,<b>,1.3676705,1.7470547,2.1938589,1.7721428,5.3000484,0.0,7.626005,0.0,0.0,5.883109,2.902509,0.0,4.5798807,2.486917,7.3735642,1.5365375,2.2102737,6.5941405,2.496525,0.0,4.873734,2.8139648,0.0,3.495562,0.5498521,1.2287998,4.718131,0.0,0.0,2.7348661,4.723792,1.1895577,</b>,<b>,5.0255346,2.8916028,0.0,0.0,9.749944,5.9029703,4.5421014,3.7980006,6.842167,1.5826497,8.403625,0.0,7.018243,9.198478,7.417759,9.930941,</b>
1,<b>,1.1708891,4.0010405,0.0,2.7413023,2.7536871,0.0,2.02964,2.713943,1.9778417,0.164659,0.0,1.5137012,0.8576896,0.0,2.382283,1.58167,2.1081865,0.0,0.0,2.239409,2.3383512,0.0,0.0,1.5814915,0.6179892,1.8097538,0.0,0.25981987,0.7218147,1.4942074,1.4070883,1.7363396,0.73997265,2.380706,1.2146537,2.4012973,0.93473047,0.0,0.0,1.5351123,1.1524507,0.0,0.37881118,0.9460472,0.0,2.1023796,0.0,0.56273603,1.112073,0.06746857,0.0,1.4710801,1.6833745,0.0,0.0,1.1424668,1.4514312,0.7003598,0.0538039,2.8945184,1.272916,0.0,0.65205216,1.2324383,</b>,<b>,0.0,1.9433969,1.7787513,0.0,4.5847683,0.0,9.314057,0.5047023,0.0,5.57336,1.8407035,1.0285819,7.6608286,0.0,7.81722,1.2800463,1.5672274,5.3751564,2.7759955,0.0,5.6897717,1.6452328,0.0,1.9097961,1.3192197,0.6229928,3.8894825,0.0,0.0,2.5849206,4.4946856,0.23290369,</b>,<b>,7.2223096,0.20124094,0.0,0.0,9.208867,4.5249915,5.931346,4.4403133,5.782559,4.2331986,7.149728,0.16170299,4.3398457,8.440413,6.4686213,9.338617,</b>
1,<b>,1.197613,4.451487,0.0,2.7071664,3.04389,0.0,2.3798203,2.63869,1.6706852,0.39919826,0.0,1.9578476,1.1445984,0.0,2.8761406,1.7794013,2.3525922,0.23130831,0.27339798,2.2458873,2.9360168,0.0,0.0,1.9171548,0.4100792,1.949504,0.0,0.2026101,1.024231,1.57104,1.8351275,1.7288992,1.1716957,2.4381258,1.4593014,2.6289747,0.91069716,0.0,0.0,1.7152829,1.6751189,0.0,0.8235101,1.190516,0.0,2.0934117,0.0,0.77033055,1.4295287,0.0,0.0,1.4202031,2.177504,0.0,0.28679588,1.4892476,2.1186237,0.7959018,0.4417663,3.20915,1.3342038,0.0,0.658558,1.2235103,</b>,<b>,0.0,1.5215905,2.4974122,0.3233026,4.6277122,0.0,10.531781,0.570802,0.0,7.365404,2.4870412,1.3578669,8.617239,0.0,8.841051,1.0488632,1.4197133,5.581083,2.72227,0.0,6.320131,1.255146,0.0,2.2203326,1.0409613,0.6605205,4.4063315,0.0,0.0,3.1474154,4.888647,0.9925498,</b>,<b>,7.986098,0.86990434,0.0,0.0,10.021686,4.605866,7.0909433,6.0387316,8.068698,5.599583,8.224137,0.84109735,4.648227,9.457143,6.912559,10.095544,</b>
1,<b>,1.2019614,4.2564116,0.0,3.3629177,2.78858,0.50558585,3.426694,3.392398,1.7615128,0.5064802,0.0,1.4290869,0.7340497,0.0,2.4458234,1.8356878,2.1186593,0.0,0.5751769,1.8918182,2.9450963,0.0,0.0,1.3816972,0.28558987,2.2208385,0.0,0.038811345,0.38254264,0.98491305,1.4135191,2.1108923,0.5111564,1.8902942,1.1817075,3.0327241,0.50386655,0.0,0.0,1.6881396,1.5213137,0.0,0.8372463,1.5601522,0.0,2.6313388,0.0,1.3256932,1.9311569,0.067141384,0.0,1.8687218,2.0571337,0.0,0.16350377,1.3700432,2.1759896,0.52706987,0.18939516,3.5097866,0.9060669,0.0,0.0,1.9915704,</b>,<b>,0.0,2.7548213,1.5779377,0.0,3.949436,0.0,10.8976965,1.2436217,0.0,7.670684,2.1082826,1.5295715,9.975942,0.042908758,8.150905,1.4410275,1.4616445,5.831137,2.372691,0.0,7.06691,2.4350774,0.0,1.767742,1.8914118,1.5315179,4.3160663,0.0,0.08095236,2.5147884,4.2076635,0.0,</b>,<b>,9.505189,0.0,0.0,0.0,9.222126,5.116347,6.123133,4.762741,5.917056,7.4282455,8.532061,0.0,3.8534014,9.298956,5.2015505,11.213654,</b>
1,<b>,1.2027571,3.6709676,0.0,2.6484022,1.9030372,0.0021769628,0.90404296,2.656526,2.561273,0.33866572,0.29507735,0.8930087,1.1539905,0.0,0.99221206,1.3994396,2.8322637,0.0,0.559972,2.003264,3.1898243,0.06773834,0.0,2.0940864,0.38998848,1.7681088,0.0,0.0,0.14832205,1.5234996,0.9452986,2.4746451,1.0966744,1.8012865,0.3509516,2.3976328,0.7848116,0.0,0.0,1.4399525,0.71656096,1.3637549,0.0,0.5032677,0.0,2.3904462,0.0,0.60186034,0.0,0.24479671,0.0,2.1974742,1.985203,0.0,0.09583764,0.817712,1.9747484,0.98575187,0.22489241,3.6607606,1.3375278,0.0,0.994501,1.2022625,</b>,<b>,0.0,4.0039234,1.2808875,0.082252085,4.633146,0.0,9.716536,0.0,0.0,5.6325917,2.4241128,0.73679316,8.0594225,1.618333,6.929358,1.54748,1.4566059,4.9732757,2.0657923,0.0,6.014724,2.6007195,0.0,2.8001413,1.2136176,1.1825336,4.793045,0.0,0.42821434,1.5538585,3.957743,1.4681886,</b>,<b>,8.291429,1.2872695,0.0,0.0,9.229076,5.187879,4.4298706,4.562164,5.8831205,5.693341,8.614795,0.0,4.1969895,6.363185,5.502435,10.583933,</b>
1,<b>,1.203673,1.279093,0.0,2.1710725,1.964977,0.0,0.0,1.2846161,1.2134013,1.4367878,0.71616346,2.0295546,1.7907294,0.33305797,1.9357345,1.187333,1.7877048,0.063903846,0.42604533,1.9382066,3.7475638,0.43683022,0.0,1.9238981,0.5558162,1.605367,0.0,0.0,0.111076884,2.1495051,0.9420926,2.784379,1.3698243,1.0216285,0.31602594,1.6066114,1.2987878,0.0,0.0,1.3245116,0.80440587,3.7890003,0.14271438,0.46085578,0.0,2.8599203,1.1338041,1.038812,0.0,0.0,0.0,1.1965598,2.803576,0.0,0.35205966,1.493301,1.6848345,1.0366951,1.0915624,3.4882183,2.737139,0.0,1.405393,0.6557483,</b>,<b>,1.8589975,3.1683393,2.8931482,2.6469295,4.6922007,0.0,7.6042814,0.0,0.0,6.9349523,3.322003,0.0,4.586161,3.0015275,7.047537,1.5857615,2.2327645,6.8998194,1.9605296,0.0,5.019113,2.8756618,0.0,3.748446,0.2929057,1.7872014,5.703657,0.0,0.398735,2.0560842,4.119224,2.7896807,</b>,<b>,5.1074176,4.3572197,0.0,0.0,8.364349,6.1420794,3.975774,4.7661076,7.5472484,3.8259394,9.28308,0.0,7.760382,7.9681864,6.522342,10.579776,</b>
1,<b>,1.2046636,4.4749894,0.0,3.2968526,3.000034,0.09938993,3.7247527,3.313103,1.5697693,0.30986166,0.0,1.1696081,0.9058933,0.0,1.9199332,1.9813346,2.1505735,0.0,0.5835586,1.9199133,2.921484,0.0,0.0,1.4039469,0.33381188,1.2973859,0.0,0.0,0.6908653,0.25926983,1.8047012,2.4987156,0.5775397,1.7797767,1.4384502,2.7111685,0.19117996,0.0,0.0,1.6180596,1.1994349,0.0,0.40833914,1.2362058,0.0,2.619519,0.0,1.7023604,2.5594425,0.0,0.0,1.7954971,2.1663835,0.0,0.060465593,1.6725008,2.0846481,0.6820548,0.23162377,3.9704478,0.89778805,0.0,0.0,1.511137,</b>,<b>,0.0,2.7949572,0.850277,0.0,4.5431957,0.031959966,10.824435,0.41514188,0.0,6.399303,2.681549,1.4100195,10.156021,0.0,8.703417,1.0713358,0.4951709,6.0519857,1.9313122,0.0,7.69207,1.7923852,0.0,3.3840475,2.1533682,1.6321392,4.5497055,0.0,0.5638228,1.559498,4.1778684,0.0,</b>,<b>,11.480216,0.46213993,0.0,0.0,11.357833,4.3294215,6.307931,4.0037813,6.673095,6.031805,9.311431,1.174538,3.2268822,7.857759,7.1912665,11.712457,</b>
1,<b>,1.2059658,4.206822,0.0,2.9020388,2.8917587,0.0,3.2782533,3.0885649,1.3248821,0.21169701,0.36659655,1.2468624,1.2308902,0.0,1.6900135,1.7373469,2.0516098,0.021099634,0.43126974,1.8937585,2.6760073,0.33039212,0.0,1.1714584,0.57386774,0.8571305,0.0,0.16950421,0.9290068,0.0,1.6714872,2.2082963,0.80693865,1.5512109,1.6192536,2.0922937,0.42014194,0.0,0.0,1.3727639,0.8986815,0.0,0.09760092,0.894493,0.093104966,2.305014,0.0,1.8360926,2.3683076,0.0,0.0,1.5090207,2.1398602,0.0,0.0,1.9359087,1.8060049,0.60636693,0.31971627,3.8719206,0.91051716,0.0,0.0,1.058054,</b>,<b>,0.0,2.676769,0.8615263,0.0542147,4.8679285,0.0,9.698084,0.0,0.0,5.354762,2.4450903,0.9545981,8.988824,0.0,8.332466,0.7859082,0.14061633,5.6156864,1.5972452,0.0,7.166692,1.3294858,0.0,4.110055,1.735193,1.7135177,4.064494,0.0,0.71091473,0.91582245,3.9638958,0.0066724196,</b>,<b>,11.287552,1.2619195,0.0,0.0,11.371881,3.5908477,5.5857434,3.180689,6.696412,4.746221,8.716364,1.6829602,3.2178807,6.4231143,7.6742516,10.581422,</b>
1,<b>,1.207912,4.3303685,0.0,3.3830545,2.9009423,0.36651346,3.8580139,3.4981833,1.4855374,0.40289307,0.0,1.3811349,0.671945,0.0,2.0376947,1.795495,2.0093868,0.0,0.6105041,1.7332247,2.891936,0.0,0.0,1.2849337,0.51072836,1.6152735,0.0,0.0,0.49605513,0.23212487,1.7052852,2.4253387,0.21790309,1.8810451,1.5827024,2.8388097,0.08077734,0.0,0.0,1.4795308,1.2874033,0.0,0.6954706,1.5630585,0.20868355,2.578129,0.0,1.6975404,2.5865679,0.0,0.0,1.7037021,2.1906333,0.0,0.07535018,1.7285993,2.0740385,0.71908057,0.2644313,3.9871035,0.7898104,0.0,0.0,1.5142156,</b>,<b>,0.0,2.719144,0.7915092,0.0,4.5768995,0.07372113,10.734556,0.82292485,0.0,6.795086,2.4423242,1.5421454,10.197937,0.0,8.393319,1.1487224,0.81434005,5.9161406,1.929381,0.0,7.3706307,2.0261517,0.0,3.1005573,1.9946928,1.474586,4.332229,0.0,0.42977628,1.6897869,4.072109,0.0,</b>,<b>,11.021542,0.24097966,0.0,0.0,10.932325,4.5560427,5.7053823,4.0193405,6.540119,6.526965,8.997752,0.9808514,3.0754466,8.1897335,6.530128,11.392475,</b>
1,<b>,1.2105412,3.2441936,0.0,1.5593672,2.4817305,0.0,0.054324575,1.2042311,1.3254868,0.7633659,0.3810098,1.8521193,1.3048639,0.0,2.407065,1.0491337,2.375381,0.46977922,0.0,2.4467592,2.3244438,0.36816716,0.0,1.9544339,0.84003764,1.9596623,0.0,0.045480598,0.7069034,1.3056976,0.7147245,2.0489237,1.0892726,2.2022784,1.0475036,1.7474658,1.092586,0.0,0.0,1.5464586,0.92943376,1.4923928,0.30534118,0.37709686,0.0,2.2710364,0.3666402,0.1358408,0.0,0.0,0.0,0.85278946,2.2808642,0.0,0.0,1.4918712,1.181768,0.48729584,0.33664462,2.7876883,1.7962688,0.0,1.3004826,0.69986653,</b>,<b>,1.0779827,0.82926583,2.2579365,1.2055213,5.3920226,0.0,7.8421664,0.0,0.0,5.178206,2.4758382,0.0,4.712828,1.1335008,7.7299995,0.7057079,1.6911927,5.101952,2.6047878,0.0,4.588486,1.6398723,0.0,2.9377708,0.32416782,0.46898693,3.7719212,0.0,0.0,3.245223,5.013093,1.4244132,</b>,<b>,4.8847427,2.398563,0.0,0.0,9.691049,4.2416778,5.5703998,4.527008,7.726003,1.3114729,7.2570405,1.0210658,5.8866057,9.038737,7.935623,8.401033,</b>
1,<b>,1.2119374,2.255284,0.0,2.1392336,1.8090724,0.0,0.0,1.4277072,1.4038887,1.0316951,0.8305392,1.9800546,1.5971862,0.042371996,1.909304,1.1663609,1.9899293,0.43332022,0.45507768,2.0342941,3.4658105,0.4471182,0.0,2.0743556,0.63833934,1.7848392,0.0,0.0,0.14524984,2.2985117,0.9706396,2.4788003,1.3148016,1.8393854,0.6731551,1.7479236,1.0247715,0.0,0.0,1.3034563,0.96430844,2.9514403,0.2826005,0.44669524,0.0,2.8504303,0.75785416,0.6838493,0.0,0.0,0.0,1.2974484,2.4407845,0.0,0.19671547,1.101581,1.7531255,0.97491205,0.7667642,3.6944628,2.4268289,0.0,1.2816296,0.6068465,</b>,<b>,1.2024822,2.9946525,2.5506237,2.1834993,4.7821126,0.0,8.037553,0.0,0.0,6.469009,2.946781,0.0,5.2565126,2.238931,7.5473876,1.4508985,2.0714622,5.981634,2.5716448,0.0,4.937055,2.4521313,0.0,3.5420084,0.0,1.0735873,5.246866,0.0,0.097012356,2.28321,4.5800357,2.5821323,</b>,<b>,5.36869,3.523726,0.0,0.0,8.995972,5.501673,4.6036615,5.382577,8.2063675,3.8483005,8.279422,0.0,7.3255663,7.717496,6.724285,10.278057,</b>
1,<b>,1.2177045,4.2388644,0.0,3.1491892,2.8738878,0.04030534,3.1735344,3.2681506,1.4132752,0.58586544,0.0,1.8227539,1.1051284,0.0,2.4606457,1.7400492,1.8445332,0.0,0.32002914,2.189023,3.0764294,0.0,0.0,1.2377213,0.18490967,1.4185286,0.0,0.0,0.81070906,0.12728524,1.7221202,2.1669402,0.6826549,1.8896213,1.8574337,2.5786161,0.71463716,0.0,0.0,1.8063539,1.2685151,0.0,0.8833952,1.3765658,0.0,2.4143286,0.0,1.8994735,2.394787,0.0,0.0,1.5998368,2.027842,0.0,0.0,1.8543925,2.023192,0.23320626,0.42907044,3.5145013,1.0033658,0.0,0.0,1.4810002,</b>,<b>,0.0,1.7108403,1.7011901,0.0,4.595549,0.0,10.356167,0.5177545,0.0,6.95866,2.5076768,0.94363874,8.997854,0.0,8.326439,0.8907976,1.1711727,6.4211054,1.7672215,0.0,7.6039805,1.4833404,0.0,2.8341255,2.3814743,1.5327985,4.376119,0.0,0.11225727,2.5411794,4.1814513,0.0,</b>,<b>,9.535229,0.5768807,0.0,0.0,10.384347,4.3635783,6.5961657,4.059799,6.2227836,5.052326,10.026422,0.44141445,3.354419,9.108272,7.0600624,10.764843,</b>
1,<b>,1.2238687,4.759052,0.0,3.209371,2.8356593,0.1586121,3.8370137,3.3293834,1.6703635,0.16966546,0.0,0.7436656,0.9122278,0.0,1.5696155,1.9377422,2.3726168,0.11833087,0.79046524,1.7817758,2.9424813,0.12766697,0.0,1.6409286,0.60970944,1.1818352,0.0,0.1047363,0.7782719,0.0,1.6058949,2.3433874,0.539026,1.5597355,1.543673,2.5627635,0.0,0.0,0.0,1.5799181,0.9732046,0.0,0.37317145,1.218104,0.0,2.4824674,0.0,1.6846652,2.3373551,0.0,0.0,1.8504622,2.0992835,0.0,0.15727551,1.588273,2.111295,0.8233222,0.24551705,4.0774393,0.6844789,0.0,0.0,1.673172,</b>,<b>,0.0,3.1496747,0.27487126,0.0,4.712974,0.0,11.022319,0.3051779,0.0,6.245535,2.623767,1.9852539,10.52191,0.0,8.3853445,0.7725165,0.17402795,5.2791295,1.548333,0.0,7.638586,1.8360369,0.0,3.7418623,1.9302005,1.8577114,4.046013,0.0,0.92085844,1.1414664,4.045902,0.0,</b>,<b>,12.865156,0.60843396,0.0,0.0,11.534533,3.9873626,5.531127,3.9982152,6.860004,6.8787923,9.170854,2.0404973,2.306107,7.0984397,6.8885474,11.401377,</b>
1,<b>,1.2407771,4.2649407,0.0,2.6700554,2.4460366,0.0,2.2263527,2.598504,2.2867424,0.1432957,0.0,1.3212914,0.8252842,0.0,1.9168296,1.2043239,2.4109938,0.17486346,0.039184146,2.3575587,2.1393533,0.0,0.0,1.9492413,0.62402016,1.9794158,0.0,0.3768825,0.5089718,1.2780843,1.2210176,1.692607,0.6430687,2.0503607,0.97493947,2.525974,0.6799048,0.0,0.0,1.6102296,1.2347202,0.0,0.37147748,0.81747466,0.0,2.0765615,0.0,0.2671398,0.8899899,0.36347413,0.0,1.5429485,1.8800591,0.0,0.0,1.2152181,1.5616008,0.7096199,0.0,3.050757,1.0163879,0.0,1.0233428,1.3604561,</b>,<b>,0.0,2.2824275,1.5438932,0.0,4.7518487,0.0,9.450203,0.6060922,0.0,5.496652,1.8384175,1.4695375,8.272127,0.2437341,7.794453,0.77764225,1.180156,5.0184665,2.7990541,0.0,5.7108254,2.0454946,0.0,2.0854473,0.9880112,0.59831953,3.6090217,0.0,0.0,2.652029,4.7159348,0.10735197,</b>,<b>,8.154027,0.0,0.0,0.0,9.740818,4.5510864,5.7826405,4.9444985,6.295347,4.812847,6.5532846,0.5772253,4.284814,8.549535,6.4921246,9.689866,</b>
