4,2.985967,8.638069,0.000000,0.000000,0.000000,5.694758,4.186984,3.482371,0.0,0.809158,0.000000,5.147617,4.032933,2.034795,5.609225,1.130908,0.147872,3.328743,0.000000,0.330862,0.0,3.716691,0.496044,0.0,0.0,5.947050,2.518444,1.731340,1.501481,0.405053,4.350005,0.0,7.156053,1.151000,5.805518,3.380741,0.000000,0.000000,4.666827,0.000000,12.693542,4.947347,0.0,3.759306,0.0,5.701080,0.000000,3.530961,5.520916,4.364828,6.169446,0.0,6.213400,0.0,6.873823,0.000000,7.449178,11.293413,0.0,6.079864,0.000000,2.319081,0.000000,2.520234
4,2.407872,5.176549,0.000000,0.230836,0.000000,2.912286,1.919353,2.430013,0.0,0.000000,0.000000,2.807034,2.275424,0.922647,2.746417,0.968822,0.521193,0.704822,0.000000,0.402123,0.0,2.808695,0.300479,0.0,0.0,3.134302,1.247389,0.808285,1.261025,0.000000,2.057411,0.0,4.260314,0.000000,3.507148,2.575319,0.000000,0.000000,3.792013,0.000000,7.305323,1.995819,0.0,2.032040,0.0,4.125315,0.000000,1.954320,3.245287,0.803016,3.689493,0.0,2.497208,0.0,2.710329,0.000000,3.564712,6.093544,0.0,2.721878,0.000000,1.827998,0.000000,2.211453
4,2.581808,9.351416,0.000000,1.179828,0.000000,5.231127,4.007823,2.111794,0.0,0.000000,0.000000,5.446483,3.176315,2.871236,3.850868,2.429235,1.359746,1.540696,0.000000,1.259422,0.0,2.585137,1.004269,0.0,0.0,4.297408,3.016498,0.000000,1.195753,0.000000,3.581913,0.0,10.346316,0.000000,5.430099,3.865518,1.203304,0.000000,6.730631,0.000000,13.592064,3.572294,0.0,3.624241,0.0,7.345562,0.000000,4.384904,5.513898,2.797445,5.997545,0.0,5.226152,0.0,4.043595,0.000000,7.343970,12.509314,0.0,5.634658,0.668493,3.782579,0.000000,3.265068
4,0.699029,5.268449,0.000000,0.000000,0.000000,3.286507,3.422596,0.502721,0.0,0.738887,1.535711,3.050781,0.815799,1.685766,2.204788,0.429317,1.223748,3.184977,0.015027,1.261538,0.0,1.569218,0.000000,0.0,0.0,5.423178,1.509100,0.876410,0.631444,0.260902,1.901981,0.0,7.027302,1.373990,4.354895,2.709243,0.510293,0.000000,4.626762,0.000000,10.006365,3.252987,0.0,3.641957,0.0,3.849386,0.000000,2.517455,3.584162,2.034611,4.595285,0.0,6.333881,0.0,3.458388,0.000000,4.798204,9.925799,0.0,3.714507,0.328109,1.830796,1.595832,2.229345
4,1.384045,7.512648,0.000000,0.000000,0.000000,3.739895,3.758975,0.979263,0.0,0.455921,0.290791,4.105716,1.562247,2.486482,3.589683,1.110719,1.363503,2.307835,0.000000,2.049528,0.0,2.138025,0.000000,0.0,0.0,5.006316,3.254372,0.599227,1.524849,0.000000,2.430003,0.0,9.256663,0.188644,4.557851,3.327026,1.472736,0.000000,5.716014,0.000000,11.186339,3.223529,0.0,4.132583,0.0,5.503130,0.000000,2.928908,4.099355,2.109126,4.608602,0.0,5.310071,0.0,4.197594,0.000000,5.652329,11.569774,0.0,4.827050,0.503053,3.030196,0.921564,3.167851
4,2.626877,6.296339,0.000000,0.341462,0.000000,4.026197,1.543187,2.954613,0.0,0.000000,0.132085,3.399456,2.674247,1.153580,2.930450,2.064568,0.000000,0.000000,0.000000,1.475356,0.0,3.042575,1.013699,0.0,0.0,4.546597,2.750274,1.495284,2.081194,0.000000,2.330110,0.0,6.862193,0.433447,4.553090,3.601925,0.410535,0.000000,5.566907,0.000000,10.524623,3.518109,0.0,4.041450,0.0,5.097027,0.000000,3.129346,3.610161,1.824092,4.078856,0.0,3.721636,0.0,3.715174,0.000000,4.619739,8.845902,0.0,4.117536,0.043159,2.331541,0.000000,3.471547
4,2.627427,7.073716,0.000000,0.229807,0.000000,4.255808,2.099386,1.944727,0.0,0.000000,0.000000,3.387251,3.148062,1.311461,3.969677,1.266437,0.000000,0.555709,0.000000,0.858650,0.0,2.770524,1.223418,0.0,0.0,3.136663,2.324452,0.786062,1.778022,0.000000,3.088997,0.0,6.551687,0.000000,4.567930,3.105023,0.000000,0.000000,4.945725,0.000000,9.132838,2.543688,0.0,2.866031,0.0,4.966062,0.000000,2.952669,2.900283,1.777435,4.262542,0.0,2.578505,0.0,3.557396,0.000000,4.909775,7.738165,0.0,3.869647,0.000000,2.571637,0.000000,3.071301
4,2.062897,6.162638,0.000000,0.080752,0.000000,4.332457,2.272342,3.249559,0.0,0.091077,0.000000,3.324855,3.615164,1.304670,3.363108,1.310225,0.000000,0.706522,0.000000,0.000000,0.0,2.924853,0.903229,0.0,0.0,3.302068,1.962759,1.053828,0.521095,0.152528,3.440806,0.0,4.840423,0.388572,3.934049,2.420865,0.443294,0.000000,3.570255,0.000000,8.206284,3.556012,0.0,2.939219,0.0,4.681797,0.000000,2.780767,3.327490,2.562363,3.985631,0.0,3.353149,0.0,4.308509,0.000000,4.973397,6.401818,0.0,3.881186,0.027506,2.124440,0.000000,1.572819
4,3.234462,7.507634,0.000000,0.932441,0.000000,4.587102,1.941880,1.800463,0.0,0.000000,0.000000,4.619084,3.058678,1.743481,3.480622,2.349830,1.064191,0.836912,0.000000,1.554949,0.0,2.793600,1.479021,0.0,0.0,4.229385,2.137122,0.718332,1.502059,0.000000,3.031402,0.0,8.140221,0.000000,4.579938,3.455988,0.000000,0.000000,5.812570,0.000000,11.297811,2.715443,0.0,2.563963,0.0,5.322855,0.000000,4.003338,3.804184,2.138362,5.525133,0.0,3.892533,0.0,3.117982,0.000000,5.301680,10.365371,0.0,4.999786,0.016333,3.274224,0.000000,3.483030
4,3.447844,7.039085,0.000000,0.382708,0.000000,4.890890,3.124131,4.958338,0.0,0.000000,0.053865,5.523371,4.024643,0.690750,2.898776,2.270381,0.973184,1.617542,0.000000,0.222370,0.0,4.405051,0.095222,0.0,0.0,6.251276,1.496362,2.716546,0.000000,0.685884,3.612058,0.0,6.728833,1.147042,4.500555,3.241332,1.315862,0.000000,4.642186,0.000000,12.030489,4.315376,0.0,3.184225,0.0,5.611035,0.000000,3.265557,5.169624,2.499059,7.039875,0.0,6.003309,0.0,5.332389,0.000000,6.241275,10.521091,0.0,4.825932,0.086200,2.103811,0.000000,2.620955
4,0.983777,6.516119,0.000000,0.174803,0.000000,3.070103,2.282260,0.777552,0.0,0.000000,0.000000,4.324957,1.861132,1.522594,3.599642,1.335278,1.151281,0.779813,0.000000,1.837385,0.0,1.487320,0.618718,0.0,0.0,3.485024,2.392613,0.008093,1.133694,0.000000,2.308610,0.0,7.087700,0.000000,3.869380,2.402070,0.138372,0.000000,4.740547,0.000000,10.225380,3.750062,0.0,2.853006,0.0,4.633832,0.000000,2.955530,3.716896,1.601100,3.383425,0.0,4.141821,0.0,4.509112,0.000000,5.325073,10.140300,0.0,5.163545,0.202948,2.891374,0.000000,2.733448
4,1.067366,5.181047,0.000000,0.000000,0.000000,3.799428,2.333298,3.410664,0.0,0.000000,0.062321,2.915143,3.692099,0.000000,3.357705,0.184987,0.000000,0.296416,0.722788,0.084057,0.0,3.162997,0.000000,0.0,0.0,4.287008,2.415751,1.979648,0.123656,0.971948,2.978445,0.0,3.741022,0.975222,3.857844,2.574702,0.722167,0.000000,3.534045,0.000000,8.380945,3.130722,0.0,3.794172,0.0,3.334018,0.059078,2.578141,2.687435,2.285230,3.795577,0.0,4.652475,0.0,5.386569,0.000000,4.861062,6.418575,0.0,4.088991,0.000000,0.478275,0.000000,1.947727
4,2.200259,5.929432,0.000000,0.666884,0.000000,6.495833,2.583054,5.322519,0.0,0.000000,3.236556,3.005009,3.347253,0.625498,1.961967,1.484999,0.000000,0.000000,2.413997,1.074628,0.0,4.395472,0.000000,0.0,0.0,8.128856,2.391763,4.249449,3.091250,1.526028,2.223957,0.0,7.065729,2.144831,4.717459,5.993133,1.888815,0.000000,6.037532,0.000000,12.829008,4.410411,0.0,6.304750,0.0,6.008542,0.000000,3.738840,5.406506,2.703083,6.836710,0.0,7.791579,0.0,4.417846,0.000000,4.754417,10.478353,0.0,4.587957,0.000000,0.781123,1.603709,3.560200
4,2.847125,5.610107,0.000000,0.000000,0.000000,4.801043,2.407423,4.588562,0.0,0.000000,1.588647,3.694866,3.609464,0.303083,3.086393,1.518527,0.705287,1.056740,0.673130,0.959771,0.0,4.615732,0.000000,0.0,0.0,6.783149,2.315783,2.904716,0.652997,1.065034,3.090241,0.0,5.656660,1.740219,4.506579,3.824915,1.152924,0.000000,4.801956,0.000000,10.619573,3.211880,0.0,4.067215,0.0,4.774645,0.000000,2.907399,3.980258,2.834269,6.491153,0.0,5.203495,0.0,4.899879,0.000000,4.658257,8.933965,0.0,3.837394,0.000000,1.333039,0.000000,2.918084
4,3.232489,9.994097,0.000000,0.000000,0.000000,5.568935,3.117287,5.513161,0.0,0.000000,0.000000,6.459765,4.203602,2.066473,5.133686,2.507987,1.033611,1.380408,1.014256,1.805435,0.0,4.913788,0.000000,0.0,0.0,7.859477,3.709163,2.627051,1.694376,0.209749,4.613143,0.0,9.634624,1.881872,5.400934,4.556017,1.618473,0.013190,6.694891,0.000000,15.816159,5.566151,0.0,4.997222,0.0,7.344885,0.000000,3.894329,5.609066,3.696687,7.714711,0.0,6.550765,0.0,7.332263,0.000000,7.781606,13.903370,0.0,7.648340,0.901068,2.890747,0.000000,5.045884
4,1.148476,6.992453,0.000000,0.664843,0.000000,6.097229,1.511042,1.482715,0.0,0.000000,0.000000,2.596239,3.708177,2.459941,3.249284,1.709712,0.000000,0.000000,0.422100,1.255621,0.0,1.576525,1.557297,0.0,0.0,3.025403,3.784377,0.847712,1.360962,0.000000,3.774690,0.0,7.584601,0.000000,4.685368,2.820597,0.725413,0.257465,5.543355,0.000000,9.690873,3.101386,0.0,4.247030,0.0,4.532075,0.000000,4.456634,2.637230,3.053230,3.259358,0.0,3.123724,0.0,4.003174,0.000000,5.598635,6.881858,0.0,4.885118,0.000000,2.569934,0.142892,3.153252
4,2.853253,6.345078,0.000000,0.069764,0.000000,4.043627,1.735615,3.226220,0.0,0.000000,0.000000,3.213752,3.140796,1.337598,2.938850,1.787148,0.000000,0.000000,0.000000,0.357475,0.0,2.962121,0.298150,0.0,0.0,3.630961,1.817437,1.458384,1.360934,0.000000,3.229653,0.0,5.441235,0.000000,3.966321,2.846385,0.906182,0.000000,4.905872,0.000000,8.919338,3.126012,0.0,3.234344,0.0,5.344952,0.000000,2.513416,3.476130,0.500794,4.081816,0.0,2.583921,0.0,3.582798,0.000000,4.825371,6.862071,0.0,3.621226,0.000000,2.624360,0.000000,2.524583
4,2.074899,6.458789,0.000000,0.000000,0.000000,3.356890,2.372416,3.117763,0.0,0.000000,0.000000,4.649417,3.430890,1.095571,3.535837,1.168340,0.853397,1.090887,0.000000,0.597152,0.0,2.739945,0.000000,0.0,0.0,4.058528,1.341686,1.308768,0.213418,0.931450,3.202492,0.0,5.501601,0.125438,3.617141,2.271728,0.611105,0.000000,4.165276,0.000000,9.775940,4.445378,0.0,2.888510,0.0,4.345899,0.000000,2.561051,4.149519,1.504969,4.658994,0.0,4.189088,0.0,5.066081,0.000000,5.836069,8.667705,0.0,5.021319,0.014350,2.167209,0.000000,2.146977
4,2.650659,5.862997,0.000000,0.000000,0.000000,5.103618,2.286951,3.880299,0.0,0.000000,0.567516,3.486429,4.171905,0.913546,2.321464,1.691409,0.000000,0.000000,0.000000,0.000000,0.0,3.314220,0.590672,0.0,0.0,4.493464,1.991660,2.365804,0.948030,0.070559,3.280788,0.0,5.213991,0.043018,4.645936,3.655246,1.089732,0.000000,4.977157,0.000000,9.650495,3.466492,0.0,3.858224,0.0,5.130664,0.000000,3.200953,4.062518,1.620993,5.068880,0.0,4.082253,0.0,3.859139,0.000000,5.196049,7.244465,0.0,3.968957,0.000000,1.684293,0.000000,2.552130
4,1.961985,5.515382,0.000000,0.301741,0.000000,4.549814,2.750996,2.186993,0.0,0.000000,0.000000,4.001802,3.502366,1.286398,2.345340,1.107213,0.086898,1.079709,0.000000,0.000000,0.0,2.189748,0.813505,0.0,0.0,3.323322,1.119479,1.028757,0.000000,0.000000,3.145812,0.0,5.621626,0.290323,4.095836,2.443392,0.330556,0.000000,3.952327,0.000000,8.623384,3.124535,0.0,2.034676,0.0,4.259568,0.000000,3.107548,3.618350,2.767490,4.813485,0.0,4.108332,0.0,3.225002,0.000000,5.392419,7.622824,0.0,3.838989,0.000000,1.300765,0.000000,1.369391
4,1.994797,6.544376,0.000000,0.000000,0.000000,3.433347,1.880874,3.328622,0.0,0.000000,0.000000,2.990350,3.091077,1.319614,4.116412,0.999041,0.000000,0.046672,0.000000,0.568604,0.0,2.900608,0.303383,0.0,0.0,3.453397,2.259320,1.373228,2.029773,0.139854,2.943476,0.0,4.492844,0.000000,4.170196,2.975545,0.478044,0.000000,4.298408,0.000000,8.514582,3.768064,0.0,3.736699,0.0,5.114578,0.000000,1.755261,3.561127,0.831044,3.259525,0.0,2.470609,0.0,4.721958,0.000000,4.894800,6.520339,0.0,3.887491,0.000000,2.205919,0.000000,2.722147
4,3.077776,4.767438,0.000000,0.269911,0.000000,4.009812,1.707534,2.634572,0.0,0.000000,1.183372,2.938081,2.466539,1.428555,1.841241,2.152254,0.000000,0.048980,0.000000,0.802345,0.0,3.069219,1.339358,0.0,0.0,4.085380,1.839083,1.620922,1.264845,0.000000,1.952339,0.0,6.149096,0.330038,3.963895,3.575211,0.000000,0.000000,4.545907,0.000000,8.241306,1.818646,0.0,2.752846,0.0,4.724197,0.000000,3.139646,3.173503,2.271448,4.728324,0.0,2.797014,0.0,2.044767,0.000000,3.240642,7.255477,0.0,2.314944,0.000000,1.658996,0.286412,2.583866
4,0.000000,5.003927,0.000000,0.000000,0.000000,4.114176,0.028772,0.370072,0.0,0.000000,0.000000,1.890469,2.394092,0.428998,2.334179,0.491909,0.000000,0.000000,1.449945,2.219978,0.0,0.008509,0.000000,0.0,0.0,3.690376,2.885988,1.569790,2.011059,0.341517,2.379628,0.0,5.836096,0.000000,4.191075,3.128120,0.336294,0.000000,5.757911,0.000000,9.742278,4.331368,0.0,6.015736,0.0,2.419250,0.000000,3.514431,2.033357,1.006756,1.869874,0.0,4.445288,0.0,4.240772,0.000000,4.439562,7.368931,0.0,5.392059,0.000000,1.404564,1.098124,3.692948
4,1.538755,7.207070,0.000000,0.016515,0.000000,3.957531,1.680131,1.415488,0.0,0.000000,0.000000,3.302593,2.509286,2.077723,4.344870,1.208309,0.000000,0.134998,0.000000,1.804380,0.0,1.886424,1.086837,0.0,0.0,2.963654,2.601986,0.332226,1.896271,0.000000,2.917516,0.0,6.789475,0.000000,3.930877,2.573196,0.333568,0.000000,5.323535,0.000000,9.005765,3.476210,0.0,3.089282,0.0,5.110046,0.000000,2.661130,2.864575,1.162567,3.122067,0.0,2.176783,0.0,4.412985,0.000000,5.129372,8.250848,0.0,4.644269,0.000000,3.367126,0.000000,3.056042
5,5.732505,7.498372,0.000000,3.499391,0.000000,4.005362,2.488141,4.478528,0.0,0.000000,0.000000,7.798376,2.555837,2.992847,0.665179,5.457868,3.292944,1.191000,0.000000,2.816304,0.0,5.156357,4.006523,0.0,0.0,6.735486,1.596063,1.684525,0.000000,0.000000,2.747343,0.0,12.152863,1.166904,3.243612,5.009932,3.295704,0.537067,5.737777,0.000000,14.372203,1.493432,0.0,1.507627,0.0,7.612731,0.000000,5.602768,5.630881,3.000046,10.004569,0.0,6.495684,0.0,1.212342,1.661702,4.148644,15.919316,0.0,5.925415,1.844109,4.389724,0.843162,4.254393
5,4.291787,9.084941,0.000000,1.687902,0.000000,6.095806,3.030521,1.756133,0.0,0.000000,0.000000,4.860747,3.598061,2.365286,3.483019,3.412381,1.159342,0.449198,0.000000,1.426058,0.0,3.573004,2.351649,0.0,0.0,4.387083,2.729716,0.155162,2.100316,0.000000,3.672813,0.0,10.993841,0.000000,6.151941,4.671501,0.388904,0.000000,7.821089,0.000000,14.013491,2.609475,0.0,4.021441,0.0,7.877618,0.000000,5.224779,4.852685,2.379302,6.626290,0.0,4.554318,0.0,1.981766,0.000000,6.234894,12.091423,0.0,4.896192,0.383783,4.691492,0.371118,4.496363
5,4.205010,5.882634,0.000000,0.717237,0.000000,3.440488,3.285137,3.450456,0.0,0.000000,0.235499,5.262831,3.220219,0.403476,2.325197,2.102927,2.159140,0.942227,0.000000,0.605287,0.0,4.175842,0.853647,0.0,0.0,5.281919,1.008481,2.224376,0.392134,0.000000,2.103994,0.0,6.826607,0.000000,4.381027,3.695806,0.245310,0.000000,5.038367,0.000000,10.629693,1.769873,0.0,2.204051,0.0,5.767702,0.000000,3.326724,4.376030,1.320419,6.279905,0.0,4.355377,0.0,2.862707,0.000000,4.515291,10.695651,0.0,3.089891,0.000000,2.155912,0.000000,3.216589
5,5.130619,7.144882,0.000000,0.900534,0.000000,3.222131,3.661676,3.327051,0.0,0.000000,0.310137,7.127011,2.110863,1.544722,2.167482,4.143709,3.523454,2.100315,0.000000,2.013030,0.0,3.772251,1.186253,0.0,0.0,7.452842,2.011664,2.363934,0.993185,0.000000,1.628642,0.0,10.202668,0.059219,5.060247,4.670473,0.333390,0.000000,6.094641,0.000000,14.837952,2.952929,0.0,2.569256,0.0,6.999023,0.000000,4.018120,6.143578,1.877788,7.961348,0.0,6.386321,0.0,3.318156,0.000000,5.663441,16.093393,0.0,4.533568,0.169784,3.490762,1.029904,4.401722
5,1.754819,6.666082,0.000000,2.232588,0.000000,3.528988,1.925252,3.221379,0.0,0.000000,0.000000,5.552605,1.672114,2.222681,1.538800,3.276021,1.188316,1.248501,0.320482,2.673547,0.0,2.674028,1.325614,0.0,0.0,4.907641,2.516924,0.661833,0.000000,0.000000,2.456011,0.0,8.613218,1.171766,2.051330,2.110286,2.916826,0.803357,4.328134,0.000000,11.531564,3.659516,0.0,2.354286,0.0,5.089938,0.000000,3.755481,4.897655,2.311425,6.248441,0.0,5.399949,0.0,3.585866,0.000000,4.220340,12.223732,0.0,6.522865,2.342552,3.600461,0.803170,3.224363
5,1.897752,3.340391,0.279294,2.579422,0.125500,1.883965,1.791474,0.817169,0.0,0.000000,0.000000,3.993281,0.512369,3.044443,0.000000,2.513180,1.672896,2.507220,0.000000,1.530682,0.0,1.008834,2.180660,0.0,0.0,3.114227,1.111128,0.000000,0.000000,0.000000,1.495696,0.0,6.700711,1.312142,1.144351,1.428622,1.785562,0.831116,1.809354,0.000000,7.152726,0.712358,0.0,0.151697,0.0,2.605473,0.000000,3.347088,3.263297,3.177262,4.607903,0.0,4.081969,0.0,0.026993,0.495308,1.948881,9.071321,0.0,4.005163,1.607840,2.155608,1.971132,1.037016
5,2.541261,8.078055,0.000000,1.772954,0.000000,3.019775,2.206400,0.398049,0.0,0.000000,0.000000,4.917488,1.356524,3.062521,3.609494,2.544280,2.237746,0.660218,0.000000,3.559014,0.0,2.231700,2.156888,0.0,0.0,2.573201,3.491005,0.000000,2.389567,0.000000,1.841586,0.0,10.606041,0.000000,3.014878,2.912970,1.895163,0.211809,6.067284,0.000000,10.290852,1.726706,0.0,2.177613,0.0,6.588678,0.000000,3.547353,3.462865,1.279031,4.183087,0.0,2.435878,0.0,1.830773,0.000000,3.785493,12.575068,0.0,5.069364,1.536412,5.610011,0.000000,3.597077
5,1.865758,3.957284,0.000000,1.409958,0.000000,2.036715,1.479078,2.526509,0.0,0.000000,0.000000,2.740375,1.213620,1.202754,1.399843,1.755412,0.626053,0.000000,0.000000,0.900301,0.0,2.569261,1.112635,0.0,0.0,2.591278,1.546607,0.548808,0.441238,0.000000,1.533495,0.0,4.237334,0.000000,1.232255,1.569188,1.983585,0.391093,2.443641,0.000000,5.681574,1.473715,0.0,1.244106,0.0,4.080496,0.000000,1.387524,2.723093,0.882757,3.019289,0.0,1.983651,0.0,1.676149,0.000000,2.047496,5.897679,0.0,2.689052,1.346369,2.147614,0.000000,1.657932
5,2.387841,7.431459,0.000000,1.888537,0.000000,4.920461,3.511102,1.166301,0.0,0.000000,0.000000,5.508093,3.365516,2.149758,2.120719,2.742436,1.358254,0.963044,0.000000,0.758909,0.0,1.913614,1.863355,0.0,0.0,2.577682,2.030957,0.000000,0.000000,0.000000,3.395269,0.0,9.296411,0.000000,4.090366,2.734931,1.174992,0.000000,5.884547,0.000000,11.888381,2.787645,0.0,2.544633,0.0,6.092771,0.000000,4.857290,4.725252,2.448492,5.526560,0.0,4.791835,0.0,2.124977,0.000000,6.458494,10.941158,0.0,5.294846,1.381051,3.476271,0.166533,2.590774
5,3.358663,7.751406,0.000000,1.759644,0.000000,3.949538,1.833321,2.527124,0.0,0.000000,0.000000,5.325497,3.020731,1.936441,3.429104,2.723585,1.624952,0.928756,0.000000,2.676806,0.0,4.026858,2.379187,0.0,0.0,3.794704,2.358778,0.000000,0.666211,0.000000,2.928471,0.0,8.398353,0.384190,3.477631,3.030291,1.377978,0.211957,5.195612,0.000000,10.860147,2.398458,0.0,2.038546,0.0,5.539929,0.000000,3.636345,4.187369,2.607569,6.065995,0.0,3.518946,0.0,3.011263,0.000000,4.634922,11.203801,0.0,5.590460,1.205005,4.161825,0.000000,3.447470
5,2.407814,7.954380,0.000000,0.912777,0.000000,5.510842,3.348035,0.583709,0.0,0.000000,0.753122,4.538237,1.917878,2.909874,2.206543,3.132968,1.504477,1.013005,0.000000,2.727065,0.0,2.060515,1.207296,0.0,0.0,4.274741,3.228434,0.302142,1.592119,0.000000,2.483758,0.0,12.135814,0.000000,5.186489,4.349129,0.876712,0.000000,8.458900,0.000000,13.345501,2.876285,0.0,4.832581,0.0,6.687596,0.000000,5.119278,4.695060,2.371428,5.982010,0.0,4.725715,0.0,1.150327,0.000000,5.224713,12.919700,0.0,4.420364,0.832669,3.997054,1.728882,4.624126
5,1.239694,6.847862,0.000000,0.495561,0.000000,3.169184,2.153341,0.175774,0.0,0.000000,0.000000,4.775876,1.157321,1.605071,2.622150,2.650210,2.295033,0.347331,0.000000,2.982460,0.0,0.900707,0.534270,0.0,0.0,3.802355,2.442115,0.041200,0.984880,0.000000,1.959037,0.0,9.273811,0.000000,3.197401,2.733668,0.800942,0.000000,6.168538,0.000000,11.459885,3.444689,0.0,2.920945,0.0,5.676186,0.000000,3.636080,3.936807,0.329989,4.038372,0.0,4.182416,0.0,3.249381,0.000000,5.198155,12.305694,0.0,5.371184,1.369687,4.289114,0.974982,3.791880
5,1.861929,5.794176,0.000000,1.495015,0.000000,4.311116,2.631833,1.487698,0.0,0.000000,0.000000,4.652442,2.999579,2.421825,1.906499,2.265291,0.680915,2.168916,0.000000,0.406270,0.0,1.681260,1.707774,0.0,0.0,2.278885,1.340669,0.160322,0.000000,0.000000,3.180285,0.0,6.791976,0.129659,2.450264,1.223429,1.529672,0.207125,3.258167,0.000000,8.693028,3.064403,0.0,1.233420,0.0,4.021758,0.000000,3.626532,4.049921,2.759816,4.541605,0.0,4.472735,0.0,2.480514,0.000000,5.302808,8.171856,0.0,4.914398,1.278253,2.828463,0.025317,0.752272
6,2.876867,5.043333,0.000000,0.261645,0.000000,3.157574,2.724250,4.967264,0.0,0.325718,1.618747,2.519922,2.183754,0.937219,3.176643,0.933535,0.000000,1.340206,0.000000,0.327827,0.0,4.781884,0.000000,0.0,0.0,5.390473,1.775609,2.463654,1.612275,1.073209,2.234309,0.0,3.793463,1.672768,3.194307,3.233576,1.500343,0.000000,2.828097,0.000000,7.693527,2.683433,0.0,3.642415,0.0,4.977276,0.000000,1.351266,3.673804,2.184493,5.020527,0.0,3.832325,0.0,4.559327,0.000000,3.044348,6.877731,0.0,2.260768,0.000000,0.902820,0.000000,1.960923
7,3.119495,7.021791,0.000000,0.000000,0.000000,3.647760,1.739020,2.123405,0.0,0.000000,0.237336,2.673445,2.284028,1.099805,4.155175,1.750075,0.737925,0.000000,0.000000,1.959935,0.0,3.422253,0.802390,0.0,0.0,4.117672,3.063900,1.005337,3.719423,0.000000,2.073770,0.0,6.875532,0.000000,5.212111,4.524742,0.000000,0.000000,6.480691,0.000000,9.872908,2.201691,0.0,4.120947,0.0,6.450111,0.000000,2.745610,3.504083,0.000000,4.070502,0.0,2.209098,0.0,3.291686,0.000000,3.679815,8.813685,0.0,3.288312,0.000000,3.714714,0.000000,4.649008
7,1.424648,4.930626,0.000000,0.000000,0.000000,1.999492,1.544935,1.235333,0.0,0.000000,0.000000,2.638544,1.109602,0.411102,3.184527,1.033621,1.477992,0.570044,0.000000,1.774000,0.0,1.955046,0.000000,0.0,0.0,3.639068,1.752343,0.840825,2.017506,0.000000,1.423615,0.0,4.981542,0.000000,3.615324,3.005244,0.000000,0.000000,4.346293,0.000000,8.099681,2.584979,0.0,2.924478,0.0,3.970362,0.000000,1.908863,2.858883,0.000000,3.119259,0.0,2.960736,0.0,3.310547,0.000000,3.251972,7.841110,0.0,3.253914,0.000000,2.506674,0.000000,3.559423
7,1.529166,5.688562,1.163135,0.101021,0.126249,6.650480,3.402763,1.019509,0.0,0.000000,3.965393,0.680324,2.127762,1.486017,2.196353,1.197244,0.000000,0.055726,0.918177,2.500717,0.0,2.543868,0.000000,0.0,0.0,5.527789,4.674591,2.497663,3.283021,0.000000,1.206068,0.0,8.897110,0.339906,5.927139,5.589330,0.003843,0.000000,7.714425,0.272981,10.121320,0.770335,0.0,7.376419,0.0,4.895915,0.000000,4.946836,3.418854,3.184316,4.566980,0.0,4.801279,0.0,1.843676,0.000000,2.305720,8.787761,0.0,1.032875,0.000000,1.217729,2.057455,4.065854
7,1.634176,6.411620,0.000000,0.000000,0.000000,2.490717,1.437471,0.052992,0.0,0.000000,0.000000,3.559579,0.439476,1.054172,4.093873,1.622336,1.926913,0.654114,0.000000,3.831893,0.0,1.630416,0.384613,0.0,0.0,4.653661,2.579157,0.394615,2.655129,0.000000,1.142000,0.0,8.023528,0.000000,3.537323,3.048618,0.000000,0.000000,5.641833,0.000000,9.994472,3.026061,0.0,3.303114,0.0,4.758269,0.000000,2.640222,2.768006,0.542535,3.408957,0.0,3.250167,0.0,3.894724,0.000000,3.448802,11.735230,0.0,4.613179,0.000000,4.186437,0.520226,4.379888
7,1.661791,5.902061,0.000000,0.169534,0.000000,2.939360,1.366979,1.077302,0.0,0.000000,0.000000,2.526491,1.930433,1.180341,3.343043,0.755757,1.086701,0.253425,0.000000,1.822967,0.0,1.883712,0.665052,0.0,0.0,2.822422,2.243301,0.320968,2.381499,0.000000,1.506743,0.0,5.527664,0.000000,3.406400,2.698932,0.000000,0.000000,4.322072,0.000000,7.186468,1.249131,0.0,2.208442,0.0,4.074519,0.000000,2.261542,2.534769,0.647349,2.825808,0.0,2.069388,0.0,2.535453,0.000000,3.308644,7.051817,0.0,3.373212,0.000000,2.700906,0.000000,3.001475
7,1.949915,6.124034,0.000000,0.000000,0.000000,2.913390,1.408240,0.895122,0.0,0.000000,0.000000,3.374600,1.759243,1.176423,3.430376,1.535557,1.353580,0.249584,0.000000,2.339738,0.0,1.991636,0.931295,0.0,0.0,3.043021,1.909577,0.279498,1.789413,0.000000,1.729600,0.0,6.727305,0.000000,3.660014,3.114198,0.000000,0.000000,5.322999,0.000000,8.665790,2.250598,0.0,2.355880,0.0,4.488706,0.000000,2.729399,2.748191,0.638826,3.589132,0.0,2.418669,0.0,2.607869,0.000000,3.821188,8.754156,0.0,3.884182,0.000000,3.411833,0.000000,3.461421
