7,7.833066,6.949410,3.282180,6.699920,10.058230,6.661531,1.833394,0.881712,3.238596,9.109411,6.366716,9.767541,0.0,2.521668,13.445170,12.349807,0.0,11.233035,7.871095,2.797226,8.936537,7.112832,13.191064,8.667686,3.420184,13.235551,2.046245,11.153891,1.695194,4.667443,0.000000,0.0
7,8.769611,12.575588,4.998579,7.600872,9.597897,5.015146,2.994397,1.485827,6.206907,9.421463,9.060548,7.427126,0.0,7.142137,17.934055,14.105472,0.0,15.094709,6.857593,0.424191,12.285853,7.909275,14.960951,8.591145,1.222507,12.365984,7.463708,11.711524,3.251895,6.504585,0.000000,0.0
7,7.117464,5.435300,5.041417,9.572448,5.006259,6.966463,1.135979,0.068595,3.790683,9.741878,5.616099,8.065681,0.0,0.778207,15.606110,14.878325,0.0,9.396308,7.172222,3.605375,6.716826,5.707560,14.510139,10.406703,1.937267,14.424997,1.925979,11.354938,3.547818,4.612329,0.000000,0.0
7,6.496625,6.584619,2.874785,6.454614,8.623940,5.659435,0.257615,0.848221,1.727051,7.158862,3.859539,10.608525,0.0,0.084932,15.076383,14.866276,0.0,10.180747,11.029098,1.006806,3.386861,2.532362,13.152972,5.976999,5.223675,12.679859,2.916135,10.148186,3.685966,0.172738,0.000000,0.0
7,7.639029,5.288313,4.250032,4.672107,7.988635,7.252798,1.402549,1.957353,2.063726,10.077240,5.239654,7.205260,0.0,2.348335,14.097707,10.723674,0.0,10.401999,8.167339,1.934815,6.252943,6.127257,11.252908,7.136407,2.724740,11.367524,2.642004,10.657897,2.213716,3.879580,0.000000,0.0
7,8.217119,6.562376,5.608338,8.918496,6.296421,6.823932,1.356290,0.024698,3.690727,11.182714,5.479028,7.852037,0.0,1.533455,18.973154,15.281831,0.0,12.277307,8.315089,2.258416,6.676621,6.181428,15.612633,10.094330,1.708248,13.884357,4.033625,12.419374,3.636546,5.455443,0.000000,0.0
7,6.005668,5.131841,4.248763,6.737030,8.470590,7.963576,0.081259,0.000000,3.665196,5.511276,6.321977,11.793479,0.0,2.551632,14.928878,16.178162,0.0,9.378212,9.977052,2.707722,6.009832,4.022102,13.774299,7.072535,6.028522,13.751247,3.198801,10.306555,0.863036,2.340704,0.000000,0.0
7,8.637230,8.301922,5.423874,9.127489,12.204323,10.305124,2.619872,1.016921,5.189331,11.828754,8.739287,12.832952,0.0,3.720779,17.952715,17.163248,0.0,13.540231,10.287921,4.132503,11.191271,9.624682,17.410650,12.014237,5.535953,17.749928,1.764746,14.288065,2.409437,6.706610,0.000000,0.0
7,4.511734,3.936305,2.565541,4.324938,8.050188,4.592311,0.342365,0.000000,2.022610,4.023506,3.931236,8.148975,0.0,2.771895,12.745325,10.485387,0.0,9.839014,6.862638,0.000000,4.961682,3.558857,10.509805,4.705189,3.398767,8.401319,5.311724,7.496309,0.000000,3.340274,0.000000,0.0
7,5.075489,6.560719,2.293259,3.191098,10.493092,5.594301,0.197519,1.621817,2.040124,4.114448,4.682427,11.821765,0.0,2.599186,11.646155,13.187510,0.0,8.687455,10.893660,0.389736,3.854165,2.323877,11.081697,3.109792,7.440263,10.478763,3.039457,7.970888,1.938532,0.000000,0.000000,0.0
7,9.755136,8.131304,6.023174,4.580949,15.261819,12.087298,2.895352,3.569604,3.614515,13.868183,9.034696,12.461584,0.0,5.609409,19.240664,14.900069,0.0,15.581893,12.682105,2.410240,10.226007,10.253005,15.661845,9.294817,6.433798,15.816404,3.789960,15.128604,1.621571,6.494991,0.000000,0.0
7,7.180251,5.122951,6.054246,8.054431,13.237124,13.451250,0.000000,0.110597,4.763007,6.846146,9.587732,18.447071,0.0,4.330902,19.028683,22.430983,0.0,11.866803,15.017212,4.094394,7.807750,5.651276,17.876541,9.373333,10.844780,19.841372,3.515783,14.076820,0.000000,2.671827,0.000000,0.0
7,6.672427,7.024184,3.450403,9.418395,8.471194,6.614805,1.197862,0.360589,3.990230,7.659046,6.464263,11.430630,0.0,1.378467,13.835946,15.912447,0.0,9.556120,8.517720,3.442700,7.989091,5.668099,15.180794,9.459315,4.571682,15.184325,1.212857,11.062218,3.286224,3.460326,0.000000,0.0
7,5.376541,4.732401,3.028129,6.117398,7.720665,5.868775,0.901260,0.000000,3.350446,5.008689,5.893880,9.460249,0.0,2.819351,11.042419,12.053674,0.0,8.268243,6.460719,2.359874,7.450815,5.155178,11.557168,6.825934,4.084252,11.203230,2.150824,8.604812,0.111424,3.898000,0.000000,0.0
7,4.926277,7.431597,3.547258,8.166781,10.144077,7.771190,1.736087,0.161114,5.908029,4.937923,8.938426,12.722476,0.0,4.675653,11.472485,15.621992,0.0,8.877453,7.371617,3.564762,10.538903,6.824043,13.917819,8.737078,6.557854,14.394363,1.204611,9.674197,1.064929,4.769684,0.000000,0.0
7,8.310068,6.711628,5.443630,9.098049,6.529518,7.322818,0.000000,0.000000,4.225563,5.159586,6.688466,13.781626,0.0,1.518298,19.477797,22.309793,0.0,10.303769,12.951880,2.500770,4.018536,0.683549,16.905416,7.094350,6.768083,16.385574,5.187322,11.978330,3.102473,0.000000,0.000000,0.0
7,7.735078,6.428797,5.462740,7.829822,7.227633,6.345200,0.000000,0.000000,3.377229,7.995428,5.134543,9.684580,0.0,2.777476,19.827475,16.819635,0.0,12.454776,9.753550,0.755983,5.885361,4.083443,15.802176,8.197505,3.318584,13.364274,6.362432,11.719887,2.255039,3.774197,0.000000,0.0
7,5.441299,4.587188,3.917865,8.871463,7.177568,7.631874,1.549065,0.000000,4.230648,7.215064,6.676483,10.047512,0.0,1.744420,12.724905,14.179461,0.0,8.550635,6.638197,4.082730,8.092325,6.569319,13.666796,9.914834,3.684948,14.112200,1.068275,10.394348,1.181374,5.325876,0.000000,0.0
7,4.584361,1.941021,5.202386,5.654032,6.414506,9.718461,0.000000,0.000000,2.590923,5.194498,5.540253,10.942959,0.0,1.695154,15.434443,16.045467,0.0,7.825808,10.832931,2.341556,2.696415,2.550622,12.089774,6.166069,6.486596,13.257920,3.601315,9.618925,0.198359,1.228894,0.000000,0.0
7,2.303053,0.324701,3.193333,3.286895,5.425192,7.391171,0.388608,0.000000,1.904811,3.290179,4.335691,7.206635,0.0,2.159292,8.366001,8.876738,0.0,4.952046,5.738596,2.051482,3.795287,3.664460,7.235137,4.729018,4.364582,8.410621,1.451558,6.202343,0.000000,2.815478,0.000000,0.0
7,1.204850,2.224822,1.991944,2.803316,8.470842,7.359724,0.940726,0.358814,2.391027,2.000511,5.391446,9.977003,0.0,2.731224,6.980342,9.882091,0.0,5.175763,7.414287,1.510426,3.627966,3.358021,7.460393,3.563791,6.864467,8.775961,1.318360,5.658905,0.000000,1.498663,0.000000,0.0
7,3.266296,0.977706,4.176622,4.315470,7.370546,9.097154,0.917428,0.000000,3.129596,4.565414,6.147423,9.216595,0.0,3.476677,10.402130,10.860602,0.0,6.736592,6.544180,2.892536,6.198801,5.709725,9.573889,6.735877,5.054615,10.819837,1.992117,8.258571,0.000000,4.801747,0.000000,0.0
7,4.588298,2.648729,3.708549,4.182854,8.294740,8.364079,0.000000,0.000000,2.435198,4.508018,5.511634,10.312279,0.0,2.723857,11.626704,12.549455,0.0,7.416417,8.677853,2.300293,5.191659,4.029003,10.483487,5.477835,6.187096,11.208110,2.119289,8.377347,0.000000,2.207983,0.000000,0.0
7,6.404899,6.652244,2.456989,7.278162,7.525980,4.106393,0.710352,0.000000,3.168649,5.290817,5.438942,9.466174,0.0,1.881681,12.225236,13.213070,0.0,9.228459,6.980030,1.712517,7.195506,4.223685,12.668891,6.703358,3.509215,11.467299,2.698460,8.924146,1.876393,2.850415,0.000000,0.0
7,1.681401,2.396378,2.960969,3.584363,10.112740,9.348338,1.568537,0.000000,3.571144,3.087776,7.090077,11.333689,0.0,4.203324,8.199247,11.113918,0.0,6.531435,7.448807,2.461854,6.246537,5.625183,9.038398,5.532488,7.449283,10.588610,1.264746,7.210433,0.000000,3.831479,0.000000,0.0
7,7.419894,5.912111,4.584379,10.928174,6.309487,7.672746,0.000000,0.000000,3.880057,7.120239,6.550846,12.563355,0.0,0.271258,16.849339,19.880253,0.0,9.308724,10.453162,3.951808,5.678893,3.025340,16.524637,9.634982,4.943930,17.208378,2.570186,12.180263,3.579135,1.544483,0.000000,0.0
7,7.518811,4.131432,4.949663,5.045768,12.859507,11.846594,1.596780,1.811638,2.196944,11.554200,6.576328,12.171461,0.0,2.771897,16.396450,13.676657,0.0,12.245007,11.822037,3.026919,7.256583,8.285390,13.815348,9.139906,6.685075,15.426966,1.660361,13.208036,0.815673,4.844315,0.000000,0.0
7,2.584358,3.453903,2.077614,4.951077,6.802957,5.377178,1.274777,0.000000,2.482609,3.758640,4.623205,8.084412,0.0,1.783100,8.355261,9.794603,0.0,6.277711,5.789268,1.495011,4.682286,3.879810,8.980940,5.280314,4.015898,9.033557,1.707516,6.446661,0.346607,2.691399,0.000000,0.0
7,2.607317,0.759694,4.833035,4.220092,9.139821,11.386354,1.502919,0.000000,4.238935,4.642383,7.853463,11.095735,0.0,4.903661,10.372231,11.940134,0.0,7.166005,7.273885,3.606680,7.314958,7.147765,10.142751,7.540567,6.835228,12.211303,1.718593,8.711353,0.000000,5.855318,0.000000,0.0
7,4.006534,1.381838,3.978100,3.307182,8.549595,8.742955,0.000000,0.000000,1.526786,2.842050,4.818903,12.049854,0.0,2.788621,12.943325,14.368165,0.0,7.495333,11.104611,0.939106,2.374269,1.566609,10.825688,3.773386,7.876103,11.401168,4.124804,8.327598,0.000000,0.039081,0.000000,0.0
7,5.180239,4.719560,3.047805,6.564837,4.913821,4.423640,0.000000,0.000000,2.123339,4.274021,3.438817,9.392879,0.0,0.000000,13.617264,14.959626,0.0,7.639166,9.341426,1.218401,1.389691,0.193131,11.686026,5.016727,4.307726,11.041182,3.292755,8.281810,2.482892,0.000000,0.000000,0.0
7,2.376144,0.070759,3.463877,3.206229,5.461730,7.420970,0.069383,0.000000,1.128195,3.672370,3.500985,7.488338,0.0,1.440790,10.187923,9.858362,0.0,5.693771,7.199191,1.180865,2.204573,2.856155,7.931636,4.147365,4.907263,8.374729,2.035270,6.339321,0.000000,1.915233,0.000000,0.0
7,3.543445,5.785307,2.404007,2.654962,9.657048,5.167403,0.887655,0.662241,2.874994,2.899167,5.512027,9.471557,0.0,5.025788,10.125139,10.410225,0.0,8.545654,7.584826,0.000000,5.601440,3.586145,9.369949,3.240423,5.606048,8.304402,4.739111,6.588917,0.000000,2.163813,0.000000,0.0
7,4.409795,5.029350,4.830077,3.836006,10.939807,8.671059,0.196007,0.000000,4.578502,3.646859,7.583816,11.831329,0.0,7.044940,14.792100,14.272700,0.0,10.672565,9.188970,0.351574,7.710813,5.133615,12.200612,5.470773,7.305545,11.224351,5.939059,9.294251,0.000000,4.414340,0.000000,0.0
7,3.212263,3.367226,3.206722,3.268206,10.961042,8.632590,0.116006,0.100869,2.395171,3.282003,5.646594,12.606878,0.0,3.552546,11.894488,13.554130,0.0,8.212002,10.496594,0.955814,4.233161,3.347711,10.846820,4.371288,8.242718,11.080923,3.358515,8.401173,0.000000,1.544494,0.000000,0.0
7,3.927422,3.333334,3.172464,6.926380,7.239442,7.785709,1.354397,0.063045,2.936103,6.118199,5.407379,10.063827,0.0,0.826451,10.598483,12.649611,0.0,7.162345,7.894874,3.262005,5.205304,4.970428,11.141481,7.913088,4.946435,13.115478,0.497305,9.001289,0.923849,2.794193,0.000000,0.0
7,5.702097,4.548776,2.995679,4.907759,8.637245,6.205417,0.000000,0.040348,1.589308,5.349105,4.115344,10.324853,0.0,1.297130,13.355683,13.302167,0.0,9.131744,9.749164,1.034059,4.207589,2.993064,11.575617,5.238441,5.536615,11.137801,2.907175,8.973105,1.117043,1.052329,0.000000,0.0
7,3.029944,5.649340,2.536162,3.657464,9.465431,6.011466,1.463411,0.612198,3.502958,3.064180,6.572523,9.584115,0.0,4.801944,9.501183,10.940259,0.0,7.925871,6.780755,0.453440,6.595633,4.423740,9.515889,4.310774,5.569066,8.885915,3.634062,6.682187,0.000000,3.055497,0.000000,0.0
7,2.612116,0.000000,5.252887,0.022714,13.458003,13.947726,0.000000,0.562194,1.770377,3.895670,7.216122,14.432203,0.0,5.700047,14.861071,14.647925,0.0,9.554627,14.091037,0.332368,2.384806,4.230411,10.730704,2.977289,11.499590,11.377687,5.327914,9.720609,0.000000,2.239477,0.000000,0.0
7,4.041089,5.216043,2.874984,6.404885,8.664178,7.438788,0.297029,0.237661,4.190783,2.558472,7.499782,12.589644,0.0,3.418861,10.097213,15.195908,0.0,6.849208,8.489022,2.783432,6.636305,3.353076,11.676712,5.814258,7.224257,12.924128,1.867534,8.327700,0.527961,1.518162,0.000000,0.0
7,2.866077,2.900659,3.181494,2.166809,12.315945,9.824134,0.340692,0.629870,1.853254,3.652578,5.674280,13.131596,0.0,3.706315,12.322104,13.321436,0.0,8.743639,11.840218,0.570462,3.422548,3.524231,10.495515,3.797329,9.100158,11.124187,3.806510,8.735438,0.000000,1.227348,0.000000,0.0
7,4.600540,3.025881,3.571079,5.369466,8.545238,8.549763,0.000000,0.162562,2.461440,3.621699,6.058933,12.494864,0.0,2.342109,12.093576,15.360414,0.0,7.317245,10.338750,2.190311,4.236745,2.511020,11.756475,5.411526,7.440351,13.002245,2.639060,9.017019,0.042865,0.547455,0.000000,0.0
7,7.236666,5.600058,3.178605,4.799963,9.415700,5.850999,0.000000,0.733414,0.801169,6.668016,3.568292,10.738373,0.0,0.749532,15.886159,14.426641,0.0,10.728242,11.517024,0.348532,3.371016,2.135137,12.753070,4.996954,5.236616,11.726004,4.325344,10.362342,2.275901,0.052679,0.000000,0.0
7,6.386762,2.403178,3.579733,3.101074,8.021054,7.328396,0.000000,1.135654,0.000000,7.605864,3.234363,8.033948,0.0,1.240202,13.550843,10.527893,0.0,9.106672,9.455772,0.596405,3.261932,3.450429,10.017761,4.796292,4.134548,10.082436,3.123653,9.566849,0.684094,1.585176,0.000000,0.0
7,3.324781,10.889361,10.573345,8.202915,0.065398,9.836985,2.807347,1.904404,13.414438,1.815221,17.266483,8.041075,0.0,13.015121,17.218515,22.711374,0.0,7.760294,4.441545,1.899721,10.765360,4.320317,14.161633,7.514597,5.502306,11.431788,8.122259,8.885012,1.691108,7.584261,0.000000,0.0
7,1.616825,2.707339,2.958491,3.633582,10.296974,9.396436,1.533850,0.328218,3.708866,2.941725,7.351135,11.842531,0.0,4.441126,8.312702,11.623430,0.0,6.615803,7.949945,2.270954,5.955072,5.344740,9.261775,5.309993,7.796176,10.928163,1.679013,7.308112,0.000000,3.462884,0.000000,0.0
7,6.436178,7.820331,2.920610,5.822755,10.070842,5.751436,0.486359,1.125894,3.015938,5.829443,5.498444,11.735338,0.0,2.304713,13.422315,14.962315,0.0,9.917049,10.309965,1.383418,5.891135,3.434633,13.102847,5.835638,6.210136,12.583636,2.744684,9.687777,2.830249,0.833555,0.000000,0.0
7,6.160332,5.244056,4.136806,6.840832,7.341233,7.088671,0.699890,0.000000,3.232611,6.755617,5.687515,9.612227,0.0,1.791744,14.516195,14.306259,0.0,9.323046,8.440801,2.518905,6.336092,4.706323,12.655566,7.674313,4.272692,12.719127,2.589617,9.980737,1.496049,3.161295,0.000000,0.0
7,7.034826,5.344587,3.343255,4.106647,6.521090,5.173730,0.411178,1.749311,0.711585,8.395472,3.259284,6.389011,0.0,0.431137,14.318892,10.833522,0.0,9.686680,8.927244,0.525977,2.859898,2.777106,10.185804,4.725977,2.355097,9.495923,3.791864,9.196097,3.176130,0.909643,0.000000,0.0
7,6.996738,1.778385,5.980613,2.784883,12.404066,12.039824,0.000000,0.437555,0.793055,8.172082,5.230454,13.315081,0.0,4.252631,19.080717,15.862472,0.0,12.472571,14.013753,0.272598,4.123352,4.759677,14.117038,5.676347,8.629026,13.526660,5.340128,12.501941,0.000000,2.931628,0.000000,0.0
7,7.274971,6.975980,6.221756,5.440677,11.002171,10.903634,2.081438,1.919393,5.244077,9.284643,9.367241,11.339860,0.0,6.262541,16.569244,15.232504,0.0,11.901651,10.116068,2.899032,9.921672,8.381840,13.915859,8.659463,6.264572,14.774260,3.567983,12.294400,0.716326,5.725576,0.000000,0.0
7,4.387109,4.740083,2.993494,3.755984,10.764877,7.339037,2.477079,0.471156,3.132210,6.995633,6.035664,8.771166,0.0,4.298865,10.594610,8.902143,0.0,10.048645,6.532045,1.346672,7.801690,7.455873,10.257311,6.635180,4.294176,9.989530,2.801066,8.458241,0.000000,5.638820,0.000000,0.0
7,5.012518,3.058763,3.565111,6.265599,7.663965,7.800830,1.127364,0.000000,2.518257,6.974478,5.257183,9.098696,0.0,1.343487,12.159688,11.964683,0.0,8.289793,7.347346,2.939786,6.183821,5.766873,11.483235,7.884687,4.131875,12.009619,1.153206,9.551819,0.422888,4.198513,0.000000,0.0
7,7.135795,5.364400,4.416676,5.854508,9.828408,8.119226,0.000000,0.195386,2.413216,5.845979,5.411327,13.134157,0.0,2.344260,16.678078,17.314442,0.0,10.410109,12.402919,1.591560,4.923988,2.795659,14.213608,6.230433,7.326521,14.272988,3.935723,11.052838,1.414417,0.499378,0.000000,0.0
7,4.954546,0.316992,5.575411,1.220542,7.438484,10.690766,0.054228,1.602928,0.000000,7.651143,4.097073,7.266319,0.0,3.321737,14.737845,10.554884,0.0,8.821428,10.237650,0.185407,2.467808,3.988580,8.821333,3.876629,5.473235,9.529199,3.861998,9.161742,0.000000,2.142718,0.000000,0.0
7,6.026453,2.716847,5.696603,5.121484,8.308188,9.219692,0.544765,0.000000,2.477606,8.466887,5.122481,9.202298,0.0,3.195689,17.172007,13.443208,0.0,11.146486,9.301766,1.279449,5.326505,5.717167,12.994677,7.778557,4.333586,12.193352,4.754240,11.123285,0.000000,5.075164,0.000000,0.0
7,5.752266,5.217175,5.430117,7.823373,12.509558,11.901763,1.899759,0.000000,6.071628,7.023297,10.240021,14.870195,0.0,6.244640,14.505051,16.978226,0.0,11.129056,9.351784,4.255042,11.826287,9.382122,15.601837,10.628352,8.172872,17.031801,1.888150,12.186915,0.000000,7.128950,0.000000,0.0
7,9.586323,6.990940,6.030099,6.465544,13.662545,10.961615,0.820932,1.119864,2.903534,11.898065,6.970636,13.515335,0.0,3.789215,21.938047,17.985905,0.0,15.758025,13.880362,1.448090,7.767777,7.156656,17.361600,9.356472,6.807860,16.634232,5.182604,15.150856,1.848111,4.597220,0.000000,0.0
7,7.682918,3.532573,3.774471,4.712906,8.262824,6.673341,0.000000,0.714397,0.000000,8.505821,2.444028,9.339282,0.0,0.000000,16.919989,13.394896,0.0,10.914437,11.425420,0.099873,2.353919,2.431567,12.559373,5.406518,4.199689,11.680893,4.205112,10.984210,1.877261,0.641504,0.000000,0.0
7,6.117133,6.341190,4.802585,7.568743,11.829964,9.850076,1.202696,0.040686,5.156982,6.374688,8.955315,14.468983,0.0,5.160019,15.077374,17.451962,0.0,10.984286,10.169680,2.979221,9.916491,7.180792,15.557343,9.104860,7.867851,15.967863,2.733587,11.664101,0.060318,4.949464,0.000000,0.0
7,6.712635,5.993043,3.155420,5.518786,8.588612,5.821321,0.189857,0.512558,2.201274,6.519364,4.705800,10.047925,0.0,1.394319,13.930721,13.563422,0.0,9.756820,9.416327,1.543555,5.183203,3.572954,12.101337,6.020005,4.754520,11.623807,2.811873,9.633799,2.080670,1.583931,0.000000,0.0
7,6.714357,3.769973,4.462154,6.373200,7.859252,8.221637,0.393536,0.558746,2.234380,8.742453,4.855445,9.518891,0.0,1.379502,14.515088,13.279465,0.0,9.302801,9.085648,2.744149,5.709943,5.380523,12.829372,8.324815,4.356558,13.436335,1.667667,10.940568,1.833384,3.292610,0.000000,0.0
7,4.647751,2.691467,4.830905,6.277208,11.361943,11.535950,0.000000,0.000000,3.573019,4.722387,7.692587,15.786859,0.0,3.838067,14.626822,18.111149,0.0,9.258751,12.361815,2.920353,5.813922,4.739324,14.695354,7.683043,9.438494,16.268343,3.227886,11.227032,0.000000,2.453877,0.000000,0.0
7,5.933512,4.590836,3.264961,5.681085,5.855894,5.150327,0.623747,0.202582,2.119073,7.075728,3.802561,6.785435,0.0,0.759521,12.114420,10.677547,0.0,8.209771,6.596221,2.025438,5.049592,4.003329,10.401548,6.745357,2.193416,10.262290,2.013953,8.762266,1.999796,2.680272,0.000000,0.0
7,6.381920,2.942876,4.516272,5.600122,8.911271,9.297470,0.000000,0.264797,1.847586,7.270537,5.102007,11.221704,0.0,1.634609,15.155897,14.585638,0.0,9.425434,10.803885,2.476813,4.894120,4.293919,12.821165,7.230699,5.945047,13.877040,2.673044,11.039564,0.618988,2.072120,0.000000,0.0
7,7.606463,5.885143,3.489214,6.315893,8.048144,5.572515,0.000000,0.608295,1.782010,7.162473,4.449240,10.096559,0.0,1.089406,15.196028,14.368593,0.0,10.214323,9.908432,1.226180,5.155398,3.393130,13.084728,6.657585,4.210404,12.636013,3.456470,10.650215,2.587553,1.440203,0.000000,0.0
7,6.611413,6.620611,4.556459,8.346383,9.070760,7.752943,1.470805,0.000000,5.571889,6.722131,8.586797,11.160823,0.0,5.096107,13.482209,15.059173,0.0,10.352074,6.824832,3.237861,11.056499,7.665793,14.598097,9.607966,4.853464,14.422839,2.398474,10.728065,0.544682,6.156508,0.000000,0.0
7,6.134008,6.613905,5.185854,4.831850,7.179035,7.716449,2.568278,2.459754,4.418182,8.793402,7.667604,6.861979,0.0,5.256571,13.104349,11.081943,0.0,9.842034,7.043571,1.986554,7.901623,7.105655,10.895630,7.192286,2.785027,11.408825,3.760444,9.838280,1.557296,4.946259,0.000000,0.0
7,7.249526,5.098629,2.922428,4.210818,9.610584,6.282136,1.067578,1.510342,0.980617,9.144752,3.999365,8.387531,0.0,1.171029,13.520013,10.256811,0.0,10.861867,9.074466,1.097357,5.136692,5.057011,10.935570,6.264792,3.389162,10.986494,2.815413,10.399740,1.842592,2.648736,0.000000,0.0
7,7.832107,3.738660,4.523080,3.228783,12.139752,9.214434,0.000000,0.918674,0.000000,6.942628,3.914607,13.885626,0.0,2.097220,19.336380,16.962252,0.0,12.147228,15.559379,0.000000,2.160778,1.828035,14.483670,4.226550,8.359866,13.529514,6.046364,12.136701,0.800973,0.000000,0.000000,0.0
7,6.220273,2.288063,4.971430,3.820242,10.752704,10.455813,0.000000,0.366096,1.219944,6.830195,4.962869,12.708058,0.0,2.769334,16.538776,15.321099,0.0,10.285721,12.877677,1.255265,3.860684,3.964989,13.176272,5.854769,8.024061,13.522327,3.758135,11.084556,0.000000,1.542045,0.000000,0.0
7,4.365526,4.000147,3.859877,4.810205,10.226355,9.073952,1.501596,0.012206,4.320775,4.732243,7.916686,11.834974,0.0,4.858525,10.529533,12.758526,0.0,8.261607,7.776356,3.096578,8.539924,6.838971,11.385282,7.021883,6.889435,12.392144,1.577051,8.847591,0.000000,4.743894,0.000000,0.0
7,4.900227,1.767461,3.763077,2.786160,8.137212,7.955411,0.275424,0.518907,0.783044,6.690460,3.701891,8.319538,0.0,2.082736,11.970464,9.865847,0.0,8.241208,8.490552,1.144101,3.857979,4.374955,9.284363,5.137703,4.875319,9.686646,2.214035,8.511988,0.000000,2.612243,0.000000,0.0
7,3.650312,6.165799,2.371306,6.388833,10.137918,6.858403,1.366443,0.590664,3.958433,3.864273,6.805074,12.614184,0.0,3.100253,9.869732,14.258910,0.0,7.772151,8.624789,2.265404,6.672518,4.445944,12.302240,6.407134,6.966917,12.798120,1.592335,8.556438,1.134431,2.183577,0.000000,0.0
7,4.414333,5.421400,2.209300,5.311872,8.860577,5.351595,0.493059,0.371856,2.241838,4.526369,4.430995,10.462053,0.0,1.629748,10.953736,12.563341,0.0,8.046805,8.600254,1.074789,4.714148,3.168534,11.230104,5.289689,5.624088,10.834550,2.095579,7.988071,1.739546,1.164072,0.000000,0.0
7,3.497711,7.375049,2.113941,5.621729,10.043596,6.205624,1.523668,1.558544,4.267834,3.892094,7.022037,11.575260,0.0,3.531946,8.491725,13.176317,0.0,7.046995,7.731235,2.244663,6.907405,4.294876,11.240270,5.606447,6.811614,11.394091,0.797806,7.523352,2.228138,1.815224,0.000000,0.0
7,4.662166,2.905797,3.546128,4.269949,10.025762,8.621671,0.000000,0.434104,1.422533,4.845717,4.867977,12.442283,0.0,2.189810,14.036425,14.663950,0.0,9.057675,11.829127,0.798541,3.000893,2.784734,12.089512,5.032204,7.438199,12.550866,4.071430,9.809141,0.228296,0.698484,0.000000,0.0
7,6.296859,6.976235,2.061271,4.349354,9.851017,4.838409,0.782281,1.851775,1.875869,6.352389,4.688108,9.856352,0.0,1.934354,11.431006,11.543103,0.0,9.188971,8.887247,0.976653,5.499733,3.760257,11.163046,4.729344,4.939652,10.380522,2.231149,8.769241,2.747843,1.226721,0.000000,0.0
7,3.239742,4.995509,2.989013,2.098291,8.042455,4.766153,0.663971,0.270075,2.926885,2.738720,5.193708,7.348023,0.0,5.907111,10.036910,8.801365,0.0,8.258203,6.111996,0.000000,5.670828,3.660647,8.170878,3.040462,4.364145,6.870792,5.407524,5.778777,0.000000,2.807593,0.000000,0.0
7,3.668215,5.953577,1.993205,4.125937,7.879270,3.867979,1.264157,0.570767,3.138870,3.925302,4.894539,7.839662,0.0,3.511890,8.356640,9.275990,0.0,7.401504,5.414075,0.587114,6.057385,4.065987,9.297992,4.468770,3.981469,7.988522,2.365052,6.218350,1.198328,2.818727,0.000000,0.0
7,3.259538,0.143653,4.786340,3.390574,9.041826,10.767818,0.038189,0.000000,2.158541,4.555079,5.600835,11.088746,0.0,3.780064,12.853227,12.919347,0.0,7.890416,9.634358,1.779753,4.296637,4.730779,10.854535,5.681305,7.393341,11.492831,3.048049,8.843979,0.000000,3.375822,0.000000,0.0
7,6.656183,3.968998,4.118936,4.723053,8.888339,7.568562,0.000000,0.090654,1.297531,5.983996,4.221260,11.151672,0.0,1.571680,16.119097,14.997579,0.0,9.855781,11.498134,1.056282,3.718095,2.518026,12.665293,5.434693,6.047584,12.356095,4.145128,10.289931,1.048358,0.608657,0.000000,0.0
7,2.355087,6.218623,2.475833,5.406266,10.823111,7.956441,4.006201,1.515887,4.397027,6.824488,7.866500,9.810450,0.0,3.890693,8.954093,10.041578,0.0,9.266274,6.285906,1.820831,7.778968,7.697842,9.936607,7.292018,5.105421,11.250879,1.794060,7.852918,0.735655,5.453881,1.223701,0.0
7,5.630514,2.648737,4.094165,3.858236,7.900294,7.731449,0.000000,0.188911,0.704903,6.643123,3.436971,9.240471,0.0,1.198633,14.726500,12.630434,0.0,9.205133,10.120818,0.827162,2.860655,2.882957,10.909582,5.199833,5.070775,10.813478,3.487873,9.430927,0.373985,1.377811,0.000000,0.0
7,3.095573,0.849354,5.550991,3.111930,10.461071,11.837730,1.340110,0.000000,3.992492,5.493707,7.559425,10.844867,0.0,6.225462,12.931058,11.583804,0.0,9.320938,7.997890,2.149192,7.567164,7.732771,10.549328,7.247834,6.874158,11.614365,3.766201,9.266753,0.000000,6.789954,0.000000,0.0
7,4.436625,5.712544,3.538334,4.967803,8.586972,7.604219,2.695349,1.475056,3.629477,7.984218,6.308203,8.256619,0.0,2.427018,11.642739,10.900806,0.0,8.952583,7.180743,2.381332,6.107599,6.222125,10.422218,6.914756,3.997682,10.823960,1.980868,8.805375,1.813511,4.444539,0.000000,0.0
7,6.683039,2.998057,5.388356,6.406118,7.893427,9.116203,0.000000,0.000000,2.491378,7.970293,5.165699,11.007237,0.0,2.140023,16.471666,15.352493,0.0,9.933428,10.424848,2.364223,5.024280,4.681381,13.822287,8.207375,5.368105,14.289548,3.262056,11.604660,0.760530,3.211688,0.000000,0.0
7,3.305005,3.346580,2.475885,3.085933,7.999742,5.769896,0.000000,0.256093,1.576479,2.678832,3.883647,10.069335,0.0,2.151599,10.040799,11.591855,0.0,6.604752,8.870722,0.399399,2.599390,1.615310,9.243247,3.155854,6.368474,9.031354,2.897115,6.625423,0.314319,0.040508,0.000000,0.0
