7,15.214946,0.0,0.0,5.236410,4.933752,0.000000,16.284836,15.039689,0.000000,0.0,0.000000,13.230687,10.078272,6.081617,6.124615,0.447758,6.902925,6.618558,5.338371,8.963244,11.243047,5.593787,5.390389,14.208601,0.0,17.598007,7.057572,5.811754,8.936108,0.000000,5.099042,0.0
7,15.097976,0.0,0.0,1.483721,4.463080,0.000000,16.080502,8.428958,0.000000,0.0,0.000000,9.479579,11.631082,2.342980,4.861722,2.334731,5.176263,7.546721,2.546917,8.729722,9.616368,1.323910,3.656349,10.302679,0.0,11.878417,8.482270,6.511392,4.689157,0.000000,5.468867,0.0
7,10.539750,0.0,0.0,2.054396,4.928324,0.000000,15.436634,8.775317,0.000000,0.0,0.000000,9.342180,13.222815,2.547441,6.009310,1.382541,7.378433,3.469489,2.106442,8.580432,6.163218,1.845917,3.685695,9.293655,0.0,5.447586,6.352343,4.831347,3.721265,0.000000,7.341975,0.0
7,12.174614,0.0,0.0,1.168028,2.586426,0.000000,13.339473,10.568733,0.000000,0.0,0.000000,10.197420,10.114380,5.247624,6.081393,0.570813,6.277024,5.410288,3.640009,8.708694,9.255058,1.917703,2.879889,9.687215,0.0,9.563496,6.850395,5.828670,4.900441,0.000000,3.954216,0.0
7,15.822496,0.0,0.0,1.741357,3.958687,0.000000,16.511540,9.876368,0.000000,0.0,0.000000,10.653447,12.360296,2.771632,6.144689,2.215146,7.163105,7.583184,3.624967,9.185863,9.435615,1.507085,4.771961,12.141020,0.0,13.973681,8.409101,7.267472,6.294572,0.000000,5.266860,0.0
7,13.804522,0.0,0.0,1.639122,5.524141,0.000000,17.641722,9.889319,0.000000,0.0,0.000000,11.310699,11.714143,3.005594,6.577377,2.709576,4.429764,4.473060,2.914290,9.394222,7.990208,2.051826,2.836128,10.231119,0.0,7.642063,5.732722,3.369562,2.582406,0.000000,7.299205,0.0
7,17.460901,0.0,0.0,3.123061,6.905784,0.000000,21.973322,14.239332,0.000000,0.0,0.000000,14.590744,14.649159,7.814880,7.221098,1.934251,7.231975,8.617624,6.270494,11.756668,14.014527,3.612757,2.849040,13.736956,0.0,14.188146,9.525475,7.440365,5.541721,0.000000,6.523859,0.0
7,9.585376,0.0,0.0,0.908443,4.448825,0.000000,12.561362,6.954954,0.000000,0.0,0.000000,8.642179,7.547621,1.850363,5.438915,1.107730,4.940049,2.266021,4.443198,5.740185,5.027638,2.402634,3.188844,8.440433,0.0,7.658814,3.012836,1.802383,3.042498,0.000000,3.958035,0.0
7,8.156238,0.0,0.0,2.832136,5.215709,0.000000,14.031852,9.818291,0.000000,0.0,0.000000,9.811707,10.456608,3.891574,5.874862,1.332330,5.958229,1.596872,2.861031,8.558571,5.332603,2.665897,2.005261,8.635620,0.0,2.227538,4.489495,2.632994,2.533166,0.000000,7.639101,0.0
7,16.656027,0.0,0.0,2.615881,4.904704,0.000000,20.800438,17.616488,0.000000,0.0,0.000000,16.193981,13.429379,10.669901,9.347422,0.878101,9.576078,6.994676,7.000961,13.576970,13.996859,3.614631,3.192252,14.341150,0.0,12.985250,8.474322,7.706290,6.548264,0.000000,5.813058,0.0
7,19.019926,0.0,0.0,1.508793,8.349610,0.000000,25.925833,14.545463,0.000000,0.0,0.000000,15.720186,15.305889,5.708723,9.880850,4.047737,5.371838,5.047791,4.569349,14.384909,11.224027,2.747386,2.805595,12.652129,0.0,7.757341,7.309794,3.750271,1.760057,0.000000,11.266039,0.0
7,13.492456,0.0,0.0,2.967619,6.823601,0.000000,17.934357,9.364769,0.000000,0.0,0.000000,10.536927,12.592196,3.438853,5.067794,2.104584,5.379084,6.424884,3.579489,8.921200,10.052749,3.007454,2.526039,10.539471,0.0,9.065121,8.269119,5.506747,4.213392,0.000000,6.875340,0.0
7,11.183506,0.0,0.0,1.896187,5.433156,0.000000,14.414837,8.250834,0.000000,0.0,0.000000,9.688170,8.572765,3.383327,5.090838,1.513164,3.413690,4.782836,4.088538,7.096286,8.010488,2.888743,1.941910,8.815926,0.0,8.017092,5.427566,3.296681,2.777472,0.000000,4.620163,0.0
7,13.447758,0.0,0.0,4.274470,8.147943,0.000000,18.963867,11.401453,0.000000,0.0,0.000000,11.520572,10.212010,5.734360,5.334725,2.656128,3.114824,5.828982,5.161785,9.205506,11.015000,4.219649,1.376963,10.346391,0.0,9.499466,6.603355,3.450378,3.251977,0.000000,6.975190,0.0
7,16.454165,0.0,0.0,1.694141,5.809523,0.000000,20.161613,10.837962,0.000000,0.0,0.000000,11.573719,15.004618,0.000000,8.003306,3.838440,4.553824,4.950732,0.216103,11.033677,6.055687,1.673411,5.151225,11.778877,0.0,6.899314,7.676418,3.707735,3.403718,0.000000,11.061244,0.0
7,15.615308,0.0,0.0,1.545012,4.667744,0.000000,16.964730,10.547252,0.000000,0.0,0.000000,11.230898,12.054438,1.258555,6.931794,2.455654,6.844276,5.341445,3.535716,9.004075,7.009886,1.984618,5.123682,12.342111,0.0,11.710613,6.845708,5.116373,4.892132,0.000000,6.807456,0.0
7,14.059348,0.0,0.0,1.728908,6.288978,0.000000,16.954935,8.048774,0.000000,0.0,0.000000,10.111653,10.317046,3.535275,5.012353,2.510515,3.837375,6.659760,3.964740,8.332562,10.402619,2.220235,2.147566,9.684876,0.0,10.541614,6.961537,4.722755,3.192724,0.000000,5.237551,0.0
7,13.810461,0.0,0.0,0.000000,3.773574,0.000000,16.954935,8.790895,0.000000,0.0,0.000000,10.252625,10.599625,2.019552,7.225424,3.577671,4.276755,3.298426,1.323888,9.941066,6.240303,0.017794,3.278158,8.178134,0.0,6.241768,4.371304,2.435230,0.834332,0.000000,7.542973,0.0
7,9.310608,0.0,0.0,0.000000,3.242517,0.000000,11.274877,5.947353,0.000000,0.0,0.000000,7.336639,5.589015,2.875796,4.784821,2.125852,2.071094,2.413384,2.681225,6.310642,5.763667,0.564627,1.050483,5.060332,0.0,5.044400,2.334193,1.348069,0.000000,0.000000,3.465311,0.0
7,7.349802,0.0,0.0,1.516228,5.140335,0.000000,12.900628,6.854539,0.000000,0.0,0.000000,7.532694,5.873173,4.496968,4.872272,2.004822,2.892203,0.955415,2.796955,7.015784,5.647342,1.470325,0.564366,5.086092,0.0,2.534020,1.788376,0.440172,0.085663,0.000000,5.463800,0.0
7,12.068868,0.0,0.0,0.077123,4.565850,0.000000,14.545463,8.099888,0.000000,0.0,0.000000,9.684978,6.426722,4.206701,5.757716,2.576599,2.554774,3.995354,4.124474,7.941831,8.003848,1.419681,1.057743,7.177162,0.0,7.700617,3.367615,2.074790,0.543962,0.000000,3.986184,0.0
7,11.639029,0.0,0.0,0.725508,4.418252,0.000000,15.029371,8.993036,0.000000,0.0,0.000000,9.965781,9.151394,3.765153,6.079982,2.198275,3.306727,3.066508,3.294698,8.348207,7.144545,1.417041,1.569178,7.644190,0.0,5.328032,4.236394,2.102708,1.306383,0.000000,5.526403,0.0
7,10.742691,0.0,0.0,2.698120,5.754927,0.000000,14.319846,8.122370,0.000000,0.0,0.000000,9.389818,10.105894,2.335555,4.966299,1.214047,4.383549,4.814964,3.537368,6.727328,7.495611,3.337658,2.908307,9.487243,0.0,7.984730,6.434015,3.893704,4.092573,0.000000,5.299316,0.0
7,10.138096,0.0,0.0,1.683383,6.288832,0.000000,15.600904,8.757678,0.000000,0.0,0.000000,9.625143,6.395389,6.226093,5.688298,2.371844,2.806693,2.412101,4.562706,8.334282,8.104485,2.145690,0.338848,6.599878,0.0,5.288009,2.371955,0.978496,0.231179,0.000000,5.349736,0.0
7,16.061884,0.0,0.0,1.720954,6.451671,0.000000,19.794550,9.042021,0.000000,0.0,0.000000,10.502358,14.378064,0.851862,6.344055,3.168121,4.666953,6.279643,1.212788,10.188702,8.926871,1.778591,4.227393,10.880617,0.0,8.265823,8.549784,5.052227,3.349514,0.000000,9.258289,0.0
7,14.873121,0.0,0.0,0.583012,4.820236,0.000000,19.439875,13.049290,0.000000,0.0,0.000000,13.193561,13.070047,8.038646,8.100223,1.450376,7.902884,5.640886,5.971288,11.780271,11.848696,2.067493,1.921317,10.876774,0.0,9.302478,7.426089,6.149560,3.604682,0.000000,5.618182,0.0
7,8.226807,0.0,0.0,1.769008,4.919937,0.000000,11.982672,5.867191,0.000000,0.0,0.000000,7.120247,6.618617,3.017514,3.877969,1.521701,3.707839,2.742488,2.949794,5.952128,6.116913,1.849622,1.567608,6.162074,0.0,5.484531,3.346159,2.076676,1.767338,0.000000,4.378761,0.0
7,13.554783,0.0,0.0,0.271253,5.598698,0.000000,17.044804,9.422237,0.000000,0.0,0.000000,11.117809,6.395451,6.291307,6.487679,3.056325,2.228675,4.203473,5.127086,9.514959,9.471514,1.660134,0.493380,7.561517,0.0,8.485991,3.065397,1.659236,0.000000,0.000000,4.791024,0.0
7,11.459531,0.0,0.0,0.000000,4.388980,0.000000,15.858916,8.692759,0.000000,0.0,0.000000,9.895273,9.133470,2.177289,7.313352,2.534823,4.167209,1.190161,2.357781,9.226572,4.398174,0.913211,2.140747,7.076910,0.0,2.470162,2.846887,0.843631,0.000000,0.000000,7.636015,0.0
7,9.969417,0.0,0.0,1.120171,4.090973,0.000000,13.554639,6.155811,0.000000,0.0,0.000000,7.324103,11.111361,0.000000,5.138968,2.209279,4.833053,3.146794,0.000000,6.759374,3.458811,0.970408,4.048977,7.861979,0.0,4.245977,4.890218,3.146245,2.022949,0.000000,7.444605,0.0
7,9.270407,0.0,0.0,0.000000,2.670745,0.000000,11.711858,5.671485,0.000000,0.0,0.000000,7.587242,6.624230,2.266174,5.315288,2.356107,3.451419,1.938469,2.449496,6.472746,4.509023,0.000000,1.749827,5.033085,0.0,4.395208,2.145922,1.689686,0.000000,0.000000,4.005986,0.0
7,8.018047,0.0,0.0,2.828109,5.118826,0.000000,12.579319,9.644266,0.000000,0.0,0.000000,8.840558,6.118566,4.231622,5.296805,0.908551,4.695929,1.187250,3.999905,7.121601,5.251818,3.248927,2.075966,8.024039,0.0,5.378937,2.780198,1.162111,2.593831,0.000000,5.560268,0.0
7,13.411384,0.0,0.0,2.367515,6.070591,0.000000,17.692688,12.894163,0.000000,0.0,0.000000,11.685966,7.732885,4.908773,7.597914,2.879976,4.307726,2.737187,5.868215,9.513423,7.215768,3.372590,2.287730,10.276565,0.0,8.900872,3.282768,1.515712,2.669417,0.000000,6.619651,0.0
7,10.560715,0.0,0.0,1.434533,6.099320,0.000000,16.319088,9.864064,0.000000,0.0,0.000000,10.128397,8.895205,4.372065,6.797743,2.373881,4.868898,1.327717,3.836116,9.072258,6.024837,1.822250,1.526979,7.879357,0.0,3.444219,2.829834,1.296378,0.863483,0.000000,7.212260,0.0
7,11.118214,0.0,0.0,0.985570,5.615450,0.000000,15.539515,6.867527,0.000000,0.0,0.000000,8.864538,9.645477,3.932885,4.837142,1.977019,4.340429,4.439888,2.717752,8.224340,8.030126,1.702979,1.773842,6.988707,0.0,6.745090,5.305569,3.898437,1.350029,0.000000,5.691660,0.0
7,10.647335,0.0,0.0,1.193472,4.805227,0.000000,14.424564,8.555278,0.000000,0.0,0.000000,9.658135,11.054185,2.734935,6.115947,1.560680,5.425318,2.812416,3.180393,7.794528,5.928101,1.860003,2.728146,8.286771,0.0,4.885121,5.030522,3.295427,2.549446,0.000000,6.122942,0.0
7,8.998773,0.0,0.0,3.193191,5.647984,0.000000,13.368115,9.675629,0.000000,0.0,0.000000,9.053684,6.253036,4.818675,5.066528,1.463907,3.862786,2.063753,4.120901,7.184702,6.871521,3.039562,1.839214,7.845371,0.0,6.241614,3.008296,1.122729,2.692537,0.000000,5.399293,0.0
7,13.302469,0.0,0.0,0.000000,4.713540,0.000000,19.353197,12.379650,0.000000,0.0,0.000000,12.840524,7.952644,6.734299,10.768888,3.453725,5.903681,0.000000,4.472241,12.486617,6.261293,0.035530,1.245423,8.003698,0.0,3.477004,0.628738,0.000000,0.000000,0.000000,7.822041,0.0
7,11.337240,0.0,0.0,2.936811,6.970414,0.000000,16.949097,9.502723,0.000000,0.0,0.000000,9.736087,9.360723,3.661181,5.795248,2.554214,2.482259,3.332899,2.737117,8.923774,7.911656,3.062388,1.658603,8.144838,0.0,4.769968,4.785474,1.572998,1.383800,0.000000,7.813338,0.0
7,10.441915,0.0,0.0,1.102788,5.915535,0.000000,16.716084,10.438131,0.000000,0.0,0.000000,10.663874,9.018663,5.313683,7.620820,2.281038,5.894906,0.361429,3.863473,9.893466,6.144566,1.519080,1.425698,7.775916,0.0,2.831204,2.109004,0.967449,0.666408,0.000000,7.429946,0.0
7,12.143276,0.0,0.0,1.056693,5.640298,0.000000,16.888163,9.088548,0.000000,0.0,0.000000,9.937673,10.171833,2.882278,6.770251,2.467333,3.665139,2.592138,2.230104,9.467907,6.568787,1.640606,2.059199,7.590139,0.0,3.511957,4.548968,1.695060,0.885147,0.000000,7.941189,0.0
7,11.077672,0.0,0.0,0.975290,4.307668,0.000000,14.650234,9.736879,0.000000,0.0,0.000000,10.280615,12.816239,2.128711,6.761011,1.205972,7.335934,2.796356,2.702628,8.359380,5.651575,1.967630,3.766275,9.606915,0.0,4.514129,5.725580,3.987376,3.484233,0.000000,6.943664,0.0
7,10.476422,0.0,0.0,0.000000,2.192651,0.000000,12.497800,9.037167,0.000000,0.0,0.000000,9.304546,9.838652,3.224376,6.666342,0.675185,6.584376,3.002473,3.104128,7.994455,6.226607,1.107581,2.817058,7.697328,0.0,5.025809,4.900120,4.020163,2.353317,0.000000,4.153107,0.0
7,20.010130,0.0,0.0,9.009467,4.998990,3.046079,19.580967,16.530668,0.000000,0.0,0.000000,12.805002,2.429924,3.515394,7.470589,7.925490,0.000000,8.579365,0.000000,13.481215,9.116138,2.347984,6.163942,12.934250,0.0,19.062893,3.105892,2.684636,6.841483,0.000000,10.387970,0.0
7,10.017940,0.0,0.0,1.880310,6.533099,0.000000,15.985521,8.955044,0.000000,0.0,0.000000,9.578165,6.251400,6.214867,5.847455,2.414940,3.095248,2.119871,4.253500,8.793798,7.869375,2.336428,0.519188,6.753746,0.0,4.929593,2.398041,0.892699,0.228036,0.000000,6.003632,0.0
7,10.904388,0.0,0.0,3.052983,6.020716,0.000000,15.935289,10.648232,0.000000,0.0,0.000000,10.484856,12.314743,3.992815,5.791816,1.299569,5.894672,3.669013,3.175688,8.809779,7.198225,3.046030,2.684694,9.827050,0.0,5.443916,6.235870,4.011200,3.760105,0.000000,7.711208,0.0
7,13.087768,0.0,0.0,1.472337,4.801284,0.000000,15.675208,9.440771,0.000000,0.0,0.000000,10.512754,11.189770,3.183848,5.859851,2.235875,4.554533,5.105716,3.176995,8.290226,8.326496,1.851605,3.146638,9.568206,0.0,8.999251,6.193994,4.239388,3.220700,0.000000,5.717516,0.0
7,9.787679,0.0,0.0,0.857004,1.741745,0.000000,11.086163,8.545475,0.000000,0.0,0.000000,8.409767,10.531091,2.616488,5.532272,0.540450,6.782856,3.332500,1.570735,7.368564,5.987488,1.100525,4.183541,8.513419,0.0,6.453162,5.623760,4.766763,4.593866,0.000000,4.608158,0.0
7,15.585704,0.0,0.0,0.000000,4.121847,0.000000,19.328104,13.215509,0.000000,0.0,0.000000,13.644199,11.965015,5.119170,10.347640,2.207138,8.190238,2.879383,5.527865,12.245476,7.140492,1.187902,3.101769,10.783011,0.0,6.279161,4.823446,3.969247,1.571411,0.000000,6.909246,0.0
7,16.134325,0.0,0.0,2.802910,4.881298,0.000000,19.428955,15.435254,0.000000,0.0,0.000000,14.362470,10.689381,8.109912,7.944697,2.355316,5.585914,6.422025,5.241546,11.950053,11.876314,3.233197,2.644062,12.186175,0.0,12.715915,6.815907,5.338335,4.409978,0.000000,6.257384,0.0
7,10.180989,0.0,0.0,1.785034,5.019820,0.000000,14.040338,9.452118,0.000000,0.0,0.000000,10.066482,7.223865,6.764360,5.120105,0.476902,5.515690,3.896242,6.053227,7.690919,8.990389,3.148955,1.536341,8.743410,0.0,9.350490,4.153115,3.226550,3.418517,0.000000,3.225849,0.0
7,12.228299,0.0,0.0,0.849208,4.822060,0.000000,14.973501,7.858046,0.000000,0.0,0.000000,9.607084,9.731634,3.854674,5.485522,2.035026,4.470153,5.006443,4.019052,7.785122,8.866439,1.535634,1.820053,8.155041,0.0,8.202527,5.561439,4.143051,2.543901,0.000000,4.298302,0.0
7,13.826566,0.0,0.0,1.160085,5.568385,0.000000,18.229534,11.387709,0.000000,0.0,0.000000,11.838003,13.361460,2.812900,7.544035,2.341419,5.672408,3.374226,3.076435,10.189948,6.722700,2.132811,3.273526,10.226457,0.0,5.302912,6.242338,3.679591,2.467642,0.000000,8.609811,0.0
7,12.302081,0.0,0.0,0.000000,0.269168,0.000000,13.041574,10.591963,0.000000,0.0,0.000000,10.636855,8.410977,4.760710,8.060368,1.669766,6.492775,2.176876,3.105972,9.606466,6.133406,0.000000,2.995247,6.970730,0.0,6.079304,2.929122,3.367058,0.837383,0.000000,3.865717,0.0
7,14.866460,0.0,0.0,0.000000,3.786714,0.000000,16.271019,10.193516,0.000000,0.0,0.000000,11.097190,9.769903,3.711780,7.347942,2.379588,6.457663,4.797859,4.741968,9.486565,7.671277,1.101592,3.394104,10.093043,0.0,10.544914,5.136880,4.487563,3.086091,0.000000,4.861658,0.0
7,17.252056,0.0,0.0,2.695261,8.433126,0.000000,22.985910,13.507792,0.000000,0.0,0.000000,14.678519,10.837353,7.889305,7.772151,3.020176,3.914711,6.800013,7.327016,11.868744,12.944065,4.125722,1.260563,11.646890,0.0,12.059207,6.744980,4.168644,2.379501,0.000000,6.929785,0.0
7,17.638412,0.0,0.0,1.567138,5.722269,0.000000,21.920843,15.502159,0.000000,0.0,0.000000,14.971347,15.518436,6.599151,9.686894,1.768219,9.619177,5.949146,6.237356,12.889802,10.902572,2.765360,4.304589,13.870455,0.0,11.617932,8.234585,6.770812,5.584686,0.000000,7.525397,0.0
7,11.545883,0.0,0.0,0.000000,2.779215,0.000000,14.066595,8.972516,0.000000,0.0,0.000000,9.997357,12.608562,1.722601,7.201754,0.878922,8.409402,3.259727,2.764965,8.435901,5.465048,1.194589,4.304097,9.169857,0.0,5.134664,6.012572,5.081072,2.905631,0.000000,5.565695,0.0
7,15.634804,0.0,0.0,3.087992,8.010262,0.000000,21.434990,13.107540,0.000000,0.0,0.000000,13.572074,11.446219,6.170759,7.480375,2.801960,4.808153,5.755796,5.909926,11.083564,10.829204,3.840754,2.010430,11.490636,0.0,9.946396,6.851652,4.066251,2.993168,0.000000,7.798218,0.0
7,11.123149,0.0,0.0,1.581534,4.781236,0.000000,14.480003,9.431105,0.000000,0.0,0.000000,9.908392,11.642982,3.206102,5.911846,1.393652,5.423930,3.874246,3.174569,7.914443,7.094679,2.242898,3.075860,9.435059,0.0,6.211416,6.127009,4.180890,3.621986,0.000000,6.197056,0.0
7,13.426099,0.0,0.0,0.580188,4.124337,0.000000,15.993597,9.536606,0.000000,0.0,0.000000,10.060403,11.446365,3.774904,5.934219,1.799462,5.652159,5.453098,3.560660,9.000347,8.630250,1.381875,2.244089,9.136348,0.0,8.146172,7.073640,5.361256,3.181051,0.000000,5.418103,0.0
7,15.410011,0.0,0.0,0.812570,7.356567,0.000000,21.599655,10.971044,0.000000,0.0,0.000000,12.803201,11.276999,4.622857,8.212140,3.189977,4.823387,3.565667,3.899876,11.766456,8.423429,2.055756,1.689954,9.562819,0.0,5.738378,4.897734,2.146348,0.280990,0.000000,9.290201,0.0
7,10.537569,0.0,0.0,0.812706,3.354696,0.000000,11.915059,7.485676,0.000000,0.0,0.000000,8.035932,9.692082,2.550909,4.289941,1.084488,4.620211,4.700479,2.583057,6.378362,6.905221,1.600993,2.763756,7.993134,0.0,7.671186,5.721398,4.477416,3.408929,0.000000,3.999702,0.0
7,13.789197,0.0,0.0,0.000000,4.413361,0.000000,17.145494,9.987080,0.000000,0.0,0.000000,11.060191,11.946409,3.435855,7.003127,2.173981,5.591158,4.146288,3.317620,9.780991,7.951884,1.383065,2.456418,8.927432,0.0,6.405893,5.900384,4.002286,2.052197,0.000000,6.455254,0.0
7,11.860229,0.0,0.0,1.276090,4.718979,0.000000,14.889264,9.672495,0.000000,0.0,0.000000,10.140937,11.972958,2.268877,6.316866,1.282460,6.261378,4.395452,2.870643,8.227987,6.827464,2.426733,3.505467,9.723783,0.0,6.728868,6.991436,4.869530,3.778115,0.000000,6.430312,0.0
7,15.258113,0.0,0.0,3.286521,6.940093,0.000000,18.606840,11.469412,0.000000,0.0,0.000000,11.999079,9.884897,5.270245,6.039635,2.143752,3.488532,6.905557,5.806185,9.320753,11.096018,4.130840,2.051321,11.069647,0.0,12.184760,7.400304,4.503889,4.218983,0.000000,5.755692,0.0
7,12.704082,0.0,0.0,2.642405,2.855018,0.000000,14.003897,11.745563,0.000000,0.0,0.000000,10.945739,7.178439,6.522709,5.662611,1.049700,5.208809,5.559802,3.090558,9.327656,9.498889,2.794331,3.039501,9.882011,0.0,12.128025,5.637584,5.253624,4.685070,0.000000,4.491549,0.0
7,10.083321,0.0,0.0,0.650974,3.450088,0.000000,13.269062,9.545036,0.000000,0.0,0.000000,9.619612,10.850653,4.756610,5.941454,0.000000,7.395837,4.182422,4.037796,7.865770,7.835452,2.495291,2.883106,8.975877,0.0,7.085020,6.086709,5.207286,4.213541,0.000000,4.115239,0.0
7,13.357918,0.0,0.0,0.000000,4.064220,0.000000,18.227392,12.305771,0.000000,0.0,0.000000,12.667680,13.984597,2.612910,9.485681,1.839807,8.853216,1.648869,3.246530,11.133164,5.275567,1.315395,3.657365,10.744842,0.0,2.980138,5.290688,3.435104,2.397932,0.000000,8.765047,0.0
7,13.909592,0.0,0.0,0.000000,4.245340,0.000000,18.183760,11.319217,0.000000,0.0,0.000000,12.148339,11.958685,4.097468,8.463155,2.307286,6.578338,2.856120,3.978009,10.786112,6.827774,0.997766,2.319029,9.285389,0.0,5.065599,5.058133,3.392909,1.480591,0.000000,7.290783,0.0
7,12.355758,0.0,0.0,1.984717,6.184393,0.000000,16.994265,10.471781,0.000000,0.0,0.000000,11.735670,8.087071,6.389340,6.209200,2.141339,2.891331,4.550993,5.251479,9.049601,9.557678,3.048083,0.782053,8.885628,0.0,7.918942,4.634738,2.522394,1.510542,0.000000,5.477502,0.0
7,10.323568,0.0,0.0,0.000000,2.862272,0.000000,12.745708,8.489861,0.000000,0.0,0.000000,9.183147,8.532643,4.239911,6.025343,1.145852,5.289487,2.926223,3.921839,7.733569,6.282857,1.057169,1.935431,7.058971,0.0,5.293666,4.070291,3.538788,1.393663,0.000000,3.957249,0.0
7,10.357618,0.0,0.0,3.416655,7.622118,0.000000,16.786777,9.104908,0.000000,0.0,0.000000,9.716264,9.506021,4.665195,5.092316,1.868628,4.492175,3.419185,3.471670,8.669597,7.959002,3.274415,1.359552,8.482550,0.0,5.178233,4.874048,2.597850,1.975194,0.000000,7.502460,0.0
7,9.058169,0.0,0.0,2.331740,5.740139,0.000000,14.135506,8.029998,0.000000,0.0,0.000000,8.515051,9.880639,3.124051,4.814944,1.378370,5.219614,2.737300,3.166966,7.228967,5.979285,2.388488,1.984739,7.749421,0.0,4.284258,4.840928,2.989206,2.458923,0.000000,6.357221,0.0
7,9.307010,0.0,0.0,4.475423,6.988561,0.000000,15.445994,9.855606,0.000000,0.0,0.000000,8.826060,9.160035,5.496609,4.216493,1.641278,3.829241,3.321172,3.282546,8.113727,8.245502,3.165065,0.936614,8.213426,0.0,4.472309,4.975858,2.504352,2.915673,0.000000,7.393368,0.0
7,11.709605,0.0,0.0,0.521381,5.403376,0.000000,16.575869,9.337070,0.000000,0.0,0.000000,10.209870,10.370476,3.028400,7.487399,2.235159,6.276280,1.633296,2.892103,9.754920,5.808462,1.464874,2.318271,8.184852,0.0,3.650048,4.095502,2.230881,1.403611,0.000000,7.762225,0.0
7,8.465059,0.0,0.0,2.803487,4.755279,0.000000,13.246293,9.725795,0.000000,0.0,0.000000,9.155623,10.390441,4.199998,5.078144,0.509254,6.120843,3.375860,3.416538,7.536891,7.094335,3.034387,2.234122,9.061974,0.0,4.519050,5.971262,4.116857,4.065297,0.000000,5.724634,0.0
7,8.065592,0.0,0.0,2.449157,3.795496,0.000000,11.188192,9.443526,0.000000,0.0,0.000000,8.085309,4.300169,3.885507,4.917546,0.764133,3.893325,1.099880,4.151150,6.137570,4.425436,3.003177,2.181283,7.286251,0.0,6.678606,2.081126,1.029259,2.670845,0.000000,4.515251,0.0
7,7.513268,0.0,0.0,3.248474,4.896213,0.000000,11.377313,7.772869,0.000000,0.0,0.000000,7.263660,6.443675,3.880736,3.595970,0.755103,3.982725,2.945093,3.870129,5.796945,5.912920,3.012341,1.473793,7.385080,0.0,5.850657,3.936995,2.518506,3.321332,0.000000,4.464404,0.0
7,13.211600,0.0,0.0,0.000000,4.337259,0.000000,16.528042,9.034307,0.000000,0.0,0.000000,10.800778,8.095543,4.288296,7.422069,2.872122,4.186630,2.507697,4.240864,9.457175,6.808104,0.617649,1.253733,7.406355,0.0,5.900291,2.720205,1.637754,0.000000,0.000000,5.647478,0.0
7,12.577215,0.0,0.0,0.304905,4.130460,0.000000,15.877198,10.111172,0.000000,0.0,0.000000,10.820868,12.147072,2.130533,7.161003,2.085819,5.916168,2.878400,2.823771,8.951592,5.954113,1.352738,3.230908,9.280125,0.0,5.008235,5.341505,3.345721,2.430665,0.000000,7.057522,0.0
7,8.990688,0.0,0.0,3.487963,6.603510,0.000000,15.440965,9.286293,0.236020,0.0,0.000000,9.070350,6.831598,8.022572,4.448625,1.155252,5.634759,3.945057,5.432925,8.539747,10.226465,3.638427,2.062583,7.767244,0.0,9.378084,4.156438,3.012920,3.478622,0.000000,4.644373,0.0
7,11.467420,0.0,0.0,0.000000,3.055177,0.000000,13.881310,8.855006,0.000000,0.0,0.000000,9.745841,10.744735,2.721780,6.622840,1.665927,6.191995,2.868216,2.926110,8.250872,5.619308,0.824069,3.283966,8.060205,0.0,5.261000,4.411390,3.521940,1.651035,0.000000,5.378727,0.0
7,14.210123,0.0,0.0,0.000000,5.108716,0.000000,17.458141,11.046396,0.000000,0.0,0.000000,11.968915,6.186865,6.757822,7.335970,2.930230,3.710995,3.711775,6.547757,9.863385,8.967237,1.971429,1.200014,8.580392,0.0,10.094029,2.673964,1.716919,0.616017,0.000000,4.198303,0.0
7,10.562722,0.0,0.0,2.197205,4.463316,0.000000,13.844369,9.305347,0.000000,0.0,0.000000,9.300436,8.796244,5.959939,4.862026,1.664935,5.455065,4.707602,3.567734,8.632800,9.381198,1.791617,2.599884,8.864742,0.0,9.250939,5.158090,4.022435,3.998408,0.000000,4.382772,0.0
7,14.884977,0.0,0.0,0.000000,4.616710,0.000000,17.524440,9.963493,0.000000,0.0,0.000000,10.903425,11.350145,2.982656,7.127985,2.567438,5.757542,5.074157,3.570642,10.046552,7.597484,1.357101,2.930490,9.807707,0.0,8.133750,6.566934,4.979996,2.257904,0.000000,6.660851,0.0
7,8.021332,0.0,0.0,1.315392,4.567203,0.000000,12.656519,7.447286,0.000000,0.0,0.000000,7.753221,7.887012,2.427926,5.198810,1.681238,4.225143,1.075677,2.320477,7.055859,3.813899,1.454626,1.743548,6.366205,0.0,1.927062,2.975941,1.411852,0.995530,0.000000,6.460969,0.0
7,11.252708,0.0,0.0,1.747954,3.306186,0.000000,14.980599,10.676655,0.903434,0.0,0.000000,10.258700,12.042334,7.842908,5.554618,0.000000,9.067572,6.497268,4.331377,9.456725,11.516247,2.640725,2.993256,9.949031,0.0,11.137661,8.012872,7.653472,5.885233,0.000000,3.310519,0.0
7,11.414455,0.0,0.0,2.649706,6.849746,0.000000,18.111235,10.494321,0.000000,0.0,0.000000,10.653083,12.117652,3.350491,6.695322,2.184676,5.766580,2.013962,3.083125,9.552813,6.220177,2.406230,2.116151,9.346591,0.0,2.734435,5.050271,2.400099,2.063238,0.000000,9.171228,0.0
