4,1.978453,0.000000,0.000000,1.701941,4.332646,0.000000,0.400085,4.537736,0.639581,1.074508,3.295690,1.965705,5.021919,3.597066,0.000000,1.258750,0.744702,3.428364,1.073160,0.988311,6.685008,2.811775,0.0,1.383725,2.405397,0.872588,0.940440,0.173166,2.050467,0.441807,3.479344,3.686450,0.161952,0.000000,1.523242,0.743763,0.030271,0.299229,0.0,1.187937,3.180970,0.000000,0.736261,1.199802,0.000000,2.551132,1.034858,3.156926,0.0,0.000000,0.0,0.000000,2.743990,0.000000,0.365856,1.130433,1.677744,2.276835,2.282160,4.113398,2.515776,2.441133,3.599110,1.046707
4,1.983609,0.445281,0.000000,1.290201,2.916120,0.000000,0.059710,2.699862,0.701307,1.021447,1.992177,1.303497,2.704802,2.036331,0.246677,1.244932,0.230478,1.476526,1.020863,0.724456,4.431430,1.819178,0.0,0.917412,1.668856,1.151192,0.608046,0.000000,1.423575,0.730985,1.809091,1.858404,0.447852,0.000000,0.335647,0.600755,0.308996,0.607574,0.0,0.636653,2.193840,0.000000,0.963071,1.024283,0.000000,1.912576,0.766514,1.722288,0.0,0.574700,0.0,0.000000,1.085570,0.000000,0.305408,0.349505,1.724497,1.434236,1.598451,2.861103,1.859297,0.147062,1.682522,0.963056
4,2.044816,2.293794,0.000000,2.041602,2.976410,0.000000,0.000000,2.300855,0.347919,1.895192,1.921558,2.285541,1.984484,2.391657,2.813609,1.774164,1.212419,0.720548,0.297108,1.775806,4.294282,2.047578,0.0,2.423401,0.964316,1.804495,0.000000,0.000000,1.932327,1.032406,2.518041,1.989840,1.084217,0.000000,0.979334,0.719589,1.133115,0.674937,0.0,1.308905,2.467783,0.000000,1.589816,0.814843,0.000000,2.569539,0.301906,0.909648,0.0,0.620145,0.0,0.000000,1.808969,0.000000,0.981759,0.073804,2.477515,1.328834,2.285063,2.712479,3.031688,0.000000,2.089978,0.795207
4,2.066896,0.000000,0.000000,1.188305,4.205888,0.000000,0.837093,5.297799,0.342195,1.091342,1.676003,1.508722,4.702403,3.380427,0.000000,1.374616,0.115223,4.431627,0.879352,0.022270,7.297048,1.815682,0.0,0.722510,2.995138,1.295607,3.194104,0.000000,1.849230,0.000000,3.559103,4.700135,0.000000,0.000000,1.670981,1.019997,0.000000,1.280066,0.0,1.738458,4.386933,0.126579,2.469021,1.756501,0.000000,2.650933,0.850874,3.679282,0.0,0.349442,0.0,0.000000,2.143138,2.458283,0.807341,0.555002,1.893031,1.994891,2.206346,3.411340,1.457021,3.017118,3.844554,2.092960
4,2.078027,1.365457,0.515300,0.736128,4.135580,0.000000,0.000000,2.740550,0.755890,2.314841,2.596706,2.991907,2.363502,1.110652,4.170261,1.100669,0.729863,2.777185,0.720878,2.243798,5.680146,2.501468,0.0,2.820557,0.000000,2.156537,0.028984,0.168231,3.489999,0.165950,3.372094,1.577122,1.205230,0.000000,0.682990,1.751144,0.778061,2.289006,0.0,1.660120,4.475031,0.000000,3.098122,2.072308,0.000000,3.573638,1.360110,1.538916,0.0,0.041745,0.0,0.000000,1.229687,0.414058,1.496267,0.000000,3.979152,0.905051,2.594850,2.785985,3.799148,0.000000,2.641557,1.735695
4,2.078758,0.000000,0.000000,0.998575,4.046408,0.000000,0.000000,3.482894,0.902797,2.765739,2.303862,3.495577,4.068301,3.669334,2.316559,1.406621,0.392024,3.427577,1.261467,1.323160,7.666035,2.522988,0.0,2.417032,1.564501,2.562099,0.329851,0.000000,2.890590,1.169396,4.175970,2.146027,1.494835,0.000000,1.290135,1.917897,0.394099,1.919039,0.0,2.166746,5.550831,0.000000,3.579374,2.432923,0.000000,3.362166,2.473888,2.956129,0.0,0.066696,0.0,0.000000,1.620511,1.783128,1.378413,0.000000,3.644503,1.875469,3.516048,2.674032,3.183676,0.000000,3.320957,2.182521
4,2.090000,0.221425,0.000000,0.986607,3.651267,0.000000,0.000000,2.598412,0.300511,0.990079,2.548017,1.711952,2.959537,2.917954,1.856358,1.167346,0.000000,2.620707,1.402907,1.787664,4.267437,2.419579,0.0,1.420731,0.869480,1.530070,0.097944,0.000000,2.357808,1.711710,3.156858,1.803751,0.322020,0.000000,0.799783,0.585190,0.109724,0.475608,0.0,0.599580,2.854929,0.000000,1.725338,0.771333,0.000000,2.384647,0.376734,1.908868,0.0,0.000000,0.0,0.000000,1.681865,0.000000,0.457878,0.000000,2.571441,1.790450,1.959489,3.154172,2.066861,0.000000,3.381524,0.332186
4,2.118575,0.000000,0.000000,1.508166,3.977363,0.000000,0.000000,2.900910,1.102768,1.554110,2.732775,1.541353,3.692410,3.315053,1.510244,1.782218,0.000000,2.356957,1.107841,2.466913,5.938699,2.496745,0.0,1.777204,0.891576,1.306695,0.000000,0.000000,2.447086,0.694547,2.938554,3.045751,1.249149,0.000000,0.589658,0.507252,0.644909,1.620291,0.0,1.781068,3.374390,0.000000,2.169576,0.881664,0.000000,2.632622,0.000000,2.379000,0.0,0.271782,0.0,0.000000,2.084114,0.119652,0.000000,0.000000,2.241149,1.155074,2.583661,2.929817,3.295195,0.524857,3.612044,1.390704
4,2.131733,0.000000,0.000000,1.562923,3.856929,0.000000,0.000000,2.948674,1.299367,1.012337,2.301480,1.636604,3.999654,2.441976,0.439226,1.132676,0.209633,2.668616,1.250346,1.252674,5.491933,1.875482,0.0,1.218964,2.062744,1.239809,1.558539,0.000000,2.129765,0.166695,2.875687,2.241127,1.229608,0.000000,0.761839,0.393441,0.000000,0.964775,0.0,0.553653,3.566501,0.122618,0.830451,0.809286,0.000000,2.266193,0.206154,2.788287,0.0,1.077336,0.0,0.000000,2.050693,0.000000,0.000000,0.826474,1.708323,1.630237,2.146392,3.315575,2.614818,0.455357,2.763818,1.051772
4,2.133023,0.000000,0.000000,1.606169,3.753127,0.000000,0.000000,2.684378,0.871514,1.673696,2.845804,2.600075,3.602109,3.143111,2.786406,1.501366,0.000000,2.292599,1.389206,2.127398,5.222660,2.238277,0.0,2.169848,0.856623,1.996116,0.000000,0.000000,2.102831,1.303345,3.396144,2.368459,1.441893,0.000000,0.756816,0.891334,0.126469,0.862011,0.0,1.129695,3.897026,0.000000,1.733962,0.666690,0.000000,2.755152,0.122921,2.277038,0.0,0.758641,0.0,0.000000,2.208594,0.000000,0.260580,0.000000,2.868897,1.930732,2.274822,3.624636,3.464583,0.000000,3.727996,0.435337
4,2.161052,0.009145,0.354956,1.169761,3.663469,0.000000,0.000000,2.365937,1.351950,1.635427,2.110847,2.795937,3.499438,3.205545,3.356097,1.649814,0.183969,2.019113,1.304945,1.971833,5.869945,1.848671,0.0,2.394754,0.653060,1.973036,0.085724,0.000000,2.830550,1.197854,3.527117,2.199482,1.941173,0.000000,1.574279,1.542680,0.889613,2.240323,0.0,1.746595,4.930593,0.000000,3.287734,1.662723,0.000000,2.397824,1.536420,2.341189,0.0,0.005144,0.0,0.000000,1.774897,1.847154,0.854681,0.000000,3.629577,1.595364,3.339595,2.536657,3.418868,0.000000,3.116503,1.457580
4,2.163269,1.745600,0.230320,1.255348,3.230890,0.000000,0.000000,1.979293,0.764975,2.050179,1.974396,2.806457,1.784253,1.934422,4.380311,2.029209,0.826668,0.773084,0.416185,2.093563,4.819676,1.578847,0.0,2.841264,0.000000,2.184743,0.136397,0.000000,2.619492,0.543188,2.675181,1.517620,1.657033,0.157461,1.090247,1.582248,0.986924,0.836732,0.0,1.763949,3.567476,0.000000,2.164689,1.434738,0.000000,2.527746,0.762445,0.981292,0.0,0.044689,0.0,0.000000,1.555467,0.064937,1.627661,0.000000,3.464435,1.433285,3.020244,2.742840,3.524538,0.000000,2.460221,0.584408
4,2.178541,1.942167,0.000000,2.238533,3.716299,0.000000,0.000000,3.034667,0.684725,0.697725,2.207540,1.568059,2.457039,2.943190,1.685524,1.875734,0.549544,0.823692,0.808011,1.645822,4.396069,2.166422,0.0,1.712090,1.296637,1.319307,0.000000,0.000000,2.128762,0.993501,2.669732,2.808878,0.284248,0.014863,0.609668,0.654739,0.672585,0.056738,0.0,0.888524,1.706268,0.000000,0.786311,0.883777,0.000000,2.801316,0.000000,1.653156,0.0,0.000000,0.0,0.000000,2.122908,0.000000,0.500544,0.347456,2.277566,1.340690,1.666044,3.814301,2.424612,0.000000,2.543344,0.680234
4,2.195420,0.606924,0.000000,2.678686,4.158165,0.000000,0.000000,3.757496,1.271611,1.216008,2.047956,1.404647,2.907587,2.420334,0.573780,1.953356,0.277975,1.338207,0.455964,1.734541,5.216289,2.050046,0.0,1.596620,2.537549,1.204773,0.000000,0.000000,2.772841,0.000000,2.630363,4.100970,0.000000,0.351708,0.673211,0.852086,0.343922,0.385690,0.0,1.268463,2.064868,0.875645,0.899687,0.974293,0.000000,3.453022,0.304437,2.408030,0.0,0.000000,0.0,0.000000,2.058684,0.000000,0.360458,0.054056,1.811621,1.238651,1.974093,3.676589,2.506573,0.393499,2.569050,1.376686
4,2.201570,0.194081,0.000000,3.191282,3.574876,0.000000,0.456814,4.597606,1.608074,2.120251,2.135119,2.922706,5.051709,4.527914,0.000000,2.219427,0.677355,1.658109,2.080517,1.207911,7.599845,2.191842,0.0,3.011385,1.753017,1.430641,0.626909,0.000000,1.616213,0.948579,3.488177,3.457586,2.056920,0.000000,0.398684,0.811221,0.707690,0.292362,0.0,0.864293,3.357382,0.000000,0.539888,1.437818,0.000000,3.406347,1.650362,3.583479,0.0,0.782973,0.0,0.491410,3.006210,0.000000,0.000000,1.566909,2.653758,2.038226,2.691169,5.177090,4.420106,2.299147,2.696701,1.546494
4,2.205375,0.000000,0.000000,2.689241,3.372944,0.000000,0.000000,3.853134,0.626790,2.338200,2.768716,3.119299,3.956112,4.473589,1.350633,2.499079,0.285790,1.240111,1.284644,1.203483,7.025637,2.785864,0.0,2.278409,2.041031,1.451831,0.000000,0.000000,1.998049,1.117396,3.058167,2.937868,1.790590,0.000000,1.144557,1.035611,0.537717,1.327225,0.0,1.049854,4.310517,0.000000,1.732280,1.430244,0.000000,2.494947,1.192678,2.666240,0.0,1.591487,0.0,0.000000,2.443682,0.000000,0.792301,0.265527,3.482640,2.565252,3.040482,3.916314,3.621780,1.028002,2.630457,0.958429
4,2.259680,1.652574,0.269457,1.795115,3.811342,0.000000,0.000000,2.692670,0.000000,0.945710,1.131704,1.273443,1.411092,0.064637,2.380242,1.343236,0.672464,1.519866,0.963819,1.876721,3.393339,1.778446,0.0,1.483541,0.242732,1.616972,0.000000,0.974599,2.387199,0.441414,1.922922,0.951351,0.000000,0.480112,0.754663,1.462410,0.319186,0.454006,0.0,1.244106,1.905675,0.000000,1.976325,1.553299,0.000000,2.787579,0.689989,1.529526,0.0,0.000000,0.0,0.000000,0.460497,0.000000,0.733734,0.000000,2.585204,1.098370,1.665493,2.482289,1.545891,0.000000,1.374231,1.462746
4,2.271198,0.074544,0.349605,0.534572,2.796199,0.911647,0.710539,2.305834,0.000000,0.277246,1.098789,0.000000,2.345114,1.732255,0.000000,0.285764,0.298607,1.519241,0.076189,0.950149,2.031477,0.712314,0.0,0.631597,0.000000,0.998348,2.297317,0.246157,1.410335,0.000000,1.884550,2.539348,0.000000,0.807533,0.000000,0.664057,0.000000,0.268350,0.0,0.805249,2.739581,0.000000,0.354651,0.098108,0.000000,1.949112,0.000000,2.154548,0.0,0.679125,0.0,0.000000,1.220648,0.825912,0.961365,0.000000,0.815613,0.674099,1.279813,1.766566,0.000000,3.141137,2.208114,0.766436
4,2.311550,0.000000,1.723337,0.877443,2.776499,0.993118,0.473291,3.711168,1.580875,1.036447,0.375610,0.928890,2.913895,1.782200,0.022471,0.879472,0.000000,1.628715,1.346800,0.471181,5.356713,1.187461,0.0,0.411190,0.879283,1.950397,1.965747,0.000000,1.268665,0.000000,2.045034,2.240384,0.001400,0.000000,0.598374,1.531383,0.000000,1.836550,0.0,1.688334,2.904608,0.000000,1.903625,1.908646,0.000000,2.422979,1.565129,2.521137,0.0,0.000000,0.0,0.000000,0.727772,1.229363,0.758180,0.000000,2.223465,0.970518,1.933158,1.911306,1.281146,0.305353,2.018426,2.040038
4,2.323209,0.875510,0.359137,1.030878,3.736354,0.000000,0.000000,2.807258,0.435399,2.034898,1.800886,2.838233,2.481972,0.863616,4.405214,1.077694,0.944970,2.716690,0.796332,1.779840,5.381899,2.331391,0.0,2.506632,0.192334,2.198085,0.000000,0.000000,3.326528,0.000000,3.346589,1.138245,1.162438,0.000000,0.936116,1.841383,0.697226,1.625576,0.0,1.841436,4.109559,0.000000,3.391707,1.989693,0.000000,3.069651,1.252034,1.934153,0.0,0.464358,0.0,0.000000,1.630511,0.510678,1.439504,0.000000,3.610052,1.300267,2.560907,2.815175,3.423824,0.000000,2.780647,1.532051
4,2.344870,0.573027,0.000000,2.129139,3.013360,0.000000,0.014233,2.547222,0.000000,1.742472,1.735604,2.555683,3.293886,3.142193,0.792061,1.636032,0.403359,1.200924,1.069869,1.184597,5.482484,2.142209,0.0,2.528035,1.315081,1.135719,0.774891,0.000000,1.181239,1.174073,2.559651,1.892807,0.750695,0.000000,0.000000,0.000000,0.738861,0.000000,0.0,0.586729,1.681215,0.000000,0.000000,0.810961,0.000000,2.446899,0.936962,2.297110,0.0,0.794193,0.0,0.000000,1.760676,0.000000,0.023911,1.070629,1.564258,2.059796,2.235854,3.650919,3.047369,0.421701,2.073796,0.557933
4,2.347025,0.000000,0.044856,1.562416,3.977812,0.000000,0.000000,2.937909,0.275625,1.058384,1.713113,1.286131,3.135622,1.561901,1.155813,1.026136,0.185701,1.811827,0.909640,1.283540,4.394745,2.096825,0.0,0.874419,1.778568,1.777291,1.272772,0.177203,2.298859,0.420010,2.176294,2.515653,0.000000,0.000000,0.809152,0.278105,0.317553,0.242106,0.0,0.458239,2.263152,0.654051,0.704869,0.669679,0.000000,2.221180,0.703048,2.301613,0.0,0.300729,0.0,0.000000,1.981417,0.000000,0.104402,0.819778,1.550639,1.605681,1.544780,2.525276,2.117125,0.148167,2.699321,0.852769
4,2.349101,0.000000,0.349500,1.068690,3.511963,0.000000,0.000000,3.019820,0.728337,0.972903,1.894298,1.086150,2.914294,2.485791,0.592635,1.676134,0.000000,1.772809,0.905735,0.813977,5.148030,2.056453,0.0,0.624886,1.743897,1.508125,1.675963,0.000000,2.242780,0.000000,2.049249,3.055727,0.152611,0.000000,0.657699,0.229332,0.665195,0.889052,0.0,0.840405,2.610041,0.326668,1.333467,1.332477,0.000000,1.850100,1.214021,1.809141,0.0,0.000000,0.0,0.000000,1.535472,0.000000,0.588744,0.043933,2.247287,1.593865,2.285366,2.936337,1.853834,0.654747,2.453710,1.306482
4,2.391420,1.066816,0.000000,2.338988,3.483124,0.000000,0.325232,4.263485,1.191856,1.574403,2.200578,1.884579,3.542182,3.137779,1.495666,2.099045,0.965970,1.544250,0.690950,1.548268,7.219779,2.109891,0.0,1.301425,2.204463,2.001094,0.205610,0.000000,1.632044,0.966033,3.191904,3.084724,1.663673,0.000000,1.535861,1.610663,0.443200,0.042164,0.0,1.525585,3.195215,0.000000,1.820960,1.627500,0.000000,3.272447,1.425322,2.791997,0.0,0.000000,0.0,0.000000,1.662378,0.000000,0.856869,0.420772,2.477529,1.856741,2.646400,4.279849,2.952802,0.000000,2.286286,1.603209
4,2.407120,1.357954,0.699697,1.449651,3.636411,0.000000,0.000000,1.905658,0.000000,1.769063,1.382714,2.440323,1.849858,1.165139,3.891578,1.213169,0.265029,1.714126,0.461904,1.924768,3.789446,1.489353,0.0,2.151518,0.166108,2.272691,0.000000,0.000000,2.300675,1.074460,2.455116,1.123666,0.469657,0.401535,0.634488,1.129971,0.000000,0.944699,0.0,1.591066,3.144030,0.000000,2.600121,1.241687,0.000000,2.884962,0.255037,0.860054,0.0,0.376989,0.0,0.000000,1.003477,0.000000,0.451010,0.000000,2.066228,1.328067,1.694812,2.397737,2.796932,0.000000,2.755700,0.499732
4,2.412136,0.000000,0.220574,2.134380,4.460709,0.000000,1.261897,5.331518,1.461298,1.678138,1.827283,2.048760,4.783146,3.832393,0.000000,1.527405,0.782723,2.657908,1.775433,0.267985,6.903826,1.630921,0.0,1.732990,1.397865,0.945069,1.098256,0.000000,2.217199,0.811411,3.332365,3.758199,0.370070,0.000000,0.920040,1.357061,0.000000,0.000000,0.0,0.812979,3.162158,0.207501,0.451553,1.862233,0.000000,2.930703,1.575065,3.658478,0.0,0.174761,0.0,0.927079,2.103052,0.000000,0.700850,1.568327,2.268306,2.106906,2.279234,4.155698,2.026006,2.769341,2.665451,1.326260
4,2.537109,0.000000,0.472839,0.436696,3.266303,0.000000,0.101174,3.299633,0.858303,0.399945,0.678720,0.955445,2.266399,2.259971,0.816000,1.137394,0.000000,1.556199,0.558692,0.333643,4.068117,1.396523,0.0,0.000000,0.630751,1.512632,1.689151,0.000000,1.856037,0.000000,2.038909,2.453340,0.000000,0.000000,0.789992,0.415132,0.698200,0.791004,0.0,1.015012,1.746157,0.106521,1.534191,1.149169,0.000000,2.148806,0.691071,1.788504,0.0,0.000000,0.0,0.000000,0.943757,0.890884,0.671235,0.000000,1.775734,0.909364,1.571278,1.593597,0.918589,0.112933,2.414049,1.472488
4,2.541161,2.091804,0.000000,1.642087,3.406769,0.000000,0.025507,2.762287,0.506283,0.689007,1.393828,0.994149,1.748464,1.482695,1.417623,1.564944,0.412519,1.406329,0.375231,0.949697,3.362647,1.575282,0.0,1.014591,1.329297,1.337350,0.439201,0.000000,1.640419,0.576508,1.984489,2.017938,0.000000,0.000000,0.739972,0.776203,0.652793,0.000000,0.0,0.809911,1.738603,0.000000,1.154895,1.143544,0.000000,2.214409,0.130547,1.427338,0.0,0.000000,0.0,0.000000,1.289343,0.000000,0.972758,0.325452,1.897334,1.488154,1.263537,3.121984,1.281385,0.000000,1.959593,0.946199
4,2.554421,0.868841,0.287919,1.647292,3.238642,0.000000,0.000000,2.674054,1.043332,1.780484,1.955337,2.391958,2.911040,3.015449,3.773560,1.969415,0.108475,0.890013,1.063065,2.410783,5.272404,1.810871,0.0,2.142678,0.496625,2.023372,0.000415,0.000000,2.579362,1.111185,2.763836,1.753885,1.742218,0.003997,0.845056,1.473727,1.096314,1.334313,0.0,1.470124,3.927691,0.000000,2.387415,1.380471,0.000000,3.230905,1.256781,2.585173,0.0,0.000000,0.0,0.000000,1.649319,0.245733,0.600639,0.000000,3.243660,1.397102,2.760726,3.290629,4.354874,0.000000,3.032479,1.021178
4,2.570342,0.000000,0.845000,2.812876,4.962752,1.098205,2.528591,5.800292,1.389345,0.000000,0.238792,0.000000,4.136727,2.231353,0.000000,1.986826,0.264896,4.246574,0.000000,0.202365,7.716982,0.476662,0.0,1.191189,2.231774,0.510481,3.035789,0.000000,1.822804,0.000000,1.827011,5.903333,0.000000,0.000000,1.032116,0.652357,0.000000,1.367011,0.0,2.810259,3.586908,0.000000,2.954582,2.337592,0.000000,2.519572,0.000000,3.872653,0.0,1.061881,0.0,0.000000,1.994609,1.915307,1.519757,1.317455,1.565582,1.382632,2.715251,2.733839,0.000000,4.149670,2.106366,3.766280
4,2.608294,0.616227,0.716540,1.193365,4.005396,0.000000,0.000000,2.350418,0.335148,2.266710,1.958624,2.478182,2.783216,2.526828,4.006956,1.299749,0.333604,2.042780,0.900069,2.080398,4.745861,2.208109,0.0,2.548757,0.000000,2.077214,0.000000,0.000000,3.071832,1.555883,3.610473,1.107812,1.294852,0.000000,0.805478,1.238234,0.265069,1.223669,0.0,1.578214,4.299247,0.000000,2.698739,1.754476,0.000000,2.733193,0.416228,1.577952,0.0,0.439660,0.0,0.000000,1.471799,0.724797,0.946603,0.000000,3.196184,2.106151,2.926411,2.987388,3.722785,0.000000,3.089414,0.801197
4,2.614549,2.075698,0.000000,1.566776,3.677433,0.000000,0.000000,2.665087,0.062118,0.510159,2.258793,1.925561,2.045289,2.527538,2.559031,1.808376,0.261131,1.529529,0.797011,1.582647,4.880579,1.959418,0.0,1.311876,0.551241,1.826006,0.000000,0.000000,1.566849,1.597988,2.325922,1.954144,0.129716,0.000000,0.756623,0.915447,0.531654,0.389857,0.0,1.404157,2.332141,0.000000,1.590941,1.135837,0.000000,2.940004,0.500737,1.256316,0.0,0.000000,0.0,0.000000,1.374396,0.000000,0.914929,0.095427,2.349605,1.850697,2.317239,3.267895,2.655410,0.000000,2.457307,0.621830
4,2.625650,1.605933,0.000000,1.413033,3.831490,0.000000,0.000000,3.581770,0.242227,1.966342,2.518310,2.405153,2.073802,1.938207,3.711858,1.560476,1.046774,1.796061,0.910192,1.346089,5.464563,2.377194,0.0,2.668788,1.097607,1.897989,0.000000,0.000000,2.869026,0.847657,3.125668,1.184731,0.729566,0.000000,1.291333,1.578202,0.150673,0.104995,0.0,1.139023,2.787318,0.000000,2.057347,2.015374,0.000000,3.173632,1.185549,1.816318,0.0,0.000000,0.0,0.000000,1.675563,0.000000,1.250233,0.000000,3.311828,1.876562,2.597305,3.839008,3.413087,0.000000,2.376417,0.657466
4,2.644242,1.335833,0.000000,1.523088,3.547829,0.000000,0.000000,2.923188,0.423890,0.908692,2.752229,1.910332,2.293779,3.075005,2.412418,1.926368,0.167419,2.117278,1.108957,1.780156,5.345248,2.419988,0.0,2.060237,0.934944,1.902265,0.000000,0.000000,2.018949,1.580114,2.892520,2.056719,0.516136,0.000000,0.848033,0.727224,0.451586,0.789136,0.0,1.354868,3.242845,0.000000,1.581438,1.198219,0.000000,2.521691,0.298703,1.474561,0.0,0.809869,0.0,0.000000,1.782875,0.000000,0.738332,0.000000,3.252651,1.895847,2.648689,3.228276,2.866010,0.000000,2.959742,0.502415
4,2.683608,0.804916,0.261297,1.654221,3.962778,0.000000,0.000000,2.833292,1.187859,1.520573,2.085189,2.471550,3.630915,3.259097,3.402855,1.894758,0.099977,1.852374,1.491360,2.230672,5.714815,1.883760,0.0,1.766236,0.928411,2.356172,0.307844,0.000000,2.588266,1.765158,3.053898,2.355599,1.665157,0.000000,1.079615,1.395121,0.570315,1.514532,0.0,1.550103,4.217069,0.000000,2.626573,1.583746,0.000000,3.157787,1.183262,2.380808,0.0,0.000000,0.0,0.000000,1.988006,0.000000,0.694016,0.000000,3.243203,1.581353,2.736768,3.586553,3.564503,0.000000,3.438603,1.108737
4,2.691136,2.407356,0.000000,1.803742,3.661952,0.000000,0.000000,2.419000,0.644804,2.045349,1.994176,2.549721,1.749546,1.275793,4.546069,1.922529,1.206991,0.812339,0.709616,2.294367,4.883397,1.643353,0.0,3.054607,0.404289,2.480060,0.000000,0.000000,2.700936,0.462079,2.784829,1.379940,1.081705,0.894611,1.088533,1.741294,0.680952,0.724998,0.0,1.753188,2.890349,0.000000,2.174660,1.805562,0.000000,2.888115,0.513843,1.364454,0.0,0.000000,0.0,0.000000,1.543192,0.000000,1.405812,0.615628,2.963332,1.479653,2.790582,3.479522,3.556303,0.000000,2.542094,0.868778
4,2.712104,0.000000,0.000000,3.436111,4.158131,0.000000,0.000000,5.406700,0.551425,2.257076,2.108964,4.404754,5.711454,4.564550,0.212475,2.735337,0.314530,4.104439,1.817986,1.467248,8.914562,1.881015,0.0,4.031776,1.201847,2.063499,2.273348,0.000000,2.256616,1.484459,5.194778,5.301915,1.623206,0.000000,0.263097,1.144230,0.571797,0.000000,0.0,1.981705,4.815541,0.000000,1.552648,1.476102,0.000000,5.031988,1.078825,4.344312,0.0,0.000000,0.0,0.000000,4.023617,0.000000,0.517810,1.942617,2.464491,3.221471,3.335899,5.224405,4.821462,2.112053,4.818218,1.374433
4,2.742527,0.000000,0.000000,3.383090,4.678531,0.000000,0.639744,5.326268,1.849535,1.644395,3.452970,1.733854,5.210648,4.012249,0.000000,2.910314,0.930599,2.143057,1.331179,1.686081,8.122294,2.547540,0.0,1.643105,3.511681,0.831176,0.956256,0.000000,2.589044,0.000000,3.891083,5.323416,0.983091,0.000000,1.298987,0.994743,0.326247,0.000000,0.0,1.385421,3.207245,0.447970,0.508284,1.952394,0.000000,3.584413,0.000000,4.035774,0.0,0.400481,0.0,0.000000,3.672868,0.000000,0.322586,1.744945,2.026533,2.603219,3.184533,6.406401,3.450224,3.215121,3.176136,0.920087
4,2.745406,2.465069,0.000000,1.958644,4.001347,0.000000,0.000000,3.356900,0.237327,1.948291,1.814526,2.630212,2.386789,0.962401,3.398365,1.663519,1.045062,1.250164,0.935563,1.822324,4.626585,2.210377,0.0,1.875867,1.077484,2.548394,0.000000,0.142985,2.820997,0.390385,2.813630,0.967853,0.303055,0.442229,0.454147,1.035835,0.688819,0.409730,0.0,1.492366,2.181560,0.000000,1.619542,1.325314,0.000000,3.343062,1.257615,2.079387,0.0,0.744839,0.0,0.000000,1.468650,0.000000,0.568109,0.592181,2.419378,0.778216,1.881361,3.394993,3.027940,0.000000,2.539395,1.086719
4,2.749514,0.943464,0.000000,0.919162,4.098665,0.000000,0.681922,2.852246,0.185230,0.717245,1.887342,1.162224,3.296166,1.532860,0.950791,0.627963,0.312258,2.661390,1.005380,0.888914,4.214941,2.077456,0.0,0.818158,1.691954,1.434708,1.301773,0.207404,2.124501,0.586009,2.752618,1.571976,0.000000,0.000000,0.730097,0.298136,0.156200,0.221545,0.0,0.461149,2.066348,0.000000,0.741671,0.882565,0.000000,2.064453,0.246246,2.232339,0.0,0.696802,0.0,0.000000,1.453381,0.000000,0.000000,0.685967,1.677511,2.012301,1.120243,3.295169,1.857519,0.000000,2.753608,0.788299
4,2.749540,0.000000,0.545215,0.000000,5.017852,0.494705,0.107939,4.255678,1.511797,0.930478,2.435842,1.722265,4.333922,3.780761,0.952441,0.356671,0.301195,3.937063,0.909427,1.770992,6.379886,2.166966,0.0,1.130482,0.000000,2.590781,1.715462,0.000000,3.120045,0.000000,5.157389,3.436779,0.000000,1.781419,0.596850,1.903194,0.000000,1.479529,0.0,2.473776,6.605704,0.000000,3.106681,2.453771,0.000000,3.817976,0.000000,3.021330,0.0,0.000000,0.0,0.000000,1.103772,3.654611,1.922338,0.000000,2.704136,1.321309,3.116923,3.531078,2.095920,1.615635,4.863561,1.752187
4,2.760134,2.662184,0.000000,1.298110,3.399333,0.000000,0.000000,2.429649,0.514118,1.893186,2.081965,2.292740,2.083741,1.411287,4.345680,1.889900,0.920066,1.443684,0.761206,2.492074,5.191470,1.891805,0.0,2.527945,0.396648,2.411770,0.000000,0.000000,2.792734,0.723011,2.789350,1.272268,1.253418,0.426840,1.103051,1.205180,0.208079,0.984494,0.0,1.687293,3.351221,0.000000,2.273515,1.559923,0.000000,2.568483,0.416055,1.397377,0.0,0.237368,0.0,0.000000,1.697861,0.000000,0.914681,0.093956,2.798126,1.243004,2.564042,3.125829,3.290865,0.000000,2.759226,0.746171
4,2.761976,2.296382,0.000000,1.762869,4.384779,0.000000,0.000000,2.723073,0.000000,1.720283,1.634559,2.022146,2.063944,0.346227,3.493934,1.334526,1.166167,2.206430,1.191598,2.288411,4.175736,2.253813,0.0,1.982606,0.157553,2.219149,0.000000,1.117571,3.108318,0.472420,3.195294,0.864126,0.138337,0.540131,0.868235,1.314232,0.336693,0.738411,0.0,1.583289,2.739992,0.000000,2.223133,1.493274,0.000000,3.058563,0.326096,1.788437,0.0,0.403143,0.0,0.000000,1.420880,0.000000,0.707912,0.010106,2.640652,1.421406,2.034730,3.504479,2.397973,0.000000,2.336489,1.097620
4,2.762946,2.546479,0.000000,2.529505,5.149829,0.000000,0.000000,3.235683,0.000000,1.816260,1.790271,2.693803,2.177296,0.107488,4.315976,2.010651,1.346155,2.012989,1.205367,2.667421,4.727355,2.544807,0.0,2.468986,0.027589,2.521913,0.000000,1.260830,3.161910,0.000000,3.106187,1.625241,0.498500,0.422896,1.366797,1.759227,0.651992,0.452969,0.0,1.609646,2.713606,0.000000,2.064869,1.579908,0.000000,3.767087,0.967940,1.831451,0.0,0.230821,0.0,0.000000,1.691128,0.000000,1.045120,0.493409,3.407107,1.395101,2.423644,3.742894,3.158761,0.000000,1.947663,1.407560
